fromNode	toNode	weight
CHL1	ENSG00000235196	0.566838351138554
CHL1	ENSG00000236710	0.566838351138554
CHL1	ENSG00000236712	0.566838351138554
CHL1	ENSG00000238215	0.566838351138554
CHL1	ENSG00000269711	0.566838351138554
CHL1	ENSG00000274019	0.566838351138554
CHL1	ENSG00000274977	0.566838351138554
CHL1	ENSG00000276019	0.566838351138554
CHL1	ENSG00000278892	0.566838351138554
CHL1	ENSG00000285708	0.30431513316852
CHL1	ENSG00000285818	0.566838351138554
CHL1	ENSG00000288643	0.566838351138554
CHL1	ENSG00000288694	0.566838351138554
CHL1	ENSG00000290391	0.566838351138554
CHL1	ERICH4	0.566838351138554
CHL1	FUT5	0.417133754359203
CHL1	FZD10	0.379249413398208
CHL1	GABRA1	0.566838351138554
CHL1	GCSHP1	0.566838351138554
CHL1	GM2AP2	0.566838351138554
CHL1	GRM7	0.566838351138554
CHL1	H2BW2	0.566838351138554
CHL1	LCE1F	0.566838351138554
CHL1	LGALS7B	0.566838351138554
CHL1	LIPC	0.566838351138554
CHL1	LIPK	0.566838351138554
CHL1	LMOD2	0.566838351138554
CHL1	MRPL51P2	0.566838351138554
CHL1	MSTN	0.566838351138554
CHL1	MT-TY	0.31462064303355
CHL1	MTCO3P42	0.566838351138554
CHL1	MTND1P3	0.566838351138554
CHL1	MTND3P6	0.566838351138554
CHL1	MTND6P5	0.566838351138554
CHL1	NDUFAF4P4	0.566838351138554
CHL1	NDUFB4P11	0.566838351138554
CHL1	OLIG1	0.566838351138554
CHL1	OR10AC1	0.566838351138554
CHL1	OR10S1	0.566838351138554
CHL1	RBPJP6	0.566838351138554
CHL1	RN7SKP219	0.566838351138554
CHL1	RN7SL724P	0.566838351138554
CHL1	RPL17P15	0.566838351138554
CHL1	RPL6P22	0.566838351138554
CHL1	SH2D1A	0.566838351138554
CHL1	SLC22A7	0.566838351138554
CHL1	SLC4A1	0.566838351138554
CHL1	SNRPGP5	0.566838351138554
CHL1	TAAR6	0.566838351138554
CHL1	TBX5	0.566838351138554
CHL1	TYROBP	0.566838351138554
CHL1	UGT1A4	0.566838351138554
CHL1	UNC93B4	0.566838351138554
CHL1	USH1C	0.566838351138554
CHL1	VENTXP6	0.566838351138554
CHL1	XCR1	0.566838351138554
CHST13	CLUHP10	0.447970066032702
CHST13	CSRP2P2	0.447970066032702
CHST13	DAPL1	0.447970066032702
CHST13	DPPA4P3	0.447970066032702
CHST13	ENSG00000202343	0.447970066032702
CHST13	ENSG00000234259	0.447970066032702
CHST13	ENSG00000234586	0.447970066032702
CHST13	ENSG00000235196	0.447970066032702
CHST13	ENSG00000236710	0.447970066032702
CHST13	ENSG00000236712	0.447970066032702
CHST13	ENSG00000238215	0.447970066032702
CHST13	ENSG00000269711	0.447970066032702
CHST13	ENSG00000274019	0.447970066032702
CHST13	ENSG00000274977	0.447970066032702
CHST13	ENSG00000276019	0.447970066032702
CHST13	ENSG00000278892	0.447970066032702
CHST13	ENSG00000285708	0.239803591849388
CHST13	ENSG00000285818	0.447970066032702
CHST13	ENSG00000288643	0.447970066032702
CHST13	ENSG00000288694	0.447970066032702
CHST13	ENSG00000290391	0.447970066032702
CHST13	ERICH4	0.447970066032702
CHST13	FUT5	0.33873878441794
CHST13	FZD10	0.261858500257184
CHST13	GABRA1	0.447970066032702
CHST13	GCSHP1	0.447970066032702
CHST13	GM2AP2	0.447970066032702
CHST13	GRM7	0.447970066032702
CHST13	H2BW2	0.447970066032702
CHST13	LCE1F	0.447970066032702
CHST13	LGALS7B	0.447970066032702
CHST13	LIPC	0.447970066032702
CHST13	LIPK	0.447970066032702
CHST13	LMOD2	0.447970066032702
CHST13	MRPL51P2	0.447970066032702
CHST13	MSTN	0.447970066032702
CHST13	MT-TY	0.250384844942896
CHST13	MTCO3P42	0.447970066032702
CHST13	MTND1P3	0.447970066032702
CHST13	MTND3P6	0.447970066032702
CHST13	MTND6P5	0.447970066032702
CHST13	NDUFAF4P4	0.447970066032702
CHST13	NDUFB4P11	0.447970066032702
CHST13	OLIG1	0.447970066032702
CHST13	OR10AC1	0.447970066032702
CHST13	OR10S1	0.447970066032702
CHST13	RBPJP6	0.447970066032702
CHST13	RN7SKP219	0.447970066032702
CHST13	RN7SL724P	0.447970066032702
CHST13	RPL17P15	0.447970066032702
CHST13	RPL6P22	0.447970066032702
CHST13	SH2D1A	0.447970066032702
CHST13	SLC22A7	0.447970066032702
CHST13	SLC4A1	0.447970066032702
CHST13	SNRPGP5	0.447970066032702
CHST13	TAAR6	0.447970066032702
CHST13	TBX5	0.447970066032702
CHST13	TYROBP	0.447970066032702
CHST13	UGT1A4	0.447970066032702
CHST13	UNC93B4	0.447970066032702
CHST13	USH1C	0.447970066032702
CHST13	VENTXP6	0.447970066032702
CHST13	XCR1	0.447970066032702
CICP7	CLUHP10	0.514067746813719
CICP7	CSRP2P2	0.514067746813719
CICP7	DAPL1	0.514067746813719
CICP7	DPPA4P3	0.514067746813719
CICP7	ENSG00000202343	0.514067746813719
CICP7	ENSG00000234259	0.514067746813719
CICP7	ENSG00000234586	0.514067746813719
CICP7	ENSG00000235196	0.514067746813719
CICP7	ENSG00000236710	0.514067746813719
CICP7	ENSG00000236712	0.514067746813719
CICP7	ENSG00000238215	0.514067746813719
CICP7	ENSG00000269711	0.514067746813719
CICP7	ENSG00000274019	0.514067746813719
CICP7	ENSG00000274977	0.514067746813719
CICP7	ENSG00000276019	0.514067746813719
CICP7	ENSG00000278892	0.514067746813719
CICP7	ENSG00000285708	0.275702871337359
CICP7	ENSG00000285818	0.514067746813719
CICP7	ENSG00000288643	0.514067746813719
CICP7	ENSG00000288694	0.514067746813719
CICP7	ENSG00000290391	0.514067746813719
CICP7	ERICH4	0.514067746813719
CICP7	FUT5	0.377541674646972
CICP7	FZD10	0.300519204577956
CICP7	GABRA1	0.514067746813719
CICP7	GCSHP1	0.514067746813719
CICP7	GM2AP2	0.514067746813719
CICP7	GNAI2P2	0.272962740491032
CICP7	GRM7	0.514067746813719
CICP7	H2BW2	0.514067746813719
CICP7	LCE1F	0.514067746813719
CICP7	LGALS7B	0.514067746813719
CICP7	LIPC	0.514067746813719
CICP7	LIPK	0.514067746813719
CICP7	LMOD2	0.514067746813719
CICP7	MRPL51P2	0.514067746813719
CICP7	MSTN	0.514067746813719
CICP7	MT-TY	0.284521930478589
CICP7	MTCO3P42	0.514067746813719
CICP7	MTND1P3	0.514067746813719
CICP7	MTND3P6	0.514067746813719
CICP7	MTND6P5	0.514067746813719
CICP7	NDUFAF4P4	0.514067746813719
CICP7	NDUFB4P11	0.514067746813719
CICP7	OLIG1	0.514067746813719
CICP7	OR10AC1	0.514067746813719
CICP7	OR10S1	0.514067746813719
CICP7	RBPJP6	0.514067746813719
CICP7	RN7SKP219	0.514067746813719
CICP7	RN7SL724P	0.514067746813719
CICP7	RPL17P15	0.514067746813719
CICP7	RPL6P22	0.514067746813719
CICP7	SH2D1A	0.514067746813719
CICP7	SLC22A7	0.514067746813719
CICP7	SLC4A1	0.514067746813719
CICP7	SNRPGP5	0.514067746813719
CICP7	TAAR6	0.514067746813719
CICP7	TBX5	0.514067746813719
CICP7	TYROBP	0.514067746813719
CICP7	UGT1A4	0.514067746813719
CICP7	UNC93B4	0.514067746813719
CICP7	USH1C	0.514067746813719
CICP7	VENTXP6	0.514067746813719
CICP7	XCR1	0.514067746813719
CLUHP10	CLUL1	0.235084482087986
CLUHP10	CRADDP1	0.244867541417331
CLUHP10	CSRP2P2	0.89120419938489
CLUHP10	CYP2C18	0.76285546385505
CLUHP10	DAPL1	0.89120419938489
CLUHP10	DLK1	0.829466264486228
CLUHP10	DMRT2	0.421791938724617
CLUHP10	DNAJC5B	0.393858454915644
CLUHP10	DPPA4P3	0.89120419938489
CLUHP10	DSC1	0.724296582890617
CLUHP10	DUSP5P2	0.328507639330215
CLUHP10	EFCAB8	0.479512410325552
CLUHP10	EFNA4-EFNA3	0.679584150644009
CLUHP10	ENSG00000202343	0.89120419938489
CLUHP10	ENSG00000217275	0.330914597719014
CLUHP10	ENSG00000223450	0.255787820699207
CLUHP10	ENSG00000226552	0.240622037078662
CLUHP10	ENSG00000226984	0.302917519518791
CLUHP10	ENSG00000230305	0.826021580389958
CLUHP10	ENSG00000230987	0.810827013088572
CLUHP10	ENSG00000231875	0.497427887039912
CLUHP10	ENSG00000234259	0.89120419938489
CLUHP10	ENSG00000234586	0.89120419938489
CLUHP10	ENSG00000234841	0.502939992637156
CLUHP10	ENSG00000235196	0.89120419938489
CLUHP10	ENSG00000235833	0.244867541417331
CLUHP10	ENSG00000236710	0.89120419938489
CLUHP10	ENSG00000236712	0.89120419938489
CLUHP10	ENSG00000236741	0.278301323616822
CLUHP10	ENSG00000238215	0.89120419938489
CLUHP10	ENSG00000240311	0.32417512640247
CLUHP10	ENSG00000248648	0.34518103242751
CLUHP10	ENSG00000250330	0.240622037078662
CLUHP10	ENSG00000250753	0.431416025458529
CLUHP10	ENSG00000251142	0.305680649107157
CLUHP10	ENSG00000251211	0.279784555360923
CLUHP10	ENSG00000254923	0.388028949321763
CLUHP10	ENSG00000255581	0.578924509271824
CLUHP10	ENSG00000256159	0.57276051895227
CLUHP10	ENSG00000259531	0.762403507052785
CLUHP10	ENSG00000259648	0.787427583261906
CLUHP10	ENSG00000259892	0.336839677069007
CLUHP10	ENSG00000259976	0.312058157132517
CLUHP10	ENSG00000264662	0.733590685744366
CLUHP10	ENSG00000269540	0.603132918634582
CLUHP10	ENSG00000269711	0.89120419938489
CLUHP10	ENSG00000274019	0.89120419938489
CLUHP10	ENSG00000274977	0.89120419938489
CLUHP10	ENSG00000276019	0.89120419938489
CLUHP10	ENSG00000278892	0.89120419938489
CLUHP10	ENSG00000278935	0.837850205367936
CLUHP10	ENSG00000279498	0.85243124692342
CLUHP10	ENSG00000279772	0.828902613244129
CLUHP10	ENSG00000280166	0.507808092224217
CLUHP10	ENSG00000280432	0.616284551062109
CLUHP10	ENSG00000281039	0.737339147143872
CLUHP10	ENSG00000281974	0.844047037742322
CLUHP10	ENSG00000285566	0.30076892391572
CLUHP10	ENSG00000285708	0.863778423394816
CLUHP10	ENSG00000285818	0.89120419938489
CLUHP10	ENSG00000285901	0.669196376842676
CLUHP10	ENSG00000288643	0.89120419938489
CLUHP10	ENSG00000288694	0.89120419938489
CLUHP10	ENSG00000290391	0.89120419938489
CLUHP10	ENSG00000290397	0.432197156071895
CLUHP10	EPB41L3	0.481464292387414
CLUHP10	ERICH4	0.89120419938489
CLUHP10	FAM240A	0.343846646259236
CLUHP10	FBN3	0.705431657576009
CLUHP10	FHP1	0.360023097566448
CLUHP10	FUT5	0.889376426723852
CLUHP10	FXYD6	0.434274502715706
CLUHP10	FYTTD1P1	0.392590313004285
CLUHP10	FZD10	0.860981714288681
CLUHP10	GABRA1	0.89120419938489
CLUHP10	GALNT9	0.520268022382791
CLUHP10	GAPDHP20	0.343846646259236
CLUHP10	GCSHP1	0.89120419938489
CLUHP10	GM2AP2	0.89120419938489
CLUHP10	GNAI2P2	0.843025361401515
CLUHP10	GRM3	0.238521820103963
CLUHP10	GRM7	0.89120419938489
CLUHP10	GTF2IP9	0.436643072731928
CLUHP10	GUCY2D	0.257448866923052
CLUHP10	H1-6	0.238521820103963
CLUHP10	H2BP6	0.240622037078662
CLUHP10	H2BW2	0.89120419938489
CLUHP10	HEMGN	0.803301067524611
CLUHP10	HOXA5	0.813643540949456
CLUHP10	HRH4	0.661646142293047
CLUHP10	ITLN1	0.238521820103963
CLUHP10	JCHAIN	0.305680649107157
CLUHP10	KARS1P1	0.289270809356787
CLUHP10	KLF8	0.244867541417331
CLUHP10	KRT18P40	0.486083033790501
CLUHP10	LCE1F	0.89120419938489
CLUHP10	LEFTY2	0.528372426735559
CLUHP10	LGALS7B	0.89120419938489
CLUHP10	LIPC	0.89120419938489
CLUHP10	LIPK	0.89120419938489
CLUHP10	LMOD2	0.89120419938489
CLUHP10	LRRC9	0.333964399861227
CLUHP10	MAP1LC3P	0.787427583261906
CLUHP10	MRPL51P2	0.89120419938489
CLUHP10	MRPL9P1	0.620703127322113
CLUHP10	MSTN	0.89120419938489
CLUHP10	MT-TY	0.881943656414317
CLUHP10	MTCO3P15	0.328507639330215
CLUHP10	MTCO3P42	0.89120419938489
CLUHP10	MTND1P3	0.89120419938489
CLUHP10	MTND3P6	0.89120419938489
CLUHP10	MTND5P26	0.340731254000504
CLUHP10	MTND6P5	0.89120419938489
CLUHP10	MYL7	0.802300312970559
CLUHP10	NDUFAF4P4	0.89120419938489
CLUHP10	NDUFB4P11	0.89120419938489
CLUHP10	NENFP1	0.802300312970559
CLUHP10	OCM	0.244867541417331
CLUHP10	OLIG1	0.89120419938489
CLUHP10	OLIG2	0.640892428380453
CLUHP10	OR10AC1	0.89120419938489
CLUHP10	OR10S1	0.89120419938489
CLUHP10	OR13E1P	0.250933810328882
CLUHP10	OVOL3	0.733980850927895
CLUHP10	PABPN1L	0.305680649107157
CLUHP10	PAPOLB	0.298344739100036
CLUHP10	PBOV1	0.831760970325165
CLUHP10	PLET1	0.814388016782532
CLUHP10	PPIAP3	0.287684831263404
CLUHP10	PPIAP54	0.240622037078662
CLUHP10	PRSS50	0.806111404618179
CLUHP10	PSPC1P1	0.345337768105839
CLUHP10	RBFOX3	0.742947913824312
CLUHP10	RBPJP6	0.89120419938489
CLUHP10	RHOT1P1	0.238521820103963
CLUHP10	RN7SKP219	0.89120419938489
CLUHP10	RN7SKP243	0.678194728539903
CLUHP10	RN7SL138P	0.355205963345202
CLUHP10	RN7SL724P	0.89120419938489
CLUHP10	RPL11P1	0.247272913826
CLUHP10	RPL17P15	0.89120419938489
CLUHP10	RPL17P22	0.352372452691822
CLUHP10	RPL21P62	0.289270809356787
CLUHP10	RPL23AP25	0.671935920017801
CLUHP10	RPL31P51	0.35312031563476
CLUHP10	RPL5P35	0.358845178893966
CLUHP10	RPL6P22	0.89120419938489
CLUHP10	RPS24P12	0.425928002712196
CLUHP10	RPS3AP51	0.260114546835806
CLUHP10	RPS6KA6	0.389646303796054
CLUHP10	SEL1L2	0.255787820699207
CLUHP10	SELE	0.685258067565625
CLUHP10	SH2D1A	0.89120419938489
CLUHP10	SLC22A7	0.89120419938489
CLUHP10	SLC4A1	0.89120419938489
CLUHP10	SMARCE1P2	0.247272913826
CLUHP10	SNRPGP5	0.89120419938489
CLUHP10	SNX5P1	0.754281584806738
CLUHP10	SPTSSB	0.257448866923052
CLUHP10	ST18	0.732839426018425
CLUHP10	STAP1	0.330987444134868
CLUHP10	SULT1D1P2	0.333964399861227
CLUHP10	SYT4	0.286707228055748
CLUHP10	TAAR6	0.89120419938489
CLUHP10	TBX5	0.89120419938489
CLUHP10	TMEM176A	0.247272913826
CLUHP10	TMEM272	0.540061077197977
CLUHP10	TMPRSS12	0.819888389931359
CLUHP10	TRHDE	0.238521820103963
CLUHP10	TRPC7	0.260114546835806
CLUHP10	TSEN15P1	0.514323710365841
CLUHP10	TTC6	0.255787820699207
CLUHP10	TYROBP	0.89120419938489
CLUHP10	UBE2CP3	0.264884128283648
CLUHP10	UGT1A4	0.89120419938489
CLUHP10	UNC93B4	0.89120419938489
CLUHP10	USH1C	0.89120419938489
CLUHP10	VENTXP6	0.89120419938489
CLUHP10	VSTM2B	0.479556541951668
CLUHP10	WDR72	0.355410467424984
CLUHP10	XCR1	0.89120419938489
CLUHP10	XKR4	0.696345272627173
CLUHP10	YY1P2	0.747271421339185
CLUHP10	ZFY	0.321369224530045
CLUHP10	ZNF214	0.355410467424984
CLUHP10	ZNF423	0.531077381913804
CLUHP10	ZP1	0.672585809461686
CLUL1	CSRP2P2	0.235084482087986
CLUL1	DAPL1	0.235084482087986
CLUL1	DPPA4P3	0.235084482087986
CLUL1	ENSG00000202343	0.235084482087986
CLUL1	ENSG00000234259	0.235084482087986
CLUL1	ENSG00000234586	0.235084482087986
CLUL1	ENSG00000235196	0.235084482087986
CLUL1	ENSG00000236710	0.235084482087986
CLUL1	ENSG00000236712	0.235084482087986
CLUL1	ENSG00000238215	0.235084482087986
CLUL1	ENSG00000269711	0.235084482087986
CLUL1	ENSG00000274019	0.235084482087986
CLUL1	ENSG00000274977	0.235084482087986
CLUL1	ENSG00000276019	0.235084482087986
CLUL1	ENSG00000278892	0.235084482087986
CLUL1	ENSG00000285818	0.235084482087986
CLUL1	ENSG00000288643	0.235084482087986
CLUL1	ENSG00000288694	0.235084482087986
CLUL1	ENSG00000290391	0.235084482087986
CLUL1	ERICH4	0.235084482087986
CLUL1	GABRA1	0.235084482087986
CLUL1	GCSHP1	0.235084482087986
CLUL1	GM2AP2	0.235084482087986
CLUL1	GRM7	0.235084482087986
CLUL1	H2BW2	0.235084482087986
CLUL1	LCE1F	0.235084482087986
CLUL1	LGALS7B	0.235084482087986
CLUL1	LIPC	0.235084482087986
CLUL1	LIPK	0.235084482087986
CLUL1	LMOD2	0.235084482087986
CLUL1	MRPL51P2	0.235084482087986
CLUL1	MSTN	0.235084482087986
CLUL1	MTCO3P42	0.235084482087986
CLUL1	MTND1P3	0.235084482087986
CLUL1	MTND3P6	0.235084482087986
CLUL1	MTND6P5	0.235084482087986
CLUL1	NDUFAF4P4	0.235084482087986
CLUL1	NDUFB4P11	0.235084482087986
CLUL1	OLIG1	0.235084482087986
CLUL1	OR10AC1	0.235084482087986
CLUL1	OR10S1	0.235084482087986
CLUL1	RBPJP6	0.235084482087986
CLUL1	RN7SKP219	0.235084482087986
CLUL1	RN7SL724P	0.235084482087986
CLUL1	RPL17P15	0.235084482087986
CLUL1	RPL6P22	0.235084482087986
CLUL1	SH2D1A	0.235084482087986
CLUL1	SLC22A7	0.235084482087986
CLUL1	SLC4A1	0.235084482087986
CLUL1	SNRPGP5	0.235084482087986
CLUL1	TAAR6	0.235084482087986
CLUL1	TBX5	0.235084482087986
CLUL1	TYROBP	0.235084482087986
CLUL1	UGT1A4	0.235084482087986
CLUL1	UNC93B4	0.235084482087986
CLUL1	USH1C	0.235084482087986
CLUL1	VENTXP6	0.235084482087986
CLUL1	XCR1	0.235084482087986
CRADDP1	CSRP2P2	0.244867541417331
CRADDP1	DAPL1	0.244867541417331
CRADDP1	DPPA4P3	0.244867541417331
CRADDP1	ENSG00000202343	0.244867541417331
CRADDP1	ENSG00000234259	0.244867541417331
CRADDP1	ENSG00000234586	0.244867541417331
CRADDP1	ENSG00000235196	0.244867541417331
CRADDP1	ENSG00000235833	0.335171190381232
CRADDP1	ENSG00000236710	0.244867541417331
CRADDP1	ENSG00000236712	0.244867541417331
CRADDP1	ENSG00000238215	0.244867541417331
CRADDP1	ENSG00000269711	0.244867541417331
CRADDP1	ENSG00000274019	0.244867541417331
CRADDP1	ENSG00000274977	0.244867541417331
CRADDP1	ENSG00000276019	0.244867541417331
CRADDP1	ENSG00000278892	0.244867541417331
CRADDP1	ENSG00000285818	0.244867541417331
CRADDP1	ENSG00000288643	0.244867541417331
CRADDP1	ENSG00000288694	0.244867541417331
CRADDP1	ENSG00000290391	0.244867541417331
CRADDP1	ERICH4	0.244867541417331
CRADDP1	GABRA1	0.244867541417331
CRADDP1	GCSHP1	0.244867541417331
CRADDP1	GM2AP2	0.244867541417331
CRADDP1	GRM7	0.244867541417331
CRADDP1	H2BW2	0.244867541417331
CRADDP1	KLF8	0.335171190381232
CRADDP1	LCE1F	0.244867541417331
CRADDP1	LGALS7B	0.244867541417331
CRADDP1	LIPC	0.244867541417331
CRADDP1	LIPK	0.244867541417331
CRADDP1	LMOD2	0.244867541417331
CRADDP1	MRPL51P2	0.244867541417331
CRADDP1	MSTN	0.244867541417331
CRADDP1	MTCO3P42	0.244867541417331
CRADDP1	MTND1P3	0.244867541417331
CRADDP1	MTND3P6	0.244867541417331
CRADDP1	MTND6P5	0.244867541417331
CRADDP1	NDUFAF4P4	0.244867541417331
CRADDP1	NDUFB4P11	0.244867541417331
CRADDP1	OCM	0.335171190381232
CRADDP1	OLIG1	0.244867541417331
CRADDP1	OR10AC1	0.244867541417331
CRADDP1	OR10S1	0.244867541417331
CRADDP1	RBPJP6	0.244867541417331
CRADDP1	RN7SKP219	0.244867541417331
CRADDP1	RN7SL724P	0.244867541417331
CRADDP1	RPL17P15	0.244867541417331
CRADDP1	RPL6P22	0.244867541417331
CRADDP1	SH2D1A	0.244867541417331
CRADDP1	SLC22A7	0.244867541417331
CRADDP1	SLC4A1	0.244867541417331
CRADDP1	SNRPGP5	0.244867541417331
CRADDP1	TAAR6	0.244867541417331
CRADDP1	TBX5	0.244867541417331
CRADDP1	TYROBP	0.244867541417331
CRADDP1	UGT1A4	0.244867541417331
CRADDP1	UNC93B4	0.244867541417331
CRADDP1	USH1C	0.244867541417331
CRADDP1	VENTXP6	0.244867541417331
CRADDP1	XCR1	0.244867541417331
CSRP2P2	CYP2C18	0.76285546385505
CSRP2P2	DAPL1	0.89120419938489
CSRP2P2	DLK1	0.829466264486228
CSRP2P2	DMRT2	0.421791938724617
CSRP2P2	DNAJC5B	0.393858454915644
CSRP2P2	DPPA4P3	0.89120419938489
CSRP2P2	DSC1	0.724296582890617
CSRP2P2	DUSP5P2	0.328507639330215
CSRP2P2	EFCAB8	0.479512410325552
CSRP2P2	EFNA4-EFNA3	0.679584150644009
CSRP2P2	ENSG00000202343	0.89120419938489
CSRP2P2	ENSG00000217275	0.330914597719014
CSRP2P2	ENSG00000223450	0.255787820699207
CSRP2P2	ENSG00000226552	0.240622037078662
CSRP2P2	ENSG00000226984	0.302917519518791
CSRP2P2	ENSG00000230305	0.826021580389958
CSRP2P2	ENSG00000230987	0.810827013088572
CSRP2P2	ENSG00000231875	0.497427887039912
CSRP2P2	ENSG00000234259	0.89120419938489
CSRP2P2	ENSG00000234586	0.89120419938489
CSRP2P2	ENSG00000234841	0.502939992637156
CSRP2P2	ENSG00000235196	0.89120419938489
CSRP2P2	ENSG00000235833	0.244867541417331
CSRP2P2	ENSG00000236710	0.89120419938489
CSRP2P2	ENSG00000236712	0.89120419938489
CSRP2P2	ENSG00000236741	0.278301323616822
CSRP2P2	ENSG00000238215	0.89120419938489
CSRP2P2	ENSG00000240311	0.32417512640247
CSRP2P2	ENSG00000248648	0.34518103242751
CSRP2P2	ENSG00000250330	0.240622037078662
CSRP2P2	ENSG00000250753	0.431416025458529
CSRP2P2	ENSG00000251142	0.305680649107157
CSRP2P2	ENSG00000251211	0.279784555360923
CSRP2P2	ENSG00000254923	0.388028949321763
CSRP2P2	ENSG00000255581	0.578924509271824
CSRP2P2	ENSG00000256159	0.57276051895227
CSRP2P2	ENSG00000259531	0.762403507052785
CSRP2P2	ENSG00000259648	0.787427583261906
CSRP2P2	ENSG00000259892	0.336839677069007
CSRP2P2	ENSG00000259976	0.312058157132517
CSRP2P2	ENSG00000264662	0.733590685744366
CSRP2P2	ENSG00000269540	0.603132918634582
CSRP2P2	ENSG00000269711	0.89120419938489
CSRP2P2	ENSG00000274019	0.89120419938489
CSRP2P2	ENSG00000274977	0.89120419938489
CSRP2P2	ENSG00000276019	0.89120419938489
CSRP2P2	ENSG00000278892	0.89120419938489
CSRP2P2	ENSG00000278935	0.837850205367936
CSRP2P2	ENSG00000279498	0.85243124692342
CSRP2P2	ENSG00000279772	0.828902613244129
CSRP2P2	ENSG00000280166	0.507808092224217
CSRP2P2	ENSG00000280432	0.616284551062109
CSRP2P2	ENSG00000281039	0.737339147143872
CSRP2P2	ENSG00000281974	0.844047037742322
CSRP2P2	ENSG00000285566	0.30076892391572
CSRP2P2	ENSG00000285708	0.863778423394816
CSRP2P2	ENSG00000285818	0.89120419938489
CSRP2P2	ENSG00000285901	0.669196376842676
CSRP2P2	ENSG00000288643	0.89120419938489
CSRP2P2	ENSG00000288694	0.89120419938489
CSRP2P2	ENSG00000290391	0.89120419938489
CSRP2P2	ENSG00000290397	0.432197156071895
CSRP2P2	EPB41L3	0.481464292387414
CSRP2P2	ERICH4	0.89120419938489
CSRP2P2	FAM240A	0.343846646259236
CSRP2P2	FBN3	0.705431657576009
CSRP2P2	FHP1	0.360023097566448
CSRP2P2	FUT5	0.889376426723852
CSRP2P2	FXYD6	0.434274502715706
CSRP2P2	FYTTD1P1	0.392590313004285
CSRP2P2	FZD10	0.860981714288681
CSRP2P2	GABRA1	0.89120419938489
CSRP2P2	GALNT9	0.520268022382791
CSRP2P2	GAPDHP20	0.343846646259236
CSRP2P2	GCSHP1	0.89120419938489
CSRP2P2	GM2AP2	0.89120419938489
CSRP2P2	GNAI2P2	0.843025361401515
CSRP2P2	GRM3	0.238521820103963
CSRP2P2	GRM7	0.89120419938489
CSRP2P2	GTF2IP9	0.436643072731928
CSRP2P2	GUCY2D	0.257448866923052
CSRP2P2	H1-6	0.238521820103963
CSRP2P2	H2BP6	0.240622037078662
CSRP2P2	H2BW2	0.89120419938489
CSRP2P2	HEMGN	0.803301067524611
CSRP2P2	HOXA5	0.813643540949456
CSRP2P2	HRH4	0.661646142293047
CSRP2P2	ITLN1	0.238521820103963
CSRP2P2	JCHAIN	0.305680649107157
CSRP2P2	KARS1P1	0.289270809356787
CSRP2P2	KLF8	0.244867541417331
CSRP2P2	KRT18P40	0.486083033790501
CSRP2P2	LCE1F	0.89120419938489
CSRP2P2	LEFTY2	0.528372426735559
CSRP2P2	LGALS7B	0.89120419938489
CSRP2P2	LIPC	0.89120419938489
CSRP2P2	LIPK	0.89120419938489
CSRP2P2	LMOD2	0.89120419938489
CSRP2P2	LRRC9	0.333964399861227
CSRP2P2	MAP1LC3P	0.787427583261906
CSRP2P2	MRPL51P2	0.89120419938489
CSRP2P2	MRPL9P1	0.620703127322113
CSRP2P2	MSTN	0.89120419938489
CSRP2P2	MT-TY	0.881943656414317
CSRP2P2	MTCO3P15	0.328507639330215
CSRP2P2	MTCO3P42	0.89120419938489
CSRP2P2	MTND1P3	0.89120419938489
CSRP2P2	MTND3P6	0.89120419938489
CSRP2P2	MTND5P26	0.340731254000504
CSRP2P2	MTND6P5	0.89120419938489
CSRP2P2	MYL7	0.802300312970559
CSRP2P2	NDUFAF4P4	0.89120419938489
CSRP2P2	NDUFB4P11	0.89120419938489
CSRP2P2	NENFP1	0.802300312970559
CSRP2P2	OCM	0.244867541417331
CSRP2P2	OLIG1	0.89120419938489
CSRP2P2	OLIG2	0.640892428380453
CSRP2P2	OR10AC1	0.89120419938489
CSRP2P2	OR10S1	0.89120419938489
CSRP2P2	OR13E1P	0.250933810328882
CSRP2P2	OVOL3	0.733980850927895
CSRP2P2	PABPN1L	0.305680649107157
CSRP2P2	PAPOLB	0.298344739100036
CSRP2P2	PBOV1	0.831760970325165
CSRP2P2	PLET1	0.814388016782532
CSRP2P2	PPIAP3	0.287684831263404
CSRP2P2	PPIAP54	0.240622037078662
CSRP2P2	PRSS50	0.806111404618179
CSRP2P2	PSPC1P1	0.345337768105839
CSRP2P2	RBFOX3	0.742947913824312
CSRP2P2	RBPJP6	0.89120419938489
CSRP2P2	RHOT1P1	0.238521820103963
CSRP2P2	RN7SKP219	0.89120419938489
CSRP2P2	RN7SKP243	0.678194728539903
CSRP2P2	RN7SL138P	0.355205963345202
CSRP2P2	RN7SL724P	0.89120419938489
CSRP2P2	RPL11P1	0.247272913826
CSRP2P2	RPL17P15	0.89120419938489
CSRP2P2	RPL17P22	0.352372452691822
CSRP2P2	RPL21P62	0.289270809356787
CSRP2P2	RPL23AP25	0.671935920017801
CSRP2P2	RPL31P51	0.35312031563476
CSRP2P2	RPL5P35	0.358845178893966
CSRP2P2	RPL6P22	0.89120419938489
CSRP2P2	RPS24P12	0.425928002712196
CSRP2P2	RPS3AP51	0.260114546835806
CSRP2P2	RPS6KA6	0.389646303796054
CSRP2P2	SEL1L2	0.255787820699207
CSRP2P2	SELE	0.685258067565625
