fromNode	toNode	weight
ENPP6	OASL2P	0.932918787817585
ENPP6	OPALIN	0.932918787817585
ENPP6	OR52B6	0.293245688889012
ENPP6	PAICSP5	0.932918787817585
ENPP6	PDCL3P5	0.309004316429564
ENPP6	PDE4DIPP10	0.932918787817585
ENPP6	PGA4	0.910328368076626
ENPP6	PHB1P21	0.690453812284957
ENPP6	POU2AF1	0.932918787817585
ENPP6	PRR13P4	0.932918787817585
ENPP6	RAET1L	0.265438114830096
ENPP6	RGS22	0.634867312694959
ENPP6	RHBDF1P1	0.932918787817585
ENPP6	RLIMP1	0.932918787817585
ENPP6	RN7SKP55	0.932918787817585
ENPP6	RN7SL200P	0.840843734887772
ENPP6	RN7SL328P	0.932918787817585
ENPP6	RN7SL368P	0.286362356973575
ENPP6	RN7SL419P	0.869019900186891
ENPP6	RN7SL503P	0.932918787817585
ENPP6	RN7SL778P	0.932918787817585
ENPP6	RN7SL815P	0.932918787817585
ENPP6	RNY1P16	0.932918787817585
ENPP6	RPA3P1	0.932918787817585
ENPP6	RPL18AP8	0.932918787817585
ENPP6	RPL21P65	0.747737964116216
ENPP6	RPL22P18	0.932918787817585
ENPP6	RPL23AP70	0.224754701682861
ENPP6	RPL26P26	0.932918787817585
ENPP6	RPL29P18	0.932918787817585
ENPP6	RPL31P13	0.932918787817585
ENPP6	RPL31P21	0.755290390537893
ENPP6	RPL31P6	0.278208401388172
ENPP6	RPL34P1	0.932918787817585
ENPP6	RPL35AP35	0.932918787817585
ENPP6	RPL36AP29	0.932918787817585
ENPP6	RPL36AP49	0.932918787817585
ENPP6	RPL5P32	0.224754701682861
ENPP6	RPL7AP77	0.932918787817585
ENPP6	RPL7P20	0.694369027479915
ENPP6	RPL7P33	0.932918787817585
ENPP6	RPS25P7	0.341615270137696
ENPP6	RPS26P8	0.309807931613871
ENPP6	RPS2P24	0.932918787817585
ENPP6	RPS4XP20	0.714425847938703
ENPP6	RPSAP39	0.364510268434638
ENPP6	RPSAP55	0.51873717195629
ENPP6	SAMSN1	0.345342881333022
ENPP6	SCAND3	0.932918787817585
ENPP6	SH3GL3	0.448284002962734
ENPP6	SLA	0.590334041046496
ENPP6	SPDYE8	0.923796260129079
ENPP6	STK25P1	0.932918787817585
ENPP6	SUMO1P4	0.296339278884044
ENPP6	TCIM	0.366139104222712
ENPP6	TERF1P3	0.339844885122051
ENPP6	THAP12P3	0.368713626293863
ENPP6	THAP12P5	0.932918787817585
ENPP6	THRAP3P1	0.343653110886972
ENPP6	THSD7B	0.932918787817585
ENPP6	TMA16P2	0.824469350464517
ENPP6	TUBAP6	0.256462972719507
ENPP6	TXNP5	0.932918787817585
ENPP6	VN1R110P	0.932918787817585
ENPP6	VTCN1	0.590837676357128
ENPP6	XCL2	0.932918787817585
ENSG00000180803	ENSG00000213727	0.265045783772796
ENSG00000180803	ENSG00000218732	0.840843734887772
ENSG00000180803	ENSG00000224931	0.840843734887772
ENSG00000180803	ENSG00000227948	0.840843734887772
ENSG00000180803	ENSG00000229985	0.840843734887772
ENSG00000180803	ENSG00000230607	0.273025730719018
ENSG00000180803	ENSG00000231207	0.840843734887772
ENSG00000180803	ENSG00000233275	0.840843734887772
ENSG00000180803	ENSG00000235377	0.840843734887772
ENSG00000180803	ENSG00000250979	0.840843734887772
ENSG00000180803	ENSG00000263369	0.840843734887772
ENSG00000180803	ENSG00000265437	0.840843734887772
ENSG00000180803	ENSG00000266373	0.261753510138834
ENSG00000180803	ENSG00000271047	0.840843734887772
ENSG00000180803	ENSG00000272741	0.262439447529417
ENSG00000180803	ENSG00000275540	0.364958988226969
ENSG00000180803	ENSG00000279595	0.300900574639166
ENSG00000180803	ENSG00000285629	0.272227073109714
ENSG00000180803	ENSG00000285839	0.258375814023004
ENSG00000180803	FAM110C	0.262617305444945
ENSG00000180803	FTH1P22	0.840843734887772
ENSG00000180803	GIMAP4	0.840843734887772
ENSG00000180803	GPR152	0.260322993351194
ENSG00000180803	GUSBP7	0.270562508079364
ENSG00000180803	H2BP3	0.840843734887772
ENSG00000180803	HMGN1P2	0.840843734887772
ENSG00000180803	HNRNPA1P24	0.840843734887772
ENSG00000180803	HNRNPA1P43	0.840843734887772
ENSG00000180803	HNRNPA1P74	0.840843734887772
ENSG00000180803	HSPE1P13	0.840843734887772
ENSG00000180803	IGKV1OR9-2	0.840843734887772
ENSG00000180803	KRT18P16	0.262617305444945
ENSG00000180803	KRT18P25	0.840843734887772
ENSG00000180803	KRT8P35	0.840843734887772
ENSG00000180803	LIPM	0.840843734887772
ENSG00000180803	MESTP4	0.840843734887772
ENSG00000180803	MROH3P	0.840843734887772
ENSG00000180803	MTCO1P14	0.840843734887772
ENSG00000180803	MTCO1P15	0.840843734887772
ENSG00000180803	NANOGP7	0.278493604988558
ENSG00000180803	NBPF5P	0.840843734887772
ENSG00000180803	NKX1-1	0.840843734887772
ENSG00000180803	NPAP1L	0.840843734887772
ENSG00000180803	NRXN1	0.840843734887772
ENSG00000180803	NT5C3AP1	0.251302481396722
ENSG00000180803	OASL2P	0.840843734887772
ENSG00000180803	OPALIN	0.840843734887772
ENSG00000180803	PAICSP5	0.840843734887772
ENSG00000180803	PDE4DIPP10	0.840843734887772
ENSG00000180803	PGA4	0.398917360877575
ENSG00000180803	PHB1P21	0.277222113401034
ENSG00000180803	POU2AF1	0.840843734887772
ENSG00000180803	PRR13P4	0.840843734887772
ENSG00000180803	RHBDF1P1	0.840843734887772
ENSG00000180803	RLIMP1	0.840843734887772
ENSG00000180803	RN7SKP55	0.840843734887772
ENSG00000180803	RN7SL200P	0.320252254524044
ENSG00000180803	RN7SL328P	0.840843734887772
ENSG00000180803	RN7SL419P	0.280689584873021
ENSG00000180803	RN7SL503P	0.840843734887772
ENSG00000180803	RN7SL778P	0.840843734887772
ENSG00000180803	RN7SL815P	0.840843734887772
ENSG00000180803	RNY1P16	0.840843734887772
ENSG00000180803	RPA3P1	0.840843734887772
ENSG00000180803	RPL18AP8	0.840843734887772
ENSG00000180803	RPL21P65	0.24370681907655
ENSG00000180803	RPL22P18	0.840843734887772
ENSG00000180803	RPL26P26	0.840843734887772
ENSG00000180803	RPL29P18	0.840843734887772
ENSG00000180803	RPL31P13	0.840843734887772
ENSG00000180803	RPL31P21	0.243044516874769
ENSG00000180803	RPL34P1	0.840843734887772
ENSG00000180803	RPL35AP35	0.840843734887772
ENSG00000180803	RPL36AP29	0.840843734887772
ENSG00000180803	RPL36AP49	0.840843734887772
ENSG00000180803	RPL7AP77	0.840843734887772
ENSG00000180803	RPL7P20	0.274606927917376
ENSG00000180803	RPL7P33	0.840843734887772
ENSG00000180803	RPS2P24	0.840843734887772
ENSG00000180803	RPS4XP20	0.229571444820454
ENSG00000180803	RPSAP55	0.229334434513035
ENSG00000180803	SCAND3	0.840843734887772
ENSG00000180803	SPDYE8	0.475198247302245
ENSG00000180803	STK25P1	0.840843734887772
ENSG00000180803	THAP12P5	0.840843734887772
ENSG00000180803	THSD7B	0.840843734887772
ENSG00000180803	TMA16P2	0.265657068590843
ENSG00000180803	TXNP5	0.840843734887772
ENSG00000180803	VN1R110P	0.840843734887772
ENSG00000180803	XCL2	0.840843734887772
ENSG00000213727	ENSG00000218732	0.23986931334946
ENSG00000213727	ENSG00000224931	0.23986931334946
ENSG00000213727	ENSG00000227948	0.23986931334946
ENSG00000213727	ENSG00000229985	0.23986931334946
ENSG00000213727	ENSG00000231207	0.23986931334946
ENSG00000213727	ENSG00000233275	0.23986931334946
ENSG00000213727	ENSG00000235377	0.23986931334946
ENSG00000213727	ENSG00000250979	0.23986931334946
ENSG00000213727	ENSG00000263369	0.23986931334946
ENSG00000213727	ENSG00000265437	0.23986931334946
ENSG00000213727	ENSG00000271047	0.23986931334946
ENSG00000213727	FAM110C	0.270029437552163
ENSG00000213727	FTH1P22	0.23986931334946
ENSG00000213727	GIMAP4	0.23986931334946
ENSG00000213727	H2BP3	0.23986931334946
ENSG00000213727	HMGN1P2	0.23986931334946
ENSG00000213727	HNRNPA1P24	0.23986931334946
ENSG00000213727	HNRNPA1P43	0.23986931334946
ENSG00000213727	HNRNPA1P74	0.23986931334946
ENSG00000213727	HSPE1P13	0.23986931334946
ENSG00000213727	IGKV1OR9-2	0.23986931334946
ENSG00000213727	KRT18P16	0.270029437552163
ENSG00000213727	KRT18P25	0.23986931334946
ENSG00000213727	KRT8P35	0.23986931334946
ENSG00000213727	LIPM	0.23986931334946
ENSG00000213727	MESTP4	0.23986931334946
ENSG00000213727	MROH3P	0.23986931334946
ENSG00000213727	MTCO1P14	0.23986931334946
ENSG00000213727	MTCO1P15	0.23986931334946
ENSG00000213727	NBPF5P	0.23986931334946
ENSG00000213727	NKX1-1	0.23986931334946
ENSG00000213727	NPAP1L	0.23986931334946
ENSG00000213727	NRXN1	0.23986931334946
ENSG00000213727	OASL2P	0.23986931334946
ENSG00000213727	OPALIN	0.23986931334946
ENSG00000213727	PAICSP5	0.23986931334946
ENSG00000213727	PDE4DIPP10	0.23986931334946
ENSG00000213727	POU2AF1	0.23986931334946
ENSG00000213727	PRR13P4	0.23986931334946
ENSG00000213727	RHBDF1P1	0.23986931334946
ENSG00000213727	RLIMP1	0.23986931334946
ENSG00000213727	RN7SKP55	0.23986931334946
ENSG00000213727	RN7SL200P	0.265045783772796
ENSG00000213727	RN7SL328P	0.23986931334946
ENSG00000213727	RN7SL503P	0.23986931334946
ENSG00000213727	RN7SL778P	0.23986931334946
ENSG00000213727	RN7SL815P	0.23986931334946
ENSG00000213727	RNY1P16	0.23986931334946
ENSG00000213727	RPA3P1	0.23986931334946
ENSG00000213727	RPL18AP8	0.23986931334946
ENSG00000213727	RPL22P18	0.23986931334946
ENSG00000213727	RPL26P26	0.23986931334946
ENSG00000213727	RPL29P18	0.23986931334946
ENSG00000213727	RPL31P13	0.23986931334946
ENSG00000213727	RPL34P1	0.23986931334946
ENSG00000213727	RPL35AP35	0.23986931334946
ENSG00000213727	RPL36AP29	0.23986931334946
ENSG00000213727	RPL36AP49	0.23986931334946
ENSG00000213727	RPL7AP77	0.23986931334946
ENSG00000213727	RPL7P33	0.23986931334946
ENSG00000213727	RPS2P24	0.23986931334946
ENSG00000213727	SCAND3	0.23986931334946
ENSG00000213727	STK25P1	0.23986931334946
ENSG00000213727	THAP12P5	0.23986931334946
ENSG00000213727	THSD7B	0.23986931334946
ENSG00000213727	TXNP5	0.23986931334946
ENSG00000213727	VN1R110P	0.23986931334946
ENSG00000213727	XCL2	0.23986931334946
ENSG00000214144	ENSG00000218732	0.396512282130869
ENSG00000214144	ENSG00000224931	0.396512282130869
ENSG00000214144	ENSG00000227948	0.396512282130869
ENSG00000214144	ENSG00000229985	0.396512282130869
ENSG00000214144	ENSG00000231207	0.396512282130869
ENSG00000214144	ENSG00000233275	0.396512282130869
ENSG00000214144	ENSG00000235377	0.396512282130869
ENSG00000214144	ENSG00000250979	0.396512282130869
ENSG00000214144	ENSG00000263369	0.396512282130869
ENSG00000214144	ENSG00000265437	0.396512282130869
ENSG00000214144	ENSG00000271047	0.396512282130869
ENSG00000214144	FTH1P22	0.396512282130869
ENSG00000214144	GIMAP4	0.396512282130869
ENSG00000214144	H2BP3	0.396512282130869
ENSG00000214144	HMGN1P2	0.396512282130869
ENSG00000214144	HNRNPA1P24	0.396512282130869
ENSG00000214144	HNRNPA1P43	0.396512282130869
ENSG00000214144	HNRNPA1P74	0.396512282130869
ENSG00000214144	HSPE1P13	0.396512282130869
ENSG00000214144	IGKV1OR9-2	0.396512282130869
ENSG00000214144	KRT18P25	0.396512282130869
ENSG00000214144	KRT8P35	0.396512282130869
ENSG00000214144	LIPM	0.396512282130869
ENSG00000214144	MESTP4	0.396512282130869
ENSG00000214144	MROH3P	0.396512282130869
ENSG00000214144	MTCO1P14	0.396512282130869
ENSG00000214144	MTCO1P15	0.396512282130869
ENSG00000214144	NBPF5P	0.396512282130869
ENSG00000214144	NKX1-1	0.396512282130869
ENSG00000214144	NPAP1L	0.396512282130869
ENSG00000214144	NRXN1	0.396512282130869
ENSG00000214144	OASL2P	0.396512282130869
ENSG00000214144	OPALIN	0.396512282130869
ENSG00000214144	PAICSP5	0.396512282130869
ENSG00000214144	PDE4DIPP10	0.396512282130869
ENSG00000214144	POU2AF1	0.396512282130869
ENSG00000214144	PRR13P4	0.396512282130869
ENSG00000214144	RHBDF1P1	0.396512282130869
ENSG00000214144	RLIMP1	0.396512282130869
ENSG00000214144	RN7SKP55	0.396512282130869
ENSG00000214144	RN7SL328P	0.396512282130869
ENSG00000214144	RN7SL503P	0.396512282130869
ENSG00000214144	RN7SL778P	0.396512282130869
ENSG00000214144	RN7SL815P	0.396512282130869
ENSG00000214144	RNY1P16	0.396512282130869
ENSG00000214144	RPA3P1	0.396512282130869
ENSG00000214144	RPL18AP8	0.396512282130869
ENSG00000214144	RPL22P18	0.396512282130869
ENSG00000214144	RPL26P26	0.396512282130869
ENSG00000214144	RPL29P18	0.396512282130869
ENSG00000214144	RPL31P13	0.396512282130869
ENSG00000214144	RPL34P1	0.396512282130869
ENSG00000214144	RPL35AP35	0.396512282130869
ENSG00000214144	RPL36AP29	0.396512282130869
ENSG00000214144	RPL36AP49	0.396512282130869
ENSG00000214144	RPL7AP77	0.396512282130869
ENSG00000214144	RPL7P33	0.396512282130869
ENSG00000214144	RPS2P24	0.396512282130869
ENSG00000214144	SCAND3	0.396512282130869
ENSG00000214144	SPDYE8	0.223526338918234
ENSG00000214144	STK25P1	0.396512282130869
ENSG00000214144	THAP12P5	0.396512282130869
ENSG00000214144	THSD7B	0.396512282130869
ENSG00000214144	TXNP5	0.396512282130869
ENSG00000214144	VN1R110P	0.396512282130869
ENSG00000214144	XCL2	0.396512282130869
ENSG00000218732	ENSG00000224931	0.932918787817585
ENSG00000218732	ENSG00000225681	0.303201299568126
ENSG00000218732	ENSG00000227948	0.932918787817585
ENSG00000218732	ENSG00000229985	0.932918787817585
ENSG00000218732	ENSG00000230607	0.847945300024243
ENSG00000218732	ENSG00000231207	0.932918787817585
ENSG00000218732	ENSG00000233275	0.932918787817585
ENSG00000218732	ENSG00000235377	0.932918787817585
ENSG00000218732	ENSG00000239622	0.345342881333022
ENSG00000218732	ENSG00000250979	0.932918787817585
ENSG00000218732	ENSG00000259502	0.224754701682861
ENSG00000218732	ENSG00000260784	0.341615270137696
ENSG00000218732	ENSG00000263369	0.932918787817585
ENSG00000218732	ENSG00000265437	0.932918787817585
ENSG00000218732	ENSG00000266373	0.812886238158394
ENSG00000218732	ENSG00000270521	0.354823799516246
ENSG00000218732	ENSG00000271047	0.932918787817585
ENSG00000218732	ENSG00000272741	0.81742269390956
ENSG00000218732	ENSG00000275540	0.899862408558448
ENSG00000218732	ENSG00000278594	0.258659723426383
ENSG00000218732	ENSG00000279595	0.888747749650039
ENSG00000218732	ENSG00000285629	0.826256009956176
ENSG00000218732	ENSG00000285839	0.795011312379872
ENSG00000218732	ENSG00000286620	0.259171534692684
ENSG00000218732	ENSG00000293183	0.262902502492005
ENSG00000218732	ERBB4	0.256462972719507
ENSG00000218732	FAM110C	0.252507396073072
ENSG00000218732	FNTAP2	0.2594389310662
ENSG00000218732	FTH1P22	0.932918787817585
ENSG00000218732	GIMAP4	0.932918787817585
ENSG00000218732	GPR152	0.807099611184481
ENSG00000218732	GUSBP7	0.841747296433558
ENSG00000218732	H2BP3	0.932918787817585
ENSG00000218732	HIKESHIP3	0.341137383132386
ENSG00000218732	HMGB1P41	0.257318861664635
ENSG00000218732	HMGN1P2	0.932918787817585
ENSG00000218732	HNRNPA1P24	0.932918787817585
ENSG00000218732	HNRNPA1P28	0.221190576700789
ENSG00000218732	HNRNPA1P43	0.932918787817585
ENSG00000218732	HNRNPA1P74	0.932918787817585
ENSG00000218732	HSPE1P13	0.932918787817585
ENSG00000218732	IGBP1P4	0.415725115686995
ENSG00000218732	IGKV1OR2-108	0.292227118532996
ENSG00000218732	IGKV1OR9-2	0.932918787817585
ENSG00000218732	IL1RAPL1	0.597686527190309
ENSG00000218732	KRT18P16	0.252507396073072
ENSG00000218732	KRT18P25	0.932918787817585
ENSG00000218732	KRT8P35	0.932918787817585
ENSG00000218732	LIMS3	0.345342881333022
ENSG00000218732	LIPM	0.932918787817585
ENSG00000218732	MAP2K1P1	0.65215405194383
ENSG00000218732	MESTP4	0.932918787817585
ENSG00000218732	MROH3P	0.932918787817585
ENSG00000218732	MTCO1P14	0.932918787817585
ENSG00000218732	MTCO1P15	0.932918787817585
ENSG00000218732	MTND1P36	0.301738816499071
ENSG00000218732	NAIPP3	0.558431978544329
ENSG00000218732	NANOGP7	0.864756767361393
ENSG00000218732	NBPF5P	0.932918787817585
ENSG00000218732	NKX1-1	0.932918787817585
ENSG00000218732	NPAP1L	0.932918787817585
ENSG00000218732	NRXN1	0.932918787817585
ENSG00000218732	NT5C3AP1	0.735856449198094
ENSG00000218732	NUDT19P5	0.292227118532996
ENSG00000218732	OASL2P	0.932918787817585
ENSG00000218732	OPALIN	0.932918787817585
ENSG00000218732	OR52B6	0.293245688889012
ENSG00000218732	PAICSP5	0.932918787817585
ENSG00000218732	PDCL3P5	0.309004316429564
ENSG00000218732	PDE4DIPP10	0.932918787817585
ENSG00000218732	PGA4	0.910328368076626
ENSG00000218732	PHB1P21	0.690453812284957
ENSG00000218732	POU2AF1	0.932918787817585
ENSG00000218732	PRR13P4	0.932918787817585
ENSG00000218732	RAET1L	0.265438114830096
ENSG00000218732	RGS22	0.634867312694959
ENSG00000218732	RHBDF1P1	0.932918787817585
ENSG00000218732	RLIMP1	0.932918787817585
ENSG00000218732	RN7SKP55	0.932918787817585
ENSG00000218732	RN7SL200P	0.840843734887772
ENSG00000218732	RN7SL328P	0.932918787817585
ENSG00000218732	RN7SL368P	0.286362356973575
ENSG00000218732	RN7SL419P	0.869019900186891
ENSG00000218732	RN7SL503P	0.932918787817585
ENSG00000218732	RN7SL778P	0.932918787817585
ENSG00000218732	RN7SL815P	0.932918787817585
ENSG00000218732	RNY1P16	0.932918787817585
ENSG00000218732	RPA3P1	0.932918787817585
ENSG00000218732	RPL18AP8	0.932918787817585
ENSG00000218732	RPL21P65	0.747737964116216
ENSG00000218732	RPL22P18	0.932918787817585
ENSG00000218732	RPL23AP70	0.224754701682861
ENSG00000218732	RPL26P26	0.932918787817585
ENSG00000218732	RPL29P18	0.932918787817585
ENSG00000218732	RPL31P13	0.932918787817585
ENSG00000218732	RPL31P21	0.755290390537893
ENSG00000218732	RPL31P6	0.278208401388172
ENSG00000218732	RPL34P1	0.932918787817585
ENSG00000218732	RPL35AP35	0.932918787817585
ENSG00000218732	RPL36AP29	0.932918787817585
ENSG00000218732	RPL36AP49	0.932918787817585
ENSG00000218732	RPL5P32	0.224754701682861
ENSG00000218732	RPL7AP77	0.932918787817585
ENSG00000218732	RPL7P20	0.694369027479915
ENSG00000218732	RPL7P33	0.932918787817585
ENSG00000218732	RPS25P7	0.341615270137696
ENSG00000218732	RPS26P8	0.309807931613871
ENSG00000218732	RPS2P24	0.932918787817585
ENSG00000218732	RPS4XP20	0.714425847938703
ENSG00000218732	RPSAP39	0.364510268434638
ENSG00000218732	RPSAP55	0.51873717195629
ENSG00000218732	SAMSN1	0.345342881333022
ENSG00000218732	SCAND3	0.932918787817585
ENSG00000218732	SH3GL3	0.448284002962734
ENSG00000218732	SLA	0.590334041046496
ENSG00000218732	SPDYE8	0.923796260129079
ENSG00000218732	STK25P1	0.932918787817585
ENSG00000218732	SUMO1P4	0.296339278884044
ENSG00000218732	TCIM	0.366139104222712
ENSG00000218732	TERF1P3	0.339844885122051
ENSG00000218732	THAP12P3	0.368713626293863
ENSG00000218732	THAP12P5	0.932918787817585
ENSG00000218732	THRAP3P1	0.343653110886972
ENSG00000218732	THSD7B	0.932918787817585
ENSG00000218732	TMA16P2	0.824469350464517
ENSG00000218732	TUBAP6	0.256462972719507
ENSG00000218732	TXNP5	0.932918787817585
ENSG00000218732	VN1R110P	0.932918787817585
ENSG00000218732	VTCN1	0.590837676357128
ENSG00000218732	XCL2	0.932918787817585
ENSG00000224931	ENSG00000225681	0.303201299568126
ENSG00000224931	ENSG00000227948	0.932918787817585
ENSG00000224931	ENSG00000229985	0.932918787817585
ENSG00000224931	ENSG00000230607	0.847945300024243
ENSG00000224931	ENSG00000231207	0.932918787817585
ENSG00000224931	ENSG00000233275	0.932918787817585
ENSG00000224931	ENSG00000235377	0.932918787817585
ENSG00000224931	ENSG00000239622	0.345342881333022
ENSG00000224931	ENSG00000250979	0.932918787817585
ENSG00000224931	ENSG00000259502	0.224754701682861
ENSG00000224931	ENSG00000260784	0.341615270137696
ENSG00000224931	ENSG00000263369	0.932918787817585
ENSG00000224931	ENSG00000265437	0.932918787817585
ENSG00000224931	ENSG00000266373	0.812886238158394
ENSG00000224931	ENSG00000270521	0.354823799516246
ENSG00000224931	ENSG00000271047	0.932918787817585
ENSG00000224931	ENSG00000272741	0.81742269390956
ENSG00000224931	ENSG00000275540	0.899862408558448
ENSG00000224931	ENSG00000278594	0.258659723426383
ENSG00000224931	ENSG00000279595	0.888747749650039
ENSG00000224931	ENSG00000285629	0.826256009956176
ENSG00000224931	ENSG00000285839	0.795011312379872
ENSG00000224931	ENSG00000286620	0.259171534692684
ENSG00000224931	ENSG00000293183	0.262902502492005
ENSG00000224931	ERBB4	0.256462972719507
ENSG00000224931	FAM110C	0.252507396073072
ENSG00000224931	FNTAP2	0.2594389310662
ENSG00000224931	FTH1P22	0.932918787817585
ENSG00000224931	GIMAP4	0.932918787817585
ENSG00000224931	GPR152	0.807099611184481
ENSG00000224931	GUSBP7	0.841747296433558
ENSG00000224931	H2BP3	0.932918787817585
ENSG00000224931	HIKESHIP3	0.341137383132386
ENSG00000224931	HMGB1P41	0.257318861664635
ENSG00000224931	HMGN1P2	0.932918787817585
ENSG00000224931	HNRNPA1P24	0.932918787817585
ENSG00000224931	HNRNPA1P28	0.221190576700789
ENSG00000224931	HNRNPA1P43	0.932918787817585
ENSG00000224931	HNRNPA1P74	0.932918787817585
ENSG00000224931	HSPE1P13	0.932918787817585
ENSG00000224931	IGBP1P4	0.415725115686995
ENSG00000224931	IGKV1OR2-108	0.292227118532996
ENSG00000224931	IGKV1OR9-2	0.932918787817585
ENSG00000224931	IL1RAPL1	0.597686527190309
ENSG00000224931	KRT18P16	0.252507396073072
ENSG00000224931	KRT18P25	0.932918787817585
ENSG00000224931	KRT8P35	0.932918787817585
ENSG00000224931	LIMS3	0.345342881333022
ENSG00000224931	LIPM	0.932918787817585
ENSG00000224931	MAP2K1P1	0.65215405194383
ENSG00000224931	MESTP4	0.932918787817585
ENSG00000224931	MROH3P	0.932918787817585
ENSG00000224931	MTCO1P14	0.932918787817585
ENSG00000224931	MTCO1P15	0.932918787817585
ENSG00000224931	MTND1P36	0.301738816499071
ENSG00000224931	NAIPP3	0.558431978544329
ENSG00000224931	NANOGP7	0.864756767361393
ENSG00000224931	NBPF5P	0.932918787817585
ENSG00000224931	NKX1-1	0.932918787817585
ENSG00000224931	NPAP1L	0.932918787817585
ENSG00000224931	NRXN1	0.932918787817585
ENSG00000224931	NT5C3AP1	0.735856449198094
ENSG00000224931	NUDT19P5	0.292227118532996
ENSG00000224931	OASL2P	0.932918787817585
ENSG00000224931	OPALIN	0.932918787817585
ENSG00000224931	OR52B6	0.293245688889012
ENSG00000224931	PAICSP5	0.932918787817585
ENSG00000224931	PDCL3P5	0.309004316429564
ENSG00000224931	PDE4DIPP10	0.932918787817585
ENSG00000224931	PGA4	0.910328368076626
ENSG00000224931	PHB1P21	0.690453812284957
ENSG00000224931	POU2AF1	0.932918787817585
ENSG00000224931	PRR13P4	0.932918787817585
ENSG00000224931	RAET1L	0.265438114830096
ENSG00000224931	RGS22	0.634867312694959
ENSG00000224931	RHBDF1P1	0.932918787817585
ENSG00000224931	RLIMP1	0.932918787817585
ENSG00000224931	RN7SKP55	0.932918787817585
ENSG00000224931	RN7SL200P	0.840843734887772
ENSG00000224931	RN7SL328P	0.932918787817585
ENSG00000224931	RN7SL368P	0.286362356973575
ENSG00000224931	RN7SL419P	0.869019900186891
ENSG00000224931	RN7SL503P	0.932918787817585
ENSG00000224931	RN7SL778P	0.932918787817585
ENSG00000224931	RN7SL815P	0.932918787817585
ENSG00000224931	RNY1P16	0.932918787817585
ENSG00000224931	RPA3P1	0.932918787817585
ENSG00000224931	RPL18AP8	0.932918787817585
ENSG00000224931	RPL21P65	0.747737964116216
ENSG00000224931	RPL22P18	0.932918787817585
ENSG00000224931	RPL23AP70	0.224754701682861
ENSG00000224931	RPL26P26	0.932918787817585
ENSG00000224931	RPL29P18	0.932918787817585
ENSG00000224931	RPL31P13	0.932918787817585
ENSG00000224931	RPL31P21	0.755290390537893
ENSG00000224931	RPL31P6	0.278208401388172
ENSG00000224931	RPL34P1	0.932918787817585
ENSG00000224931	RPL35AP35	0.932918787817585
ENSG00000224931	RPL36AP29	0.932918787817585
ENSG00000224931	RPL36AP49	0.932918787817585
ENSG00000224931	RPL5P32	0.224754701682861
ENSG00000224931	RPL7AP77	0.932918787817585
ENSG00000224931	RPL7P20	0.694369027479915
ENSG00000224931	RPL7P33	0.932918787817585
ENSG00000224931	RPS25P7	0.341615270137696
ENSG00000224931	RPS26P8	0.309807931613871
ENSG00000224931	RPS2P24	0.932918787817585
ENSG00000224931	RPS4XP20	0.714425847938703
ENSG00000224931	RPSAP39	0.364510268434638
ENSG00000224931	RPSAP55	0.51873717195629
ENSG00000224931	SAMSN1	0.345342881333022
ENSG00000224931	SCAND3	0.932918787817585
ENSG00000224931	SH3GL3	0.448284002962734
ENSG00000224931	SLA	0.590334041046496
ENSG00000224931	SPDYE8	0.923796260129079
ENSG00000224931	STK25P1	0.932918787817585
ENSG00000224931	SUMO1P4	0.296339278884044
ENSG00000224931	TCIM	0.366139104222712
ENSG00000224931	TERF1P3	0.339844885122051
ENSG00000224931	THAP12P3	0.368713626293863
ENSG00000224931	THAP12P5	0.932918787817585
ENSG00000224931	THRAP3P1	0.343653110886972
ENSG00000224931	THSD7B	0.932918787817585
ENSG00000224931	TMA16P2	0.824469350464517
ENSG00000224931	TUBAP6	0.256462972719507
ENSG00000224931	TXNP5	0.932918787817585
ENSG00000224931	VN1R110P	0.932918787817585
ENSG00000224931	VTCN1	0.590837676357128
ENSG00000224931	XCL2	0.932918787817585
ENSG00000225681	ENSG00000227948	0.303201299568126
ENSG00000225681	ENSG00000229985	0.303201299568126
ENSG00000225681	ENSG00000231207	0.303201299568126
ENSG00000225681	ENSG00000233275	0.303201299568126
ENSG00000225681	ENSG00000235377	0.303201299568126
ENSG00000225681	ENSG00000250979	0.303201299568126
ENSG00000225681	ENSG00000263369	0.303201299568126
ENSG00000225681	ENSG00000265437	0.303201299568126
ENSG00000225681	ENSG00000271047	0.303201299568126
ENSG00000225681	FTH1P22	0.303201299568126
ENSG00000225681	GIMAP4	0.303201299568126
ENSG00000225681	H2BP3	0.303201299568126
ENSG00000225681	HMGN1P2	0.303201299568126
ENSG00000225681	HNRNPA1P24	0.303201299568126
ENSG00000225681	HNRNPA1P43	0.303201299568126
ENSG00000225681	HNRNPA1P74	0.303201299568126
ENSG00000225681	HSPE1P13	0.303201299568126
ENSG00000225681	IGKV1OR9-2	0.303201299568126
ENSG00000225681	KRT18P25	0.303201299568126
ENSG00000225681	KRT8P35	0.303201299568126
ENSG00000225681	LIPM	0.303201299568126
ENSG00000225681	MESTP4	0.303201299568126
ENSG00000225681	MROH3P	0.303201299568126
ENSG00000225681	MTCO1P14	0.303201299568126
ENSG00000225681	MTCO1P15	0.303201299568126
ENSG00000225681	NBPF5P	0.303201299568126
ENSG00000225681	NKX1-1	0.303201299568126
ENSG00000225681	NPAP1L	0.303201299568126
