fromNode	toNode	weight
COPS2	TMF1	0.280009438694494
COPS2	TMTC3	0.262879032983025
COPS2	TMX3	0.224640836341174
COPS2	TOP2A	0.31580057199741
COPS2	TOPBP1	0.274341788641937
COPS2	TPR	0.32358126836175
COPS2	TRAPPC8	0.237624244223299
COPS2	TRIM23	0.217959561550523
COPS2	TRIM59	0.24622809307578
COPS2	TRIP11	0.318813073979092
COPS2	TTK	0.260552440138335
COPS2	TWF1	0.258106741451091
COPS2	TYW3	0.260733366274271
COPS2	U2SURP	0.2751470728543
COPS2	UBA6	0.282582994039811
COPS2	UBE2V2	0.252580447427714
COPS2	UCHL5	0.21677367343401
COPS2	UPF2	0.262806544773783
COPS2	USO1	0.316890640573176
COPS2	USP1	0.288833499104083
COPS2	USP15	0.261707908693112
COPS2	USP16	0.290808299885739
COPS2	USP34	0.230417109946762
COPS2	USP8	0.311073869310492
COPS2	VPS13A	0.297011172150294
COPS2	VPS26A	0.258000187286301
COPS2	VPS50	0.274514947192438
COPS2	WASHC4	0.299940160755268
COPS2	XRN1	0.297926018855573
COPS2	YES1	0.255163625913412
COPS2	ZBTB11	0.224662981449699
COPS2	ZBTB33	0.258577228510475
COPS2	ZBTB41	0.240810974844512
COPS2	ZBTB6	0.224909144674237
COPS2	ZC3H13	0.301743081696384
COPS2	ZC3H15	0.289995929673975
COPS2	ZEB1	0.286173669379006
COPS2	ZGRF1	0.284355288336273
COPS2	ZHX1	0.28761587393374
COPS2	ZNF100	0.215161351487764
COPS2	ZNF148	0.248148003242077
COPS2	ZNF195	0.249890363221643
COPS2	ZNF221	0.225217632650296
COPS2	ZNF254	0.262055900180787
COPS2	ZNF257	0.282537493655498
COPS2	ZNF267	0.220394765839593
COPS2	ZNF268	0.234909183382782
COPS2	ZNF271P	0.28066724728884
COPS2	ZNF280D	0.231975984356579
COPS2	ZNF292	0.331171306163494
COPS2	ZNF33A	0.226498481209535
COPS2	ZNF451	0.222694231391431
COPS2	ZNF480	0.308347901080564
COPS2	ZNF492	0.22337738846504
COPS2	ZNF525	0.252389598522939
COPS2	ZNF567	0.263650098289085
COPS2	ZNF638	0.310377646110547
COPS2	ZNF644	0.319254376216391
COPS2	ZNF654	0.253094898775714
COPS2	ZNF66	0.241134756812202
COPS2	ZNF681	0.236785382166654
COPS2	ZNF721	0.269801705198461
COPS2	ZNF761	0.215117631824043
COPS2	ZNF770	0.301993659073494
COPS2	ZNF845	0.225884242465995
COPS2	ZNF883	0.299589013192307
COPS2	ZNF91	0.254143092022994
COPS2	ZNF92	0.263865485363103
COPS2	ZRANB2	0.270195943994782
CPD	LRBA	0.216339410056104
CPLANE1	CSNK1G3	0.273214064105696
CPLANE1	CTDSPL2	0.277960311696371
CPLANE1	CUL5	0.241209379731265
CPLANE1	DCUN1D1	0.224700413293689
CPLANE1	DCUN1D4	0.23465057133723
CPLANE1	DEK	0.254955605933501
CPLANE1	DENND4A	0.227587434303116
CPLANE1	DEPDC1	0.249114492475833
CPLANE1	DHX29	0.315220517711939
CPLANE1	DLGAP5	0.234675667030349
CPLANE1	DMXL1	0.246493260338163
CPLANE1	DMXL2	0.232633161296479
CPLANE1	DNAJC13	0.290215830885557
CPLANE1	DNM1L	0.280993715380526
CPLANE1	DPY19L4	0.230373621070455
CPLANE1	DZIP3	0.263446161653103
CPLANE1	ECT2	0.254201984196564
CPLANE1	ELMOD2	0.244957500534315
CPLANE1	EMC2	0.236495518427776
CPLANE1	ENSG00000274422	0.229795556776018
CPLANE1	EXOC1	0.239981853980231
CPLANE1	EXOC5	0.286467246053795
CPLANE1	FAM135A	0.215924270440618
CPLANE1	FAM76B	0.280413465543197
CPLANE1	FAM91A1	0.245809131988211
CPLANE1	FAR1	0.274972304007511
CPLANE1	FER	0.24161738624529
CPLANE1	FGFR1OP2	0.288628674588907
CPLANE1	FKTN	0.29884588725293
CPLANE1	FLJ46284	0.223171980953928
CPLANE1	FRYL	0.222905765226773
CPLANE1	G2E3	0.249459452025501
CPLANE1	GABPA	0.255253106114707
CPLANE1	GMFB	0.2449940630973
CPLANE1	GPBP1	0.311088707948636
CPLANE1	GULP1	0.226318892911158
CPLANE1	GXYLT1	0.218795600032054
CPLANE1	HAUS6	0.274053706294655
CPLANE1	HLTF	0.338905958335523
CPLANE1	IFT74	0.235820165614332
CPLANE1	IFT80	0.268783897363481
CPLANE1	IFT81	0.296970432374375
CPLANE1	IPO7	0.234900704005617
CPLANE1	KIF11	0.248565985559752
CPLANE1	KIF5B	0.251164015886869
CPLANE1	KNTC1	0.253335550306043
CPLANE1	LARP4	0.29690190130258
CPLANE1	LNPK	0.232331837987935
CPLANE1	LRIF1	0.225489237624622
CPLANE1	LRRC40	0.233598730052828
CPLANE1	LTN1	0.248981326415925
CPLANE1	LYSMD3	0.256798800483775
CPLANE1	MARCHF7	0.323169711788805
CPLANE1	MED13	0.289553890632453
CPLANE1	METTL14	0.244048765173517
CPLANE1	MIB1	0.268436177663893
CPLANE1	MICU2	0.225584505327508
CPLANE1	MIER1	0.279146214486127
CPLANE1	MIER3	0.254423269049247
CPLANE1	MKLN1	0.257256531059488
CPLANE1	MORC3	0.25232945838098
CPLANE1	MTREX	0.260983759240668
CPLANE1	N4BP2	0.255494404986959
CPLANE1	NAA15	0.270213711615495
CPLANE1	NBEAL1	0.224103292921871
CPLANE1	NBN	0.219359196410242
CPLANE1	NCAPG	0.22541362369282
CPLANE1	NCKAP1	0.296279802092889
CPLANE1	NEK1	0.253194450519233
CPLANE1	NSRP1	0.244712862326711
CPLANE1	OPA1	0.330399327733218
CPLANE1	OTUD6B	0.292225589866159
CPLANE1	PAPOLA	0.248512116054658
CPLANE1	PCM1	0.253812279176114
CPLANE1	PDS5A	0.287867172651769
CPLANE1	PHF20L1	0.305016610075162
CPLANE1	PHF3	0.2352320137161
CPLANE1	PHF6	0.22156518338526
CPLANE1	PHTF2	0.299303643832619
CPLANE1	PKN2	0.322666247583486
CPLANE1	PLK4	0.249429813061093
CPLANE1	PMS1	0.252571733810189
CPLANE1	POLK	0.276066521582955
CPLANE1	POT1	0.246990680189311
CPLANE1	PPIG	0.281128771526501
CPLANE1	PPP4R2	0.262470865913826
CPLANE1	PPP4R3B	0.216068593821041
CPLANE1	PRELID3B	0.238402753051877
CPLANE1	PRPF40A	0.266764719563698
CPLANE1	PTAR1	0.239446567047155
CPLANE1	QSER1	0.25799355838582
CPLANE1	RAD50	0.28952278621749
CPLANE1	RBAK	0.254338950606319
CPLANE1	RDX	0.252313438550354
CPLANE1	RMI1	0.242735553989935
CPLANE1	RO60	0.24737947137845
CPLANE1	ROCK1	0.270391789720424
CPLANE1	RPAP2	0.281295973893199
CPLANE1	RPAP3	0.259799660193748
CPLANE1	RPGRIP1L	0.249370611619534
CPLANE1	RPS6KB1	0.243178730949173
CPLANE1	RSRC2	0.230396838331079
CPLANE1	SCAF11	0.25019628579356
CPLANE1	SCAMP1	0.21910202277547
CPLANE1	SCFD1	0.265258850623423
CPLANE1	SCLT1	0.26829701182303
CPLANE1	SCOC	0.218738768939316
CPLANE1	SCYL2	0.324532629561849
CPLANE1	SEC62	0.29249831760598
CPLANE1	SEC63	0.226384882152565
CPLANE1	SENP6	0.316325801742531
CPLANE1	SENP7	0.276654640604001
CPLANE1	SEPTIN7	0.271464330627216
CPLANE1	SH3BGRL	0.234733990465834
CPLANE1	SHLD2	0.233314552883448
CPLANE1	SHOC2	0.285290120840795
CPLANE1	SHPRH	0.23301367308157
CPLANE1	SLF1	0.283816730360428
CPLANE1	SLF2	0.240432906717397
CPLANE1	SLTM	0.303852610301727
CPLANE1	SMARCA5	0.25372354476283
CPLANE1	SMARCAD1	0.225437998272516
CPLANE1	SMC6	0.239293542646156
CPLANE1	SMCHD1	0.340390580513289
CPLANE1	SNX13	0.298464351489806
CPLANE1	SUZ12	0.216286317346554
CPLANE1	SYNE2	0.227561811136714
CPLANE1	TASOR	0.298327245018282
CPLANE1	TAX1BP1	0.22403902320529
CPLANE1	TMEM106B	0.218002043698182
CPLANE1	TMEM184C	0.25471171897391
CPLANE1	TOP2A	0.255257970338338
CPLANE1	TOP2B	0.222934223271243
CPLANE1	TOPBP1	0.236321464651778
CPLANE1	TRAPPC8	0.294327043227166
CPLANE1	TRIM23	0.288776483849225
CPLANE1	TTC3	0.253478902639971
CPLANE1	TWF1	0.254387083340636
CPLANE1	UBLCP1	0.262340726857002
CPLANE1	UBR3	0.277110248349069
CPLANE1	UFL1	0.251880921126136
CPLANE1	UPF2	0.28147936577933
CPLANE1	USO1	0.281243390816457
CPLANE1	USP1	0.281707664669401
CPLANE1	USP15	0.26952857590162
CPLANE1	USP34	0.282856662832443
CPLANE1	USP47	0.225887764365902
CPLANE1	USP8	0.321002308979617
CPLANE1	VPS50	0.267507541936127
CPLANE1	WDHD1	0.286231893125173
CPLANE1	YTHDC2	0.25499601050817
CPLANE1	ZBTB11	0.282761253657545
CPLANE1	ZBTB33	0.263685776663285
CPLANE1	ZBTB41	0.215460708994146
CPLANE1	ZBTB6	0.238971426375067
CPLANE1	ZDHHC17	0.246854362744278
CPLANE1	ZDHHC21	0.267532843917277
CPLANE1	ZFYVE16	0.230889014403388
CPLANE1	ZMYM1	0.246316677982298
CPLANE1	ZMYM2	0.286329360493027
CPLANE1	ZNF12	0.254001182925351
CPLANE1	ZNF146	0.265940828094698
CPLANE1	ZNF148	0.280176115588831
CPLANE1	ZNF260	0.295290525485119
CPLANE1	ZNF268	0.279903356812244
CPLANE1	ZNF280D	0.27811035430966
CPLANE1	ZNF33A	0.271253847611843
CPLANE1	ZNF37A	0.257958135345267
CPLANE1	ZNF441	0.229426775939
CPLANE1	ZNF518A	0.217340038662923
CPLANE1	ZNF518B	0.255160263618953
CPLANE1	ZNF567	0.244420056011202
CPLANE1	ZNF569	0.22129758764547
CPLANE1	ZNF654	0.264675654019045
CPLANE1	ZNF770	0.291427787081947
CPLANE1	ZNF84	0.26208323115871
CPLANE1	ZNF845	0.22711075465132
CPLANE1	ZWILCH	0.229588735062697
CRBN	LNPK	0.219599043472011
CREB1	CRNKL1	0.2334516367416
CREB1	CSNK1G3	0.228980106826664
CREB1	DENND4A	0.221025940451819
CREB1	DHX29	0.23292364327703
CREB1	DNM1L	0.255939845463617
CREB1	DPY19L4	0.252713878437763
CREB1	DZIP3	0.258191229442638
CREB1	EXOC1	0.258503047347442
CREB1	FAM91A1	0.240924954496405
CREB1	FGFR1OP2	0.229792609666568
CREB1	FXR1	0.254377215668809
CREB1	GPBP1	0.218943617856211
CREB1	HLTF	0.243868868152096
CREB1	IMPA1	0.220586279472635
CREB1	KIDINS220	0.251816855151748
CREB1	LNPK	0.28369946219001
CREB1	LRIF1	0.224955839230335
CREB1	LRPPRC	0.23641489470968
CREB1	LRRC58	0.226863500880432
CREB1	MED13	0.237393756375926
CREB1	METTL14	0.260751404456081
CREB1	MIB1	0.250038600410716
CREB1	MICU2	0.254322002074833
CREB1	MIER1	0.216542421857509
CREB1	NCKAP1	0.238386071002255
CREB1	NUP54	0.216937697151792
CREB1	OBI1	0.222144653891249
CREB1	PAPOLA	0.239889026773872
CREB1	PHF20L1	0.304444262482435
CREB1	PLK4	0.235596571241749
CREB1	PPP4R2	0.257698589816983
CREB1	PPP4R3B	0.229416584259426
CREB1	PRELID3B	0.221018450608763
CREB1	PREPL	0.230279896295354
CREB1	PRKACB	0.242180510241659
CREB1	RABEP1	0.234861371010716
CREB1	RFC1	0.231550222826225
CREB1	SCYL2	0.220712876942012
CREB1	SEC63	0.237823144259815
CREB1	SENP6	0.279565563199993
CREB1	SEPTIN10	0.239200145074533
CREB1	SETD2	0.222846532521291
CREB1	SHLD2	0.220093188525834
CREB1	SLF2	0.237777700864403
CREB1	SMAD5	0.254977678469317
CREB1	SMARCA5	0.240943577462458
CREB1	SP3	0.249134127156263
CREB1	STAM2	0.223851041127454
CREB1	STRN	0.218494397618804
CREB1	TASOR	0.232152320784434
CREB1	TOP2B	0.235509426374694
CREB1	TRAPPC8	0.257346018239624
CREB1	TRIM33	0.249838760270166
CREB1	TTC3	0.236480878318495
CREB1	VAMP7	0.23153671838893
CREB1	YTHDC2	0.251301739709805
CREB1	ZBTB11	0.234303173576779
CREB1	ZDHHC17	0.241968249375627
CREB1	ZNF12	0.224186027834082
CREB1	ZNF518B	0.253995325658724
CREB1	ZNF81	0.223176798853065
CREBRF	CSNK1G3	0.255503657292055
CREBRF	CTDSPL2	0.264553390589671
CREBRF	CUL5	0.266870356922128
CREBRF	DCUN1D1	0.241417976931127
CREBRF	DCUN1D4	0.302933962038551
CREBRF	DEK	0.291365585409613
CREBRF	DMXL1	0.23076250270542
CREBRF	DNAJC13	0.221968292941619
CREBRF	DPH3	0.218278859128752
CREBRF	EMC2	0.281012895306549
CREBRF	EXOC5	0.321485673313292
CREBRF	FAM76B	0.251968956090277
CREBRF	FAR1	0.241236887462395
CREBRF	FCHO2	0.227629718386059
CREBRF	FGFR1OP2	0.249345764890094
CREBRF	FKTN	0.295957915842279
CREBRF	FRYL	0.233894178607003
CREBRF	GABPA	0.257700447335369
CREBRF	GMFB	0.230487719146395
CREBRF	GPBP1	0.321671954802571
CREBRF	HAUS6	0.295331258916732
CREBRF	HLTF	0.265487144358794
CREBRF	IDE	0.234467810654617
CREBRF	IFT80	0.231075735578721
CREBRF	IFT81	0.232232357601019
CREBRF	IPO7	0.242462699824247
CREBRF	KIF2A	0.262029890832473
CREBRF	KIF5B	0.255944721512365
CREBRF	KNTC1	0.271129826113545
CREBRF	LARP4	0.307382554384894
CREBRF	LARP7	0.227878645052719
CREBRF	LCORL	0.227753601283985
CREBRF	LTN1	0.292170363477657
CREBRF	LYSMD3	0.229133806799872
CREBRF	MARCHF7	0.22167193524589
CREBRF	MATR3	0.260688265448525
CREBRF	MED13	0.245537164195789
CREBRF	MIER3	0.279035514028363
CREBRF	MKLN1	0.275362001803544
CREBRF	MORC3	0.249254416002248
CREBRF	MTREX	0.235843940331245
CREBRF	NAA15	0.292370956500024
CREBRF	NBN	0.281570814496528
CREBRF	NCKAP1	0.248976811232463
CREBRF	NMD3	0.2351374406991
CREBRF	NSRP1	0.258983731111956
CREBRF	OPA1	0.323128527857183
CREBRF	OSBPL8	0.236361765468745
CREBRF	OTUD6B	0.281713231620094
CREBRF	PANK3	0.245217645768842
CREBRF	PAPOLA	0.23354801862349
CREBRF	PCM1	0.216206870889203
CREBRF	PDS5B	0.256379570293741
CREBRF	PGGT1B	0.215558291676839
CREBRF	PHF20L1	0.238102808919572
CREBRF	PHF3	0.218466306630999
CREBRF	PHTF2	0.306977236118976
CREBRF	PIK3CA	0.265913235771485
CREBRF	PKN2	0.30257513647328
CREBRF	PNPLA8	0.224056902577275
CREBRF	POLK	0.239626427849349
CREBRF	PPIG	0.238837477481528
CREBRF	PPIP5K2	0.233012377185737
CREBRF	PPP4R2	0.23136720934959
CREBRF	PRELID3B	0.224202687548711
CREBRF	PRPF40A	0.321759374028244
CREBRF	PTAR1	0.237238409986192
CREBRF	QSER1	0.220826480292859
CREBRF	RAD50	0.220338729977084
CREBRF	RAPGEF6	0.239078359784597
CREBRF	RBAK	0.257024321792366
CREBRF	RECQL	0.236653040899454
CREBRF	RO60	0.244784263676663
CREBRF	ROCK1	0.26178865734428
CREBRF	RPAP3	0.238593275307475
CREBRF	RPGRIP1L	0.272985309160602
CREBRF	RPS6KB1	0.218898065425547
CREBRF	RSF1	0.24449745237331
CREBRF	RSRC2	0.233146699347454
CREBRF	SCAF11	0.277900031872901
CREBRF	SCAMP1	0.227147283110761
CREBRF	SCFD1	0.285582727321047
CREBRF	SCLT1	0.251190271526349
CREBRF	SCYL2	0.280912536777858
CREBRF	SEC62	0.309689129694001
CREBRF	SEPTIN7	0.321365405789996
CREBRF	SHOC2	0.300663020994868
CREBRF	SKIC3	0.235360794649049
CREBRF	SLC25A46	0.241767663256802
CREBRF	SLF1	0.250321076345647
CREBRF	SLTM	0.260373019273921
CREBRF	SMARCA5	0.249977785633558
CREBRF	SMARCAD1	0.278038370208526
CREBRF	SMC6	0.253512821196944
CREBRF	SMCHD1	0.250235196233172
CREBRF	SNX13	0.313239186850248
CREBRF	SREK1	0.221598828656218
CREBRF	SREK1IP1	0.239589618457487
CREBRF	STAG1	0.237101284183336
CREBRF	SUCLA2	0.239927102806433
CREBRF	SUCO	0.221812939853146
CREBRF	SUZ12	0.216004172848545
CREBRF	TAX1BP1	0.275631329524905
CREBRF	TBC1D23	0.227867157704414
CREBRF	TBK1	0.250956226871994
CREBRF	TMEM167A	0.258788830277224
CREBRF	TOP2A	0.252858087476391
CREBRF	TOPBP1	0.268093232207741
CREBRF	TRAPPC8	0.261236421298138
CREBRF	TRIM23	0.224088427298451
CREBRF	TTC3	0.238695426858676
CREBRF	TWF1	0.226008138162445
CREBRF	U2SURP	0.250073674409014
CREBRF	UBA6	0.222763903880033
CREBRF	UBE2V2	0.215759459941008
CREBRF	UBLCP1	0.236805806798592
CREBRF	UCHL5	0.225102158153019
CREBRF	UFL1	0.22762101074106
CREBRF	UPF2	0.230632626884099
CREBRF	USO1	0.314148330039578
CREBRF	USP1	0.277224373133462
CREBRF	USP15	0.227310774295501
CREBRF	USP16	0.22551489326908
CREBRF	USP34	0.22296896637883
CREBRF	USP8	0.303173342136503
CREBRF	VCPIP1	0.216120899303113
CREBRF	VPS26A	0.216957090112223
CREBRF	VPS50	0.233756318516852
CREBRF	XRN1	0.234081378886353
CREBRF	YES1	0.258612448534026
CREBRF	ZBTB11	0.227076649311425
CREBRF	ZBTB33	0.269497844676694
CREBRF	ZBTB6	0.229823801683433
CREBRF	ZC2HC1A	0.221785821542898
CREBRF	ZC3H13	0.223848745997318
CREBRF	ZC3H15	0.249067049012733
CREBRF	ZHX1	0.271540238103591
CREBRF	ZNF12	0.221935557356613
CREBRF	ZNF146	0.217254127564073
CREBRF	ZNF148	0.223423990296771
CREBRF	ZNF268	0.241077137552879
CREBRF	ZNF271P	0.238039200423663
CREBRF	ZNF280D	0.234820173023627
CREBRF	ZNF33A	0.219407300620681
CREBRF	ZNF451	0.240705665216571
CREBRF	ZNF567	0.250616552528514
CREBRF	ZNF614	0.216362643747428
CREBRF	ZNF644	0.235684561235948
CREBRF	ZNF654	0.226555769424509
CREBRF	ZNF770	0.298734659890516
CREBRF	ZRANB2	0.252032895699924
CREBRF	ZWILCH	0.232438985645128
CREBRF	ZZZ3	0.22170453308753
CRNKL1	DENND4C	0.245589576790254
CRNKL1	DNM1L	0.221317510009196
CRNKL1	DOCK7	0.225146897291097
CRNKL1	DPY19L4	0.217217428609738
CRNKL1	DZIP3	0.225126512525726
CRNKL1	ERCC6L	0.238779789420625
CRNKL1	EXOC1	0.228162055002148
CRNKL1	EXOC6	0.224975355540423
CRNKL1	FAM91A1	0.215697283443082
CRNKL1	FXR1	0.242313338838338
CRNKL1	HCFC2	0.216737330896002
CRNKL1	HECTD1	0.236889839908485
CRNKL1	IGIP	0.229128459662506
CRNKL1	INTS13	0.232856816259529
CRNKL1	KIDINS220	0.231452232227336
CRNKL1	KLF12	0.224523993797766
CRNKL1	LEPR	0.216206947136199
CRNKL1	LMBRD2	0.215557353274906
CRNKL1	LNPK	0.253135326478799
CRNKL1	LRBA	0.221327939198867
CRNKL1	LRIF1	0.227472400234235
CRNKL1	LRPPRC	0.221806716837586
CRNKL1	LRRC58	0.22884921225578
CRNKL1	MAP4K3	0.226876691525483
CRNKL1	METTL15P1	0.217173862861154
CRNKL1	MICU2	0.229671471202708
CRNKL1	MIER1	0.216488766676497
CRNKL1	MMS22L	0.217412726640647
CRNKL1	MYO9A	0.220604174670684
CRNKL1	NEDD1	0.224276402067388
CRNKL1	NUDT12	0.239313333201208
CRNKL1	OBI1	0.216514165802463
CRNKL1	OXR1	0.228570448598507
CRNKL1	PCMTD1	0.217799793660284
CRNKL1	PDIK1L	0.234386445243438
CRNKL1	PDS5A	0.221436178059146
CRNKL1	PHC3	0.215079998210082
CRNKL1	PHF20L1	0.24302693722319
CRNKL1	PHF6	0.234203219839898
CRNKL1	PLK4	0.223678122039675
CRNKL1	PPP4R2	0.215244246551933
CRNKL1	PPP4R3B	0.221621022928276
CRNKL1	PREPL	0.216786438709198
CRNKL1	PRKACB	0.229749139022084
CRNKL1	PRKD3	0.229706091007981
CRNKL1	PUM2	0.215813116551364
CRNKL1	RAD54B	0.240842351248618
CRNKL1	RALGAPA1	0.224635876991707
CRNKL1	RFX7	0.217799262280641
CRNKL1	SEC63	0.217131935480181
CRNKL1	SENP6	0.215816407165555
CRNKL1	SEPTIN10	0.218574699866781
CRNKL1	SETD2	0.219213875560471
CRNKL1	SHLD2	0.222531024966877
CRNKL1	SMAD5	0.225636794243193
CRNKL1	SMC1B	0.227995798146782
CRNKL1	STAM2	0.223315409313783
CRNKL1	STRN	0.230597085075906
CRNKL1	TAF9B	0.233564556873588
CRNKL1	TAOK1	0.234577502457326
CRNKL1	THAP5	0.236920380544513
CRNKL1	TMEM106B	0.229309355099084
CRNKL1	TOGARAM1	0.23704445936996
CRNKL1	TRIM33	0.227306624600742
CRNKL1	TRIQK	0.225273148355861
CRNKL1	TTC33	0.250254383279758
CRNKL1	USP37	0.253869489282673
CRNKL1	VAMP7	0.230111188250468
CRNKL1	VPS13B	0.23921399466531
CRNKL1	VRK2	0.215399299165679
CRNKL1	XRCC4	0.232046000432617
CRNKL1	ZDHHC17	0.221735016255347
CRNKL1	ZNF253	0.215333113983333
CRNKL1	ZNF429	0.216861115294675
CRNKL1	ZNF507	0.216510920245964
CRNKL1	ZNF605	0.219722438822385
CRNKL1	ZNF615	0.23305697099027
CRNKL1	ZNF823	0.231433508078496
CRNKL1	ZNF888	0.234452372942458
CRNKL1	ZRANB3	0.231450787942871
CRYBG3	CTDSPL2	0.251935226677861
CRYBG3	CUL5	0.36450030242675
CRYBG3	CWC22	0.281518444099459
CRYBG3	CWF19L2	0.266399562978061
CRYBG3	DCUN1D1	0.267925228501188
CRYBG3	DCUN1D4	0.331532737630827
CRYBG3	DDIAS	0.247202504637715
CRYBG3	DEK	0.258480987065437
CRYBG3	DENND1B	0.249376049959397
CRYBG3	DEPDC1	0.264274666362933
CRYBG3	DHX36	0.242031574214408
CRYBG3	DIS3	0.288609023674094
CRYBG3	DNAJB14	0.245856330035613
CRYBG3	DNAJC2	0.249810647000498
CRYBG3	DNTTIP2	0.334270572932632
CRYBG3	DPH3	0.236136895736519
CRYBG3	DST	0.32749891855546
CRYBG3	DYNC2H1	0.334875512490922
CRYBG3	ECT2	0.269723033238706
CRYBG3	EEA1	0.333135620427515
CRYBG3	EIF5B	0.302950533690001
CRYBG3	EMC2	0.243244757028991
CRYBG3	ENSG00000225393	0.324133597579123
CRYBG3	ENSG00000239407	0.289544512308557
CRYBG3	ENSG00000260578	0.22011811107919
CRYBG3	ENSG00000261051	0.286782838545381
CRYBG3	ENSG00000261098	0.242540271635725
CRYBG3	ENSG00000262211	0.248678271279179
CRYBG3	ENSG00000269069	0.233510159743289
CRYBG3	ENSG00000271828	0.215991950251413
CRYBG3	ENSG00000271862	0.22985888509278
CRYBG3	ENSG00000272054	0.269512165857559
CRYBG3	ENSG00000273489	0.266940736625427
CRYBG3	ENSG00000277701	0.229243154717422
CRYBG3	ENSG00000279278	0.246903449893703
CRYBG3	ENSG00000279518	0.252898110019007
CRYBG3	ENSG00000279530	0.312768798605921
CRYBG3	ENSG00000280088	0.237521758221266
CRYBG3	ENSG00000280120	0.228153009579659
CRYBG3	ENSG00000280128	0.291748389905987
CRYBG3	ENSG00000280347	0.283670032505357
CRYBG3	ENSG00000280385	0.294553897291101
CRYBG3	ENSG00000285608	0.227860997797306
CRYBG3	ENSG00000289463	0.286018414514947
CRYBG3	ERBIN	0.261369560224745
CRYBG3	ERCC6L2	0.256721172366125
CRYBG3	ERGIC2	0.215505674381472
CRYBG3	ESCO1	0.24796394261925
CRYBG3	ESF1	0.291789258705806
CRYBG3	EXOC5	0.337302910454228
CRYBG3	FAM111B	0.314158920548285
CRYBG3	FANCB	0.259379381707911
CRYBG3	FANCM	0.270734301214112
CRYBG3	FAR1	0.270959019972838
CRYBG3	FERP1	0.284933610198277
CRYBG3	FGFR1OP2	0.218973331124422
CRYBG3	FKTN	0.296531334304569
CRYBG3	FRYL	0.310296166890399
CRYBG3	FSD1L	0.247109733078795
CRYBG3	GABPA	0.32516554542429
CRYBG3	GCC2	0.305791064763045
CRYBG3	GOLGA4	0.345850732999253
CRYBG3	GOLGB1	0.374653218186066
CRYBG3	GPBP1	0.313861532261433
CRYBG3	HAUS6	0.340435991723874
CRYBG3	HELLPAR	0.313447893196827
CRYBG3	HLTF	0.221822546623657
CRYBG3	HMMR	0.220964781210383
CRYBG3	IFT80	0.268272153033676
CRYBG3	IFT81	0.21840243188611
CRYBG3	IL6ST	0.236163722432023
CRYBG3	INPP4B	0.249811525832505
CRYBG3	JMJD1C	0.247448716315163
CRYBG3	KIF14	0.319486393765891
CRYBG3	KIF15	0.218996529440192
CRYBG3	KIF18A	0.248862657482771
CRYBG3	KIF20B	0.365865190348672
CRYBG3	KIF21A	0.225944538070245
CRYBG3	KIF2A	0.275118952122235
CRYBG3	KIF5B	0.281254838407196
CRYBG3	KITLG	0.251120414882583
CRYBG3	KNL1	0.301207342985836
CRYBG3	KNTC1	0.316765128858363
CRYBG3	KPNA5	0.229795325648756
CRYBG3	KRR1	0.248099190231104
CRYBG3	KTN1	0.335666687939688
CRYBG3	LARP4	0.230406915408922
CRYBG3	LARP7	0.287001229071944
CRYBG3	LCORL	0.314634776500812
CRYBG3	LEO1	0.246894078563755
CRYBG3	LIG4	0.244452427983888
CRYBG3	LINC00342	0.221184134998215
CRYBG3	LINC00630	0.286253956040038
CRYBG3	LINC01176	0.235434788917365
CRYBG3	LRRCC1	0.223260978653869
CRYBG3	LTN1	0.38211486300642
CRYBG3	LURAP1L-AS1	0.229426066241899
CRYBG3	LYSMD3	0.239091923322472
CRYBG3	LYST	0.218963781363696
CRYBG3	MANEA	0.220393169051964
CRYBG3	MAP9	0.295086258805486
CRYBG3	MARCHF1	0.292802107654666
CRYBG3	MATR3	0.224720369718963
CRYBG3	MIER3	0.324945113779431
CRYBG3	MIS18BP1	0.261365103699427
CRYBG3	MKLN1	0.338017574092643
CRYBG3	MLANA	0.261034091963179
CRYBG3	MMP16	0.236917565446089
CRYBG3	MOB1B	0.237050776425078
CRYBG3	MORC3	0.299774211558899
CRYBG3	MPHOSPH9	0.236554129540992
CRYBG3	MTERF1	0.219379569526636
CRYBG3	MTREX	0.24821005982957
CRYBG3	NAA15	0.324884516299966
CRYBG3	NAALAD2	0.225155283892532
CRYBG3	NBEAL1	0.254295423511404
CRYBG3	NBN	0.300971628727198
CRYBG3	NEMF	0.324584120982413
CRYBG3	NIPBL	0.308807244631208
CRYBG3	NKTR	0.219898497044492
CRYBG3	NPAT	0.33741200081945
CRYBG3	NSRP1	0.327329038094728
CRYBG3	ODF2L	0.28344458810222
CRYBG3	OPA1	0.304823090514773
CRYBG3	OSBPL8	0.266349305577765
CRYBG3	OTUD6B	0.319509573712835
CRYBG3	PANK3	0.230998543298913
CRYBG3	PCM1	0.285063224551566
CRYBG3	PDS5B	0.329503832840054
CRYBG3	PGGT1B	0.302161879498469
CRYBG3	PHF3	0.28072111257432
CRYBG3	PHIP	0.331690431084582
CRYBG3	PHTF2	0.307289200912511
CRYBG3	PIBF1	0.267555004195363
CRYBG3	PIK3C2A	0.323111441572328
CRYBG3	PIK3CA	0.265345835866546
CRYBG3	PKN2	0.327310129469069
CRYBG3	PLCB4	0.229593589098039
CRYBG3	PMS1	0.21756883346021
CRYBG3	POLK	0.318379682782525
CRYBG3	POLQ	0.235983476451797
CRYBG3	PPIG	0.29291124046439
