fromNode	toNode	weight
CYP4F2	PSMD7P1	0.829229627737309
CYP4F2	RAD17P2	0.445224071708381
CYP4F2	RBM7P1	0.703593540990524
CYP4F2	RN7SKP292	0.703624818832963
CYP4F2	RN7SL145P	0.455974641544448
CYP4F2	RN7SL168P	0.873974506385369
CYP4F2	RN7SL173P	0.873974506385369
CYP4F2	RN7SL251P	0.28880673464253
CYP4F2	RN7SL420P	0.873974506385369
CYP4F2	RN7SL487P	0.787625069721531
CYP4F2	RN7SL587P	0.327087454419096
CYP4F2	RN7SL652P	0.43717922099696
CYP4F2	RN7SL771P	0.593376771654031
CYP4F2	RNF148	0.224573916443042
CYP4F2	RNU4-25P	0.691968123004447
CYP4F2	RPL13AP11	0.779702756065122
CYP4F2	RPL15P2	0.217638344586737
CYP4F2	RPL21P18	0.33139628689531
CYP4F2	RPL21P21	0.873974506385369
CYP4F2	RPL21P26	0.873974506385369
CYP4F2	RPL23AP8	0.245396281386892
CYP4F2	RPL29P13	0.753526513449982
CYP4F2	RPL29P33	0.247800619100615
CYP4F2	RPL31P43	0.269301709732814
CYP4F2	RPL32P4	0.278184081322371
CYP4F2	RPL34P19	0.269301709732814
CYP4F2	RPL34P31	0.252179136886275
CYP4F2	RPL35AP7	0.873974506385369
CYP4F2	RPL7AP4	0.255334961112188
CYP4F2	RPL7P27	0.873974506385369
CYP4F2	RPL7P37	0.584509928332901
CYP4F2	RPS10P16	0.560647749589515
CYP4F2	RPS12P4	0.445456326297394
CYP4F2	RPS12P7	0.873974506385369
CYP4F2	RPS13P3	0.790289974056152
CYP4F2	RPS14P4	0.522759358013214
CYP4F2	RPS15AP39	0.873974506385369
CYP4F2	RPS23P7	0.298513811543961
CYP4F2	RPS25P9	0.873974506385369
CYP4F2	RPS26P4	0.221420309636705
CYP4F2	RPS26P6	0.507969654879669
CYP4F2	RPS2P15	0.829229627737309
CYP4F2	RPS2P28	0.778320906687233
CYP4F2	RPS3AP36	0.838120331492386
CYP4F2	RPS4XP19	0.770946573776552
CYP4F2	RPSAP21	0.812452148017388
CYP4F2	RPSAP25	0.873974506385369
CYP4F2	RPSAP45	0.299581098464704
CYP4F2	RRN3P4	0.257950866100132
CYP4F2	RTRAFP2	0.873974506385369
CYP4F2	S100A14	0.400888778041806
CYP4F2	SAMD11P1	0.425305729595389
CYP4F2	SEMA3E	0.290277215826553
CYP4F2	SEPTIN7P13	0.873974506385369
CYP4F2	SINHCAFP2	0.628376690932752
CYP4F2	SLC25A1P3	0.22993019842622
CYP4F2	SLC25A51P3	0.316422592710671
CYP4F2	SLC31A1P1	0.314593029624937
CYP4F2	SMSP1	0.765527005374742
CYP4F2	SMURF2P1	0.476192357107142
CYP4F2	SNX29P2	0.267157696590894
CYP4F2	SPATA31A3	0.805340750562452
CYP4F2	SPATA31A7	0.284837744801626
CYP4F2	SPCS2P1	0.873974506385369
CYP4F2	SPMIP8	0.223711351694691
CYP4F2	SPP2	0.296936391882211
CYP4F2	SRMP2	0.609543128900296
CYP4F2	STEAP4	0.514993252069803
CYP4F2	SYK	0.3106490353139
CYP4F2	SYNGR2P1	0.265490199963038
CYP4F2	TBPL2	0.264364850571868
CYP4F2	TCEAL6	0.605951579489813
CYP4F2	TCERG1P1	0.873974506385369
CYP4F2	TEX52	0.377907366781159
CYP4F2	TFDP1P1	0.465729379475221
CYP4F2	TM4SF4	0.582392683684254
CYP4F2	TOMM20P1	0.873974506385369
CYP4F2	TPM3P8	0.288439572648656
CYP4F2	TRH	0.351495338305118
CYP4F2	TRIM80P	0.853343262095408
CYP4F2	TRMT9B	0.873974506385369
CYP4F2	TRNT1P2	0.80309972289635
CYP4F2	UBE2V1P9	0.826204879504589
CYP4F2	UBE3AP2	0.304013655337976
CYP4F2	UPF3AP1	0.402456604317477
CYP4F2	USP17L2	0.624444904447642
CYP4F2	VENTXP7	0.306829732170932
CYP4F2	VSIG2	0.327703039833473
CYP4F2	WBP11P3	0.233649793421624
CYP4F2	WBP1LP8	0.873974506385369
CYP4F2	WSCD1	0.690611632206015
CYP4F2	ZMAT4	0.873974506385369
CYP4F2	ZSCAN23	0.873974506385369
CYP4F2	ZSCAN5C	0.441205349666788
DLGAP2	ENSG00000275981	0.236784720012526
DLGAP2	OPN1SW	0.236784720012526
DLGAP2	OR7E53P	0.237122760505945
DLGAP2	PAICSP3	0.236784720012526
DNM1P38	DPPA2P4	0.30336514357127
DNM1P38	DYNLL1P2	0.873974506385369
DNM1P38	EIF4A1P7	0.30170430718315
DNM1P38	EIF4BP9	0.49018698025913
DNM1P38	EIF5AP3	0.481433221238452
DNM1P38	EMCN	0.873974506385369
DNM1P38	ENO1P3	0.527171500125471
DNM1P38	ENSG00000213087	0.580233996537032
DNM1P38	ENSG00000215263	0.730303619330786
DNM1P38	ENSG00000217644	0.259831666227005
DNM1P38	ENSG00000223429	0.298513811543961
DNM1P38	ENSG00000224282	0.456977899069889
DNM1P38	ENSG00000225286	0.221420309636705
DNM1P38	ENSG00000225711	0.246806451367151
DNM1P38	ENSG00000229047	0.671095608083004
DNM1P38	ENSG00000229172	0.656752485942702
DNM1P38	ENSG00000232355	0.50818796652052
DNM1P38	ENSG00000232578	0.360290658072044
DNM1P38	ENSG00000232750	0.456658714794861
DNM1P38	ENSG00000232760	0.246806451367151
DNM1P38	ENSG00000233157	0.314593029624937
DNM1P38	ENSG00000233724	0.873974506385369
DNM1P38	ENSG00000234017	0.873974506385369
DNM1P38	ENSG00000234718	0.245396281386892
DNM1P38	ENSG00000236543	0.258918348643596
DNM1P38	ENSG00000238090	0.241508961406775
DNM1P38	ENSG00000239969	0.300804829906907
DNM1P38	ENSG00000243122	0.24193505076266
DNM1P38	ENSG00000243777	0.381790660239111
DNM1P38	ENSG00000244266	0.873974506385369
DNM1P38	ENSG00000249056	0.873974506385369
DNM1P38	ENSG00000249828	0.873974506385369
DNM1P38	ENSG00000251066	0.493446438544941
DNM1P38	ENSG00000251354	0.556201712333977
DNM1P38	ENSG00000251545	0.3106490353139
DNM1P38	ENSG00000251557	0.873974506385369
DNM1P38	ENSG00000251682	0.68864856973837
DNM1P38	ENSG00000253333	0.873974506385369
DNM1P38	ENSG00000253798	0.873974506385369
DNM1P38	ENSG00000254392	0.873974506385369
DNM1P38	ENSG00000254610	0.873974506385369
DNM1P38	ENSG00000254780	0.246806451367151
DNM1P38	ENSG00000254867	0.691486043499276
DNM1P38	ENSG00000254941	0.840281522407966
DNM1P38	ENSG00000256673	0.397867218686326
DNM1P38	ENSG00000260251	0.873974506385369
DNM1P38	ENSG00000261072	0.873974506385369
DNM1P38	ENSG00000261549	0.364336323829312
DNM1P38	ENSG00000261813	0.873974506385369
DNM1P38	ENSG00000266184	0.688059122027459
DNM1P38	ENSG00000267601	0.876273662491573
DNM1P38	ENSG00000268279	0.257008673078796
DNM1P38	ENSG00000269749	0.623174653456107
DNM1P38	ENSG00000270490	0.539208621056047
DNM1P38	ENSG00000270781	0.873974506385369
DNM1P38	ENSG00000270799	0.873974506385369
DNM1P38	ENSG00000270989	0.873974506385369
DNM1P38	ENSG00000271268	0.298565968574897
DNM1P38	ENSG00000271547	0.802159905647781
DNM1P38	ENSG00000273580	0.633735512239252
DNM1P38	ENSG00000273628	0.873974506385369
DNM1P38	ENSG00000275547	0.468409599878422
DNM1P38	ENSG00000275839	0.417956234421176
DNM1P38	ENSG00000275981	0.221712236048651
DNM1P38	ENSG00000276605	0.873974506385369
DNM1P38	ENSG00000276810	0.256455376460919
DNM1P38	ENSG00000277732	0.873974506385369
DNM1P38	ENSG00000278967	0.451874981707442
DNM1P38	ENSG00000278973	0.395533740904528
DNM1P38	ENSG00000279262	0.410418293343552
DNM1P38	ENSG00000279459	0.715124911988653
DNM1P38	ENSG00000279621	0.589904566880862
DNM1P38	ENSG00000280092	0.368294397327608
DNM1P38	ENSG00000280242	0.245396281386892
DNM1P38	ENSG00000280291	0.310798735148277
DNM1P38	ENSG00000280429	0.873974506385369
DNM1P38	ENSG00000281613	0.307644460736499
DNM1P38	ENSG00000283679	0.873974506385369
DNM1P38	ENSG00000284858	0.387137356864758
DNM1P38	ENSG00000285645	0.873974506385369
DNM1P38	ENSG00000287002	0.873974506385369
DNM1P38	ENSG00000288556	0.873974506385369
DNM1P38	ENSG00000288593	0.306829732170932
DNM1P38	FAM90A16	0.873974506385369
DNM1P38	FAM90A17	0.873974506385369
DNM1P38	FAM90A25P	0.282265738353289
DNM1P38	FAM90A2P	0.482672146029324
DNM1P38	FCF1P6	0.873974506385369
DNM1P38	FGL1	0.31549485700174
DNM1P38	FOXR1	0.245396281386892
DNM1P38	GLRX5P1	0.225436097356026
DNM1P38	GNLY	0.585831843509549
DNM1P38	GOLGA6L2	0.873974506385369
DNM1P38	GOLM2P1	0.68402545642147
DNM1P38	GOLT1A	0.806691864073163
DNM1P38	GRAMD4P7	0.49159842127084
DNM1P38	GRK1	0.525233969966433
DNM1P38	GXYLT1P6	0.873974506385369
DNM1P38	H2AC10P	0.297111917156045
DNM1P38	H2AC5P	0.351495338305118
DNM1P38	HAX1P1	0.249790451090177
DNM1P38	HIGD1AP14	0.597961804461623
DNM1P38	HMGB1P23	0.721842657668571
DNM1P38	HMGB1P26	0.873974506385369
DNM1P38	HMGN2P41	0.445811566582818
DNM1P38	HNRNPA1P39	0.711017463235345
DNM1P38	HNRNPA1P51	0.587519093206512
DNM1P38	HSPD1P3	0.873974506385369
DNM1P38	HSPD1P9	0.38689031457361
DNM1P38	HSPE1P7	0.873974506385369
DNM1P38	IDH1P1	0.873974506385369
DNM1P38	IL1RN	0.873974506385369
DNM1P38	IRGM	0.355359622591944
DNM1P38	ITGAX	0.873974506385369
DNM1P38	ITK	0.757390457769094
DNM1P38	KCTD9P5	0.285032307341718
DNM1P38	KIR2DP1	0.873974506385369
DNM1P38	KIR2DS4	0.246806451367151
DNM1P38	KLKB1	0.873974506385369
DNM1P38	KLRC1	0.873974506385369
DNM1P38	KRT17P7	0.873974506385369
DNM1P38	KRT18P18	0.873974506385369
DNM1P38	KRT3	0.873974506385369
DNM1P38	KRT8P36	0.416437173044694
DNM1P38	KYNUP2	0.873974506385369
DNM1P38	LAP3P2	0.286833957767957
DNM1P38	LDHAP1	0.812452148017388
DNM1P38	LINC01085	0.688275881987979
DNM1P38	LRTM1	0.258918348643596
DNM1P38	MARK2P15	0.873974506385369
DNM1P38	MC2R	0.873974506385369
DNM1P38	METTL21AP1	0.395855746088896
DNM1P38	MFFP1	0.873974506385369
DNM1P38	MINDY4B	0.873974506385369
DNM1P38	MIR3677	0.873974506385369
DNM1P38	MMADHCP2	0.744640819835982
DNM1P38	MOGAT1	0.812731924743062
DNM1P38	MORF4	0.738010619198489
DNM1P38	MRPL35P3	0.497835768082102
DNM1P38	MTCH1P1	0.551615393083563
DNM1P38	MTCO1P2	0.380209905424674
DNM1P38	MTCO1P21	0.873974506385369
DNM1P38	MTCO1P22	0.873974506385369
DNM1P38	MTND6P3	0.314593029624937
DNM1P38	MUC2	0.810284073556287
DNM1P38	MYO1H	0.5475925152884
DNM1P38	MYRIP	0.288451796339655
DNM1P38	NDUFB8P2	0.777967678179941
DNM1P38	NEFM	0.468333807892202
DNM1P38	NIFKP1	0.41922418816751
DNM1P38	NOBOX	0.873974506385369
DNM1P38	NYAP2	0.359924449847071
DNM1P38	OPN1SW	0.221712236048651
DNM1P38	OR4M1	0.339056484484946
DNM1P38	OR55B1P	0.571833477845754
DNM1P38	OR56A4	0.707732130608846
DNM1P38	OR7E101P	0.690657386287859
DNM1P38	OR7E109P	0.873974506385369
DNM1P38	OR7E140P	0.873974506385369
DNM1P38	OR7E37P	0.873974506385369
DNM1P38	OR7E53P	0.228103340269298
DNM1P38	OR9I1	0.258918348643596
DNM1P38	OSTCP3	0.327087454419096
DNM1P38	PAICSP3	0.221712236048651
DNM1P38	PDCD5P2	0.515467824827293
DNM1P38	PDCD6IPP1	0.660961121953002
DNM1P38	PGR	0.297111917156045
DNM1P38	PLA2G10BP	0.873974506385369
DNM1P38	PLA2G4D	0.873974506385369
DNM1P38	PLVAP	0.838088436164711
DNM1P38	PM20D1	0.306829732170932
DNM1P38	POU6F2	0.297111917156045
DNM1P38	PPIAP43	0.309001599974358
DNM1P38	PPIAP66	0.247236236561287
DNM1P38	PPIHP2	0.873974506385369
DNM1P38	PRAMEF18	0.873974506385369
DNM1P38	PRELID3BP8	0.873974506385369
DNM1P38	PRF1	0.794533637750408
DNM1P38	PRICKLE1P1	0.873974506385369
DNM1P38	PRPF4BP1	0.873974506385369
DNM1P38	PSMA6P4	0.245396281386892
DNM1P38	PSMD7P1	0.829229627737309
DNM1P38	RAD17P2	0.445224071708381
DNM1P38	RBM7P1	0.703593540990524
DNM1P38	RN7SKP292	0.703624818832963
DNM1P38	RN7SL145P	0.455974641544448
DNM1P38	RN7SL168P	0.873974506385369
DNM1P38	RN7SL173P	0.873974506385369
DNM1P38	RN7SL251P	0.28880673464253
DNM1P38	RN7SL420P	0.873974506385369
DNM1P38	RN7SL487P	0.787625069721531
DNM1P38	RN7SL587P	0.327087454419096
DNM1P38	RN7SL652P	0.43717922099696
DNM1P38	RN7SL771P	0.593376771654031
DNM1P38	RNF148	0.224573916443042
DNM1P38	RNU4-25P	0.691968123004447
DNM1P38	RPL13AP11	0.779702756065122
DNM1P38	RPL15P2	0.217638344586737
DNM1P38	RPL21P18	0.33139628689531
DNM1P38	RPL21P21	0.873974506385369
DNM1P38	RPL21P26	0.873974506385369
DNM1P38	RPL23AP8	0.245396281386892
DNM1P38	RPL29P13	0.753526513449982
DNM1P38	RPL29P33	0.247800619100615
DNM1P38	RPL31P43	0.269301709732814
DNM1P38	RPL32P4	0.278184081322371
DNM1P38	RPL34P19	0.269301709732814
DNM1P38	RPL34P31	0.252179136886275
DNM1P38	RPL35AP7	0.873974506385369
DNM1P38	RPL7AP4	0.255334961112188
DNM1P38	RPL7P27	0.873974506385369
DNM1P38	RPL7P37	0.584509928332901
DNM1P38	RPS10P16	0.560647749589515
DNM1P38	RPS12P4	0.445456326297394
DNM1P38	RPS12P7	0.873974506385369
DNM1P38	RPS13P3	0.790289974056152
DNM1P38	RPS14P4	0.522759358013214
DNM1P38	RPS15AP39	0.873974506385369
DNM1P38	RPS23P7	0.298513811543961
DNM1P38	RPS25P9	0.873974506385369
DNM1P38	RPS26P4	0.221420309636705
DNM1P38	RPS26P6	0.507969654879669
DNM1P38	RPS2P15	0.829229627737309
DNM1P38	RPS2P28	0.778320906687233
DNM1P38	RPS3AP36	0.838120331492386
DNM1P38	RPS4XP19	0.770946573776552
DNM1P38	RPSAP21	0.812452148017388
DNM1P38	RPSAP25	0.873974506385369
DNM1P38	RPSAP45	0.299581098464704
DNM1P38	RRN3P4	0.257950866100132
DNM1P38	RTRAFP2	0.873974506385369
DNM1P38	S100A14	0.400888778041806
DNM1P38	SAMD11P1	0.425305729595389
DNM1P38	SEMA3E	0.290277215826553
DNM1P38	SEPTIN7P13	0.873974506385369
DNM1P38	SINHCAFP2	0.628376690932752
DNM1P38	SLC25A1P3	0.22993019842622
DNM1P38	SLC25A51P3	0.316422592710671
DNM1P38	SLC31A1P1	0.314593029624937
DNM1P38	SMSP1	0.765527005374742
DNM1P38	SMURF2P1	0.476192357107142
DNM1P38	SNX29P2	0.267157696590894
DNM1P38	SPATA31A3	0.805340750562452
DNM1P38	SPATA31A7	0.284837744801626
DNM1P38	SPCS2P1	0.873974506385369
DNM1P38	SPMIP8	0.223711351694691
DNM1P38	SPP2	0.296936391882211
DNM1P38	SRMP2	0.609543128900296
DNM1P38	STEAP4	0.514993252069803
DNM1P38	SYK	0.3106490353139
DNM1P38	SYNGR2P1	0.265490199963038
DNM1P38	TBPL2	0.264364850571868
DNM1P38	TCEAL6	0.605951579489813
DNM1P38	TCERG1P1	0.873974506385369
DNM1P38	TEX52	0.377907366781159
DNM1P38	TFDP1P1	0.465729379475221
DNM1P38	TM4SF4	0.582392683684254
DNM1P38	TOMM20P1	0.873974506385369
DNM1P38	TPM3P8	0.288439572648656
DNM1P38	TRH	0.351495338305118
DNM1P38	TRIM80P	0.853343262095408
DNM1P38	TRMT9B	0.873974506385369
DNM1P38	TRNT1P2	0.80309972289635
DNM1P38	UBE2V1P9	0.826204879504589
DNM1P38	UBE3AP2	0.304013655337976
DNM1P38	UPF3AP1	0.402456604317477
DNM1P38	USP17L2	0.624444904447642
DNM1P38	VENTXP7	0.306829732170932
DNM1P38	VSIG2	0.327703039833473
DNM1P38	WBP11P3	0.233649793421624
DNM1P38	WBP1LP8	0.873974506385369
DNM1P38	WSCD1	0.690611632206015
DNM1P38	ZMAT4	0.873974506385369
DNM1P38	ZSCAN23	0.873974506385369
DNM1P38	ZSCAN5C	0.441205349666788
DPPA2P4	DYNLL1P2	0.30336514357127
DPPA2P4	EMCN	0.30336514357127
DPPA2P4	ENSG00000233724	0.30336514357127
DPPA2P4	ENSG00000234017	0.30336514357127
DPPA2P4	ENSG00000244266	0.30336514357127
DPPA2P4	ENSG00000249056	0.30336514357127
DPPA2P4	ENSG00000249828	0.30336514357127
DPPA2P4	ENSG00000251557	0.30336514357127
DPPA2P4	ENSG00000253333	0.30336514357127
DPPA2P4	ENSG00000253798	0.30336514357127
DPPA2P4	ENSG00000254392	0.30336514357127
DPPA2P4	ENSG00000254610	0.30336514357127
DPPA2P4	ENSG00000260251	0.30336514357127
DPPA2P4	ENSG00000261072	0.30336514357127
DPPA2P4	ENSG00000261813	0.30336514357127
DPPA2P4	ENSG00000267601	0.235705067846398
DPPA2P4	ENSG00000270781	0.30336514357127
DPPA2P4	ENSG00000270799	0.30336514357127
DPPA2P4	ENSG00000270989	0.30336514357127
DPPA2P4	ENSG00000273628	0.30336514357127
DPPA2P4	ENSG00000276605	0.30336514357127
DPPA2P4	ENSG00000277732	0.30336514357127
DPPA2P4	ENSG00000280429	0.30336514357127
DPPA2P4	ENSG00000283679	0.30336514357127
DPPA2P4	ENSG00000285645	0.30336514357127
DPPA2P4	ENSG00000287002	0.30336514357127
DPPA2P4	ENSG00000287515	0.22588985496465
DPPA2P4	ENSG00000288556	0.30336514357127
DPPA2P4	FAM90A16	0.30336514357127
DPPA2P4	FAM90A17	0.30336514357127
DPPA2P4	FCF1P6	0.30336514357127
DPPA2P4	GOLGA6L2	0.30336514357127
DPPA2P4	GXYLT1P6	0.30336514357127
DPPA2P4	HMGB1P26	0.30336514357127
DPPA2P4	HSPD1P3	0.30336514357127
DPPA2P4	HSPE1P7	0.30336514357127
DPPA2P4	IDH1P1	0.30336514357127
DPPA2P4	IL1RN	0.30336514357127
DPPA2P4	ITGAX	0.30336514357127
DPPA2P4	KIR2DP1	0.30336514357127
DPPA2P4	KLKB1	0.30336514357127
DPPA2P4	KLRC1	0.30336514357127
DPPA2P4	KRT17P7	0.30336514357127
DPPA2P4	KRT18P18	0.30336514357127
DPPA2P4	KRT3	0.30336514357127
DPPA2P4	KYNUP2	0.30336514357127
DPPA2P4	MARK2P15	0.30336514357127
DPPA2P4	MC2R	0.30336514357127
DPPA2P4	MFFP1	0.30336514357127
DPPA2P4	MINDY4B	0.30336514357127
DPPA2P4	MIR3677	0.30336514357127
DPPA2P4	MTCO1P21	0.30336514357127
DPPA2P4	MTCO1P22	0.30336514357127
DPPA2P4	NOBOX	0.30336514357127
DPPA2P4	OR7E109P	0.30336514357127
DPPA2P4	OR7E140P	0.30336514357127
DPPA2P4	OR7E37P	0.30336514357127
DPPA2P4	PLA2G10BP	0.30336514357127
DPPA2P4	PLA2G4D	0.30336514357127
DPPA2P4	PPIHP2	0.30336514357127
DPPA2P4	PRAMEF18	0.30336514357127
DPPA2P4	PRELID3BP8	0.30336514357127
DPPA2P4	PRICKLE1P1	0.30336514357127
DPPA2P4	PRPF4BP1	0.30336514357127
DPPA2P4	RN7SL168P	0.30336514357127
DPPA2P4	RN7SL173P	0.30336514357127
DPPA2P4	RN7SL420P	0.30336514357127
DPPA2P4	RPL21P21	0.30336514357127
DPPA2P4	RPL21P26	0.30336514357127
DPPA2P4	RPL35AP7	0.30336514357127
DPPA2P4	RPL7P27	0.30336514357127
DPPA2P4	RPS12P7	0.30336514357127
DPPA2P4	RPS13P3	0.274963780045872
DPPA2P4	RPS15AP39	0.30336514357127
DPPA2P4	RPS25P9	0.30336514357127
DPPA2P4	RPSAP25	0.30336514357127
DPPA2P4	RTRAFP2	0.30336514357127
DPPA2P4	SEPTIN7P13	0.30336514357127
DPPA2P4	SPCS2P1	0.30336514357127
DPPA2P4	TCERG1P1	0.30336514357127
DPPA2P4	TOMM20P1	0.30336514357127
DPPA2P4	TRMT9B	0.30336514357127
DPPA2P4	WBP1LP8	0.30336514357127
DPPA2P4	ZMAT4	0.30336514357127
DPPA2P4	ZSCAN23	0.30336514357127
DYNLL1P2	EIF4A1P7	0.30170430718315
DYNLL1P2	EIF4BP9	0.49018698025913
DYNLL1P2	EIF5AP3	0.481433221238452
DYNLL1P2	EMCN	0.873974506385369
DYNLL1P2	ENO1P3	0.527171500125471
DYNLL1P2	ENSG00000213087	0.580233996537032
DYNLL1P2	ENSG00000215263	0.730303619330786
DYNLL1P2	ENSG00000217644	0.259831666227005
DYNLL1P2	ENSG00000223429	0.298513811543961
DYNLL1P2	ENSG00000224282	0.456977899069889
DYNLL1P2	ENSG00000225286	0.221420309636705
DYNLL1P2	ENSG00000225711	0.246806451367151
DYNLL1P2	ENSG00000229047	0.671095608083004
DYNLL1P2	ENSG00000229172	0.656752485942702
DYNLL1P2	ENSG00000232355	0.50818796652052
DYNLL1P2	ENSG00000232578	0.360290658072044
DYNLL1P2	ENSG00000232750	0.456658714794861
DYNLL1P2	ENSG00000232760	0.246806451367151
DYNLL1P2	ENSG00000233157	0.314593029624937
DYNLL1P2	ENSG00000233724	0.873974506385369
DYNLL1P2	ENSG00000234017	0.873974506385369
DYNLL1P2	ENSG00000234718	0.245396281386892
DYNLL1P2	ENSG00000236543	0.258918348643596
DYNLL1P2	ENSG00000238090	0.241508961406775
DYNLL1P2	ENSG00000239969	0.300804829906907
DYNLL1P2	ENSG00000243122	0.24193505076266
DYNLL1P2	ENSG00000243777	0.381790660239111
DYNLL1P2	ENSG00000244266	0.873974506385369
DYNLL1P2	ENSG00000249056	0.873974506385369
DYNLL1P2	ENSG00000249828	0.873974506385369
DYNLL1P2	ENSG00000251066	0.493446438544941
DYNLL1P2	ENSG00000251354	0.556201712333977
DYNLL1P2	ENSG00000251545	0.3106490353139
DYNLL1P2	ENSG00000251557	0.873974506385369
DYNLL1P2	ENSG00000251682	0.68864856973837
DYNLL1P2	ENSG00000253333	0.873974506385369
DYNLL1P2	ENSG00000253798	0.873974506385369
DYNLL1P2	ENSG00000254392	0.873974506385369
DYNLL1P2	ENSG00000254610	0.873974506385369
DYNLL1P2	ENSG00000254780	0.246806451367151
DYNLL1P2	ENSG00000254867	0.691486043499276
DYNLL1P2	ENSG00000254941	0.840281522407966
DYNLL1P2	ENSG00000256673	0.397867218686326
DYNLL1P2	ENSG00000260251	0.873974506385369
DYNLL1P2	ENSG00000261072	0.873974506385369
DYNLL1P2	ENSG00000261549	0.364336323829312
DYNLL1P2	ENSG00000261813	0.873974506385369
DYNLL1P2	ENSG00000266184	0.688059122027459
DYNLL1P2	ENSG00000267601	0.876273662491573
DYNLL1P2	ENSG00000268279	0.257008673078796
DYNLL1P2	ENSG00000269749	0.623174653456107
DYNLL1P2	ENSG00000270490	0.539208621056047
DYNLL1P2	ENSG00000270781	0.873974506385369
DYNLL1P2	ENSG00000270799	0.873974506385369
DYNLL1P2	ENSG00000270989	0.873974506385369
DYNLL1P2	ENSG00000271268	0.298565968574897
DYNLL1P2	ENSG00000271547	0.802159905647781
DYNLL1P2	ENSG00000273580	0.633735512239252
DYNLL1P2	ENSG00000273628	0.873974506385369
DYNLL1P2	ENSG00000275547	0.468409599878422
DYNLL1P2	ENSG00000275839	0.417956234421176
DYNLL1P2	ENSG00000275981	0.221712236048651
DYNLL1P2	ENSG00000276605	0.873974506385369
DYNLL1P2	ENSG00000276810	0.256455376460919
DYNLL1P2	ENSG00000277732	0.873974506385369
DYNLL1P2	ENSG00000278967	0.451874981707442
DYNLL1P2	ENSG00000278973	0.395533740904528
DYNLL1P2	ENSG00000279262	0.410418293343552
DYNLL1P2	ENSG00000279459	0.715124911988653
DYNLL1P2	ENSG00000279621	0.589904566880862
DYNLL1P2	ENSG00000280092	0.368294397327608
DYNLL1P2	ENSG00000280242	0.245396281386892
DYNLL1P2	ENSG00000280291	0.310798735148277
DYNLL1P2	ENSG00000280429	0.873974506385369
DYNLL1P2	ENSG00000281613	0.307644460736499
DYNLL1P2	ENSG00000283679	0.873974506385369
DYNLL1P2	ENSG00000284858	0.387137356864758
DYNLL1P2	ENSG00000285645	0.873974506385369
DYNLL1P2	ENSG00000287002	0.873974506385369
DYNLL1P2	ENSG00000288556	0.873974506385369
DYNLL1P2	ENSG00000288593	0.306829732170932
DYNLL1P2	FAM90A16	0.873974506385369
DYNLL1P2	FAM90A17	0.873974506385369
DYNLL1P2	FAM90A25P	0.282265738353289
DYNLL1P2	FAM90A2P	0.482672146029324
DYNLL1P2	FCF1P6	0.873974506385369
DYNLL1P2	FGL1	0.31549485700174
DYNLL1P2	FOXR1	0.245396281386892
DYNLL1P2	GLRX5P1	0.225436097356026
DYNLL1P2	GNLY	0.585831843509549
DYNLL1P2	GOLGA6L2	0.873974506385369
DYNLL1P2	GOLM2P1	0.68402545642147
DYNLL1P2	GOLT1A	0.806691864073163
DYNLL1P2	GRAMD4P7	0.49159842127084
DYNLL1P2	GRK1	0.525233969966433
DYNLL1P2	GXYLT1P6	0.873974506385369
DYNLL1P2	H2AC10P	0.297111917156045
DYNLL1P2	H2AC5P	0.351495338305118
DYNLL1P2	HAX1P1	0.249790451090177
DYNLL1P2	HIGD1AP14	0.597961804461623
DYNLL1P2	HMGB1P23	0.721842657668571
DYNLL1P2	HMGB1P26	0.873974506385369
DYNLL1P2	HMGN2P41	0.445811566582818
DYNLL1P2	HNRNPA1P39	0.711017463235345
DYNLL1P2	HNRNPA1P51	0.587519093206512
DYNLL1P2	HSPD1P3	0.873974506385369
DYNLL1P2	HSPD1P9	0.38689031457361
DYNLL1P2	HSPE1P7	0.873974506385369
DYNLL1P2	IDH1P1	0.873974506385369
DYNLL1P2	IL1RN	0.873974506385369
DYNLL1P2	IRGM	0.355359622591944
DYNLL1P2	ITGAX	0.873974506385369
DYNLL1P2	ITK	0.757390457769094
DYNLL1P2	KCTD9P5	0.285032307341718
DYNLL1P2	KIR2DP1	0.873974506385369
DYNLL1P2	KIR2DS4	0.246806451367151
DYNLL1P2	KLKB1	0.873974506385369
DYNLL1P2	KLRC1	0.873974506385369
DYNLL1P2	KRT17P7	0.873974506385369
DYNLL1P2	KRT18P18	0.873974506385369
DYNLL1P2	KRT3	0.873974506385369
DYNLL1P2	KRT8P36	0.416437173044694
DYNLL1P2	KYNUP2	0.873974506385369
DYNLL1P2	LAP3P2	0.286833957767957
DYNLL1P2	LDHAP1	0.812452148017388
DYNLL1P2	LINC01085	0.688275881987979
DYNLL1P2	LRTM1	0.258918348643596
DYNLL1P2	MARK2P15	0.873974506385369
DYNLL1P2	MC2R	0.873974506385369
DYNLL1P2	METTL21AP1	0.395855746088896
DYNLL1P2	MFFP1	0.873974506385369
DYNLL1P2	MINDY4B	0.873974506385369
DYNLL1P2	MIR3677	0.873974506385369
DYNLL1P2	MMADHCP2	0.744640819835982
DYNLL1P2	MOGAT1	0.812731924743062
DYNLL1P2	MORF4	0.738010619198489
DYNLL1P2	MRPL35P3	0.497835768082102
DYNLL1P2	MTCH1P1	0.551615393083563
DYNLL1P2	MTCO1P2	0.380209905424674
DYNLL1P2	MTCO1P21	0.873974506385369
