fromNode	toNode	weight
CNGA3	ENSG00000282912	0.522646854577977
CNGA3	ENSG00000287846	0.522646854577977
CNGA3	FFAR1	0.522646854577977
CNGA3	FRG2LP	0.522646854577977
CNGA3	GPR50	0.522646854577977
CNGA3	GPR55	0.522646854577977
CNGA3	HEPACAM2	0.307839502727151
CNGA3	HMGB3P1	0.522646854577977
CNGA3	HSD17B3	0.522646854577977
CNGA3	IZUMO1R	0.522646854577977
CNGA3	KRTAP7-1	0.522646854577977
CNGA3	LCN9	0.290082690634736
CNGA3	MORC1	0.522646854577977
CNGA3	MS4A15	0.522646854577977
CNGA3	MTND2P2	0.522646854577977
CNGA3	MTND4LP7	0.522646854577977
CNGA3	MTND5P31	0.522646854577977
CNGA3	NCBP2L	0.522646854577977
CNGA3	OR2T8	0.522646854577977
CNGA3	OR5AU1	0.522646854577977
CNGA3	PHKBP1	0.522646854577977
CNGA3	PSMC1P13	0.522646854577977
CNGA3	REDIC1	0.522646854577977
CNGA3	RN7SL346P	0.522646854577977
CNGA3	RN7SL441P	0.522646854577977
CNGA3	RN7SL462P	0.384410180670148
CNGA3	RN7SL594P	0.522646854577977
CNGA3	RNY3P8	0.522646854577977
CNGA3	RPL21P129	0.522646854577977
CNGA3	RPS3AP35	0.522646854577977
CNGA3	SBF1P2	0.522646854577977
CNGA3	SCN2B	0.522646854577977
CNGA3	SERPINB3	0.522646854577977
CNGA3	SHOX	0.522646854577977
CNGA3	SKOR2	0.522646854577977
CNGA3	SMIM41	0.522646854577977
CNGA3	SYT13	0.522646854577977
CNGA3	TNFRSF17	0.522646854577977
CNGA3	TYMSP2	0.522646854577977
CPSF1P1	CTAGE9	0.277773005304003
CPSF1P1	EEF1A1P47	0.277773005304003
CPSF1P1	ELOBP2	0.277773005304003
CPSF1P1	ELOCP21	0.277773005304003
CPSF1P1	ENSG00000196826	0.277773005304003
CPSF1P1	ENSG00000230867	0.277773005304003
CPSF1P1	ENSG00000231398	0.277773005304003
CPSF1P1	ENSG00000244193	0.277773005304003
CPSF1P1	ENSG00000248611	0.277773005304003
CPSF1P1	ENSG00000251591	0.277773005304003
CPSF1P1	ENSG00000255356	0.277773005304003
CPSF1P1	ENSG00000258796	0.277773005304003
CPSF1P1	ENSG00000262730	0.277773005304003
CPSF1P1	ENSG00000270413	0.277773005304003
CPSF1P1	ENSG00000271370	0.277773005304003
CPSF1P1	ENSG00000276470	0.277773005304003
CPSF1P1	ENSG00000278446	0.277773005304003
CPSF1P1	ENSG00000279441	0.277773005304003
CPSF1P1	ENSG00000282501	0.277773005304003
CPSF1P1	ENSG00000282912	0.277773005304003
CPSF1P1	ENSG00000287846	0.277773005304003
CPSF1P1	FFAR1	0.277773005304003
CPSF1P1	FRG2LP	0.277773005304003
CPSF1P1	GPR50	0.277773005304003
CPSF1P1	GPR55	0.277773005304003
CPSF1P1	HMGB3P1	0.277773005304003
CPSF1P1	HSD17B3	0.277773005304003
CPSF1P1	IZUMO1R	0.277773005304003
CPSF1P1	KRTAP7-1	0.277773005304003
CPSF1P1	MORC1	0.277773005304003
CPSF1P1	MS4A15	0.277773005304003
CPSF1P1	MTND2P2	0.277773005304003
CPSF1P1	MTND4LP7	0.277773005304003
CPSF1P1	MTND5P31	0.277773005304003
CPSF1P1	NCBP2L	0.277773005304003
CPSF1P1	OR2T8	0.277773005304003
CPSF1P1	OR5AU1	0.277773005304003
CPSF1P1	PHKBP1	0.277773005304003
CPSF1P1	PSMC1P13	0.277773005304003
CPSF1P1	REDIC1	0.277773005304003
CPSF1P1	RN7SL346P	0.277773005304003
CPSF1P1	RN7SL441P	0.277773005304003
CPSF1P1	RN7SL594P	0.277773005304003
CPSF1P1	RNY3P8	0.277773005304003
CPSF1P1	RPL21P129	0.277773005304003
CPSF1P1	RPS3AP35	0.277773005304003
CPSF1P1	SBF1P2	0.277773005304003
CPSF1P1	SCN2B	0.277773005304003
CPSF1P1	SERPINB3	0.277773005304003
CPSF1P1	SHOX	0.277773005304003
CPSF1P1	SKOR2	0.277773005304003
CPSF1P1	SMIM41	0.277773005304003
CPSF1P1	SYT13	0.277773005304003
CPSF1P1	TNFRSF17	0.277773005304003
CPSF1P1	TYMSP2	0.277773005304003
CTAGE9	CYP2F1	0.581358126103636
CTAGE9	DKK2	0.868044153902451
CTAGE9	DUTP1	0.293929364650375
CTAGE9	DUTP7	0.746787685712175
CTAGE9	EBF2	0.273356896575086
CTAGE9	EEF1A1P47	0.893926512688856
CTAGE9	ELOBP2	0.893926512688856
CTAGE9	ELOCP21	0.893926512688856
CTAGE9	ELOCP31	0.768469108220302
CTAGE9	ENSG00000196826	0.893926512688856
CTAGE9	ENSG00000205898	0.572272126144578
CTAGE9	ENSG00000213750	0.265074871433098
CTAGE9	ENSG00000230867	0.893926512688856
CTAGE9	ENSG00000231398	0.893926512688856
CTAGE9	ENSG00000233836	0.744026194216479
CTAGE9	ENSG00000240579	0.325429835666817
CTAGE9	ENSG00000242951	0.371933289189132
CTAGE9	ENSG00000244193	0.893926512688856
CTAGE9	ENSG00000248611	0.893926512688856
CTAGE9	ENSG00000250345	0.278916125036742
CTAGE9	ENSG00000250516	0.654031518878201
CTAGE9	ENSG00000251591	0.893926512688856
CTAGE9	ENSG00000255356	0.893926512688856
CTAGE9	ENSG00000255402	0.544536368520498
CTAGE9	ENSG00000258796	0.893926512688856
CTAGE9	ENSG00000261130	0.447663883854341
CTAGE9	ENSG00000262730	0.893926512688856
CTAGE9	ENSG00000262869	0.770886792903193
CTAGE9	ENSG00000267587	0.83145351796127
CTAGE9	ENSG00000270413	0.893926512688856
CTAGE9	ENSG00000271370	0.893926512688856
CTAGE9	ENSG00000271623	0.276412049218097
CTAGE9	ENSG00000276470	0.893926512688856
CTAGE9	ENSG00000278446	0.893926512688856
CTAGE9	ENSG00000278964	0.706243096473713
CTAGE9	ENSG00000279075	0.601914280188481
CTAGE9	ENSG00000279441	0.893926512688856
CTAGE9	ENSG00000280140	0.475902944217083
CTAGE9	ENSG00000280372	0.734652249736006
CTAGE9	ENSG00000282501	0.893926512688856
CTAGE9	ENSG00000282912	0.893926512688856
CTAGE9	ENSG00000285314	0.70448731503859
CTAGE9	ENSG00000285323	0.252527693546044
CTAGE9	ENSG00000287846	0.893926512688856
CTAGE9	ENSG00000289733	0.509929068305167
CTAGE9	ESRRAP1	0.312759130277391
CTAGE9	FAM124B	0.29542588245523
CTAGE9	FCGR1A	0.86748556772005
CTAGE9	FFAR1	0.893926512688856
CTAGE9	FRG2LP	0.893926512688856
CTAGE9	G6PC1	0.600216257068831
CTAGE9	GH1	0.278916125036742
CTAGE9	GOLGA8T	0.824861044465063
CTAGE9	GPR50	0.893926512688856
CTAGE9	GPR55	0.893926512688856
CTAGE9	GPR84	0.801753539413733
CTAGE9	H1-9P	0.246532326139112
CTAGE9	HEPACAM2	0.880935366663065
CTAGE9	HMGB3P1	0.893926512688856
CTAGE9	HSD17B3	0.893926512688856
CTAGE9	IFNA5	0.822532883192816
CTAGE9	IL19	0.216064330251732
CTAGE9	IMPDH1P9	0.29372101062544
CTAGE9	IZUMO1R	0.893926512688856
CTAGE9	KIT	0.705441576201888
CTAGE9	KRT35	0.498440594370136
CTAGE9	KRTAP7-1	0.893926512688856
CTAGE9	LCN9	0.86836503647089
CTAGE9	MARK2P13	0.296624062423904
CTAGE9	MORC1	0.893926512688856
CTAGE9	MS4A15	0.893926512688856
CTAGE9	MT2P1	0.335979640312098
CTAGE9	MTND2P2	0.893926512688856
CTAGE9	MTND4LP7	0.893926512688856
CTAGE9	MTND5P31	0.893926512688856
CTAGE9	NANOGP8	0.859677075352705
CTAGE9	NCBP2L	0.893926512688856
CTAGE9	NCOA4P3	0.309874456423285
CTAGE9	NPM1P40	0.61570200304299
CTAGE9	OMD	0.509918668168479
CTAGE9	OR2T8	0.893926512688856
CTAGE9	OR5AU1	0.893926512688856
CTAGE9	OR7E33P	0.301578872836854
CTAGE9	PCAT14	0.353472373130962
CTAGE9	PHKBP1	0.893926512688856
CTAGE9	PKHD1L1	0.500018416497831
CTAGE9	PNLDC1	0.701271913045253
CTAGE9	PPIAP35	0.792935295331646
CTAGE9	PPIAP91	0.690679563066993
CTAGE9	PRELID3BP7	0.270682820634714
CTAGE9	PRIM2BP	0.25672338364072
CTAGE9	PRND	0.430229802928639
CTAGE9	PSMC1P13	0.893926512688856
CTAGE9	RAB40A	0.505835975941465
CTAGE9	REDIC1	0.893926512688856
CTAGE9	RN7SKP202	0.257928192068594
CTAGE9	RN7SL346P	0.893926512688856
CTAGE9	RN7SL441P	0.893926512688856
CTAGE9	RN7SL462P	0.88916586792642
CTAGE9	RN7SL594P	0.893926512688856
CTAGE9	RNY3P8	0.893926512688856
CTAGE9	RPL21P129	0.893926512688856
CTAGE9	RPL32P32	0.226016559499558
CTAGE9	RPS3AP35	0.893926512688856
CTAGE9	RPS7P12	0.275828666404376
CTAGE9	SBF1P2	0.893926512688856
CTAGE9	SCEL	0.809891741858591
CTAGE9	SCGN	0.724564006341072
CTAGE9	SCN2B	0.893926512688856
CTAGE9	SCYGR2	0.2991755352367
CTAGE9	SERPINA9	0.284036370842467
CTAGE9	SERPINB3	0.893926512688856
CTAGE9	SHOX	0.893926512688856
CTAGE9	SKOR2	0.893926512688856
CTAGE9	SLC13A2	0.821190979687348
CTAGE9	SLC18A2	0.271639650709238
CTAGE9	SLC34A2	0.292721443180806
CTAGE9	SMIM41	0.893926512688856
CTAGE9	SOCS6P1	0.730761409398949
CTAGE9	STAG3L2	0.825686633024628
CTAGE9	SYT13	0.893926512688856
CTAGE9	TBC1D3H	0.397813583740065
CTAGE9	TECRL	0.743810005671736
CTAGE9	TFEC	0.767035198850975
CTAGE9	TMEM183AP3	0.287036753396269
CTAGE9	TNFRSF17	0.893926512688856
CTAGE9	TNPO3P1	0.306356491988799
CTAGE9	TRIM15	0.284036370842467
CTAGE9	TTC41P	0.752679466780739
CTAGE9	TUBA3GP	0.67948711321045
CTAGE9	TUBAP8	0.753513057133947
CTAGE9	TYMSP2	0.893926512688856
CTAGE9	TYRP1	0.38434598708057
CYP2F1	DKK2	0.25574559150673
CYP2F1	EEF1A1P47	0.581358126103636
CYP2F1	ELOBP2	0.581358126103636
CYP2F1	ELOCP21	0.581358126103636
CYP2F1	ENSG00000196826	0.581358126103636
CYP2F1	ENSG00000230867	0.581358126103636
CYP2F1	ENSG00000231398	0.581358126103636
CYP2F1	ENSG00000244193	0.581358126103636
CYP2F1	ENSG00000248611	0.581358126103636
CYP2F1	ENSG00000251591	0.581358126103636
CYP2F1	ENSG00000255356	0.581358126103636
CYP2F1	ENSG00000258796	0.581358126103636
CYP2F1	ENSG00000262730	0.581358126103636
CYP2F1	ENSG00000270413	0.581358126103636
CYP2F1	ENSG00000271370	0.581358126103636
CYP2F1	ENSG00000276470	0.581358126103636
CYP2F1	ENSG00000278446	0.581358126103636
CYP2F1	ENSG00000279441	0.581358126103636
CYP2F1	ENSG00000282501	0.581358126103636
CYP2F1	ENSG00000282912	0.581358126103636
CYP2F1	ENSG00000287846	0.581358126103636
CYP2F1	FFAR1	0.581358126103636
CYP2F1	FRG2LP	0.581358126103636
CYP2F1	GPR50	0.581358126103636
CYP2F1	GPR55	0.581358126103636
CYP2F1	HEPACAM2	0.339826645009708
CYP2F1	HMGB3P1	0.581358126103636
CYP2F1	HSD17B3	0.581358126103636
CYP2F1	IZUMO1R	0.581358126103636
CYP2F1	KRTAP7-1	0.581358126103636
CYP2F1	LCN9	0.322717354939961
CYP2F1	MORC1	0.581358126103636
CYP2F1	MS4A15	0.581358126103636
CYP2F1	MTND2P2	0.581358126103636
CYP2F1	MTND4LP7	0.581358126103636
CYP2F1	MTND5P31	0.581358126103636
CYP2F1	NCBP2L	0.581358126103636
CYP2F1	OR2T8	0.581358126103636
CYP2F1	OR5AU1	0.581358126103636
CYP2F1	PHKBP1	0.581358126103636
CYP2F1	PSMC1P13	0.581358126103636
CYP2F1	REDIC1	0.581358126103636
CYP2F1	RN7SL346P	0.581358126103636
CYP2F1	RN7SL441P	0.581358126103636
CYP2F1	RN7SL462P	0.428027980916657
CYP2F1	RN7SL594P	0.581358126103636
CYP2F1	RNY3P8	0.581358126103636
CYP2F1	RPL21P129	0.581358126103636
CYP2F1	RPS3AP35	0.581358126103636
CYP2F1	SBF1P2	0.581358126103636
CYP2F1	SCEL	0.236805803295857
CYP2F1	SCN2B	0.581358126103636
CYP2F1	SERPINB3	0.581358126103636
CYP2F1	SHOX	0.581358126103636
CYP2F1	SKOR2	0.581358126103636
CYP2F1	SMIM41	0.581358126103636
CYP2F1	SYT13	0.581358126103636
CYP2F1	TNFRSF17	0.581358126103636
CYP2F1	TYMSP2	0.581358126103636
DKK2	DUTP7	0.326265286298322
DKK2	EEF1A1P47	0.868044153902451
DKK2	ELOBP2	0.868044153902451
DKK2	ELOCP21	0.868044153902451
DKK2	ELOCP31	0.331265527169633
DKK2	ENSG00000196826	0.868044153902451
DKK2	ENSG00000205898	0.254509215057256
DKK2	ENSG00000230867	0.868044153902451
DKK2	ENSG00000231398	0.868044153902451
DKK2	ENSG00000233836	0.320923106762252
DKK2	ENSG00000244193	0.868044153902451
DKK2	ENSG00000248611	0.868044153902451
DKK2	ENSG00000250516	0.281486468043467
DKK2	ENSG00000251591	0.868044153902451
DKK2	ENSG00000255356	0.868044153902451
DKK2	ENSG00000255402	0.241767115890409
DKK2	ENSG00000258796	0.868044153902451
DKK2	ENSG00000262730	0.868044153902451
DKK2	ENSG00000262869	0.331380818950096
DKK2	ENSG00000267587	0.371424830012689
DKK2	ENSG00000270413	0.868044153902451
DKK2	ENSG00000271370	0.868044153902451
DKK2	ENSG00000276470	0.868044153902451
DKK2	ENSG00000278446	0.868044153902451
DKK2	ENSG00000278964	0.303653528047335
DKK2	ENSG00000279075	0.257600937034129
DKK2	ENSG00000279441	0.868044153902451
DKK2	ENSG00000280372	0.315699728062307
DKK2	ENSG00000282501	0.868044153902451
DKK2	ENSG00000282912	0.868044153902451
DKK2	ENSG00000285314	0.302995546184057
DKK2	ENSG00000287846	0.868044153902451
DKK2	ENSG00000289733	0.220145670435647
DKK2	FCGR1A	0.382355570621158
DKK2	FFAR1	0.868044153902451
DKK2	FRG2LP	0.868044153902451
DKK2	G6PC1	0.259512774153246
DKK2	GOLGA8T	0.354784877526615
DKK2	GPR50	0.868044153902451
DKK2	GPR55	0.868044153902451
DKK2	GPR84	0.345547519612176
DKK2	HEPACAM2	0.508167775078431
DKK2	HMGB3P1	0.868044153902451
DKK2	HSD17B3	0.868044153902451
DKK2	IFNA5	0.354453196741606
DKK2	IZUMO1R	0.868044153902451
DKK2	KIT	0.305962070430316
DKK2	KRT35	0.21992925865193
DKK2	KRTAP7-1	0.868044153902451
DKK2	LCN9	0.483229929366583
DKK2	MORC1	0.868044153902451
DKK2	MS4A15	0.868044153902451
DKK2	MTND2P2	0.868044153902451
DKK2	MTND4LP7	0.868044153902451
DKK2	MTND5P31	0.868044153902451
DKK2	NANOGP8	0.376559924085044
DKK2	NCBP2L	0.868044153902451
DKK2	NPM1P40	0.264654973995343
DKK2	OMD	0.223332084325523
DKK2	OR2T8	0.868044153902451
DKK2	OR5AU1	0.868044153902451
DKK2	PHKBP1	0.868044153902451
DKK2	PNLDC1	0.305322976350339
DKK2	PPIAP35	0.340867033665953
DKK2	PPIAP91	0.297040490257349
DKK2	PSMC1P13	0.868044153902451
DKK2	RAB40A	0.216558797292261
DKK2	REDIC1	0.868044153902451
DKK2	RN7SL346P	0.868044153902451
DKK2	RN7SL441P	0.868044153902451
DKK2	RN7SL462P	0.645205260131402
DKK2	RN7SL594P	0.868044153902451
DKK2	RNY3P8	0.868044153902451
DKK2	RPL21P129	0.868044153902451
DKK2	RPS3AP35	0.868044153902451
DKK2	SBF1P2	0.868044153902451
DKK2	SCEL	0.348703618852202
DKK2	SCGN	0.311282814528548
DKK2	SCN2B	0.868044153902451
DKK2	SERPINB3	0.868044153902451
DKK2	SHOX	0.868044153902451
DKK2	SKOR2	0.868044153902451
DKK2	SLC13A2	0.354838765838247
DKK2	SMIM41	0.868044153902451
DKK2	SOCS6P1	0.314720255721811
DKK2	STAG3L2	0.35587706951783
DKK2	SYT13	0.868044153902451
DKK2	TECRL	0.31929890134864
DKK2	TFEC	0.330374723546239
DKK2	TNFRSF17	0.868044153902451
DKK2	TTC41P	0.323335717705755
DKK2	TUBA3GP	0.306621089215244
DKK2	TUBAP8	0.325161167921422
DKK2	TYMSP2	0.868044153902451
DUTP1	EEF1A1P47	0.293929364650375
DUTP1	ELOBP2	0.293929364650375
DUTP1	ELOCP21	0.293929364650375
DUTP1	ENSG00000196826	0.293929364650375
DUTP1	ENSG00000230867	0.293929364650375
DUTP1	ENSG00000231398	0.293929364650375
DUTP1	ENSG00000244193	0.293929364650375
DUTP1	ENSG00000248611	0.293929364650375
DUTP1	ENSG00000251591	0.293929364650375
DUTP1	ENSG00000255356	0.293929364650375
DUTP1	ENSG00000258796	0.293929364650375
DUTP1	ENSG00000262730	0.293929364650375
DUTP1	ENSG00000270413	0.293929364650375
DUTP1	ENSG00000271370	0.293929364650375
DUTP1	ENSG00000276470	0.293929364650375
DUTP1	ENSG00000278446	0.293929364650375
DUTP1	ENSG00000279441	0.293929364650375
DUTP1	ENSG00000282501	0.293929364650375
DUTP1	ENSG00000282912	0.293929364650375
DUTP1	ENSG00000287846	0.293929364650375
DUTP1	FFAR1	0.293929364650375
DUTP1	FRG2LP	0.293929364650375
DUTP1	GPR50	0.293929364650375
DUTP1	GPR55	0.293929364650375
DUTP1	HMGB3P1	0.293929364650375
DUTP1	HSD17B3	0.293929364650375
DUTP1	IZUMO1R	0.293929364650375
DUTP1	KRTAP7-1	0.293929364650375
DUTP1	MORC1	0.293929364650375
DUTP1	MS4A15	0.293929364650375
DUTP1	MTND2P2	0.293929364650375
DUTP1	MTND4LP7	0.293929364650375
DUTP1	MTND5P31	0.293929364650375
DUTP1	NCBP2L	0.293929364650375
DUTP1	OR2T8	0.293929364650375
DUTP1	OR5AU1	0.293929364650375
DUTP1	PHKBP1	0.293929364650375
DUTP1	PSMC1P13	0.293929364650375
DUTP1	REDIC1	0.293929364650375
DUTP1	RN7SL346P	0.293929364650375
DUTP1	RN7SL441P	0.293929364650375
DUTP1	RN7SL462P	0.215770484245331
DUTP1	RN7SL594P	0.293929364650375
DUTP1	RNY3P8	0.293929364650375
DUTP1	RPL21P129	0.293929364650375
DUTP1	RPS3AP35	0.293929364650375
DUTP1	SBF1P2	0.293929364650375
DUTP1	SCN2B	0.293929364650375
DUTP1	SERPINB3	0.293929364650375
DUTP1	SHOX	0.293929364650375
DUTP1	SKOR2	0.293929364650375
DUTP1	SMIM41	0.293929364650375
DUTP1	SYT13	0.293929364650375
DUTP1	TNFRSF17	0.293929364650375
DUTP1	TYMSP2	0.293929364650375
DUTP7	EEF1A1P47	0.746787685712175
DUTP7	ELOBP2	0.746787685712175
DUTP7	ELOCP21	0.746787685712175
DUTP7	ENSG00000196826	0.746787685712175
DUTP7	ENSG00000230867	0.746787685712175
DUTP7	ENSG00000231398	0.746787685712175
DUTP7	ENSG00000244193	0.746787685712175
DUTP7	ENSG00000248611	0.746787685712175
DUTP7	ENSG00000251591	0.746787685712175
DUTP7	ENSG00000255356	0.746787685712175
DUTP7	ENSG00000258796	0.746787685712175
DUTP7	ENSG00000262730	0.746787685712175
DUTP7	ENSG00000267587	0.250914720928621
DUTP7	ENSG00000270413	0.746787685712175
DUTP7	ENSG00000271370	0.746787685712175
DUTP7	ENSG00000276470	0.746787685712175
DUTP7	ENSG00000278446	0.746787685712175
DUTP7	ENSG00000279441	0.746787685712175
DUTP7	ENSG00000282501	0.746787685712175
DUTP7	ENSG00000282912	0.746787685712175
DUTP7	ENSG00000287846	0.746787685712175
DUTP7	FCGR1A	0.279283068957506
DUTP7	FFAR1	0.746787685712175
DUTP7	FRG2LP	0.746787685712175
DUTP7	GPR50	0.746787685712175
DUTP7	GPR55	0.746787685712175
DUTP7	HEPACAM2	0.446015884883752
DUTP7	HMGB3P1	0.746787685712175
DUTP7	HSD17B3	0.746787685712175
DUTP7	IFNA5	0.240256983522015
DUTP7	IZUMO1R	0.746787685712175
DUTP7	KRTAP7-1	0.746787685712175
DUTP7	LCN9	0.414394991469612
DUTP7	MORC1	0.746787685712175
DUTP7	MS4A15	0.746787685712175
DUTP7	MTND2P2	0.746787685712175
DUTP7	MTND4LP7	0.746787685712175
DUTP7	MTND5P31	0.746787685712175
DUTP7	NCBP2L	0.746787685712175
DUTP7	OR2T8	0.746787685712175
DUTP7	OR5AU1	0.746787685712175
DUTP7	PHKBP1	0.746787685712175
DUTP7	PSMC1P13	0.746787685712175
DUTP7	REDIC1	0.746787685712175
DUTP7	RN7SL346P	0.746787685712175
DUTP7	RN7SL441P	0.746787685712175
DUTP7	RN7SL462P	0.549620140900894
DUTP7	RN7SL594P	0.746787685712175
DUTP7	RNY3P8	0.746787685712175
DUTP7	RPL21P129	0.746787685712175
DUTP7	RPS3AP35	0.746787685712175
DUTP7	SBF1P2	0.746787685712175
DUTP7	SCEL	0.24186529747978
DUTP7	SCN2B	0.746787685712175
DUTP7	SERPINB3	0.746787685712175
DUTP7	SHOX	0.746787685712175
DUTP7	SKOR2	0.746787685712175
DUTP7	SLC13A2	0.237582445560104
DUTP7	SMIM41	0.746787685712175
DUTP7	SYT13	0.746787685712175
DUTP7	TNFRSF17	0.746787685712175
DUTP7	TYMSP2	0.746787685712175
EBF2	EEF1A1P47	0.273356896575086
EBF2	ELOBP2	0.273356896575086
EBF2	ELOCP21	0.273356896575086
EBF2	ENSG00000196826	0.273356896575086
EBF2	ENSG00000230867	0.273356896575086
EBF2	ENSG00000231398	0.273356896575086
EBF2	ENSG00000244193	0.273356896575086
EBF2	ENSG00000248611	0.273356896575086
EBF2	ENSG00000251591	0.273356896575086
EBF2	ENSG00000255356	0.273356896575086
EBF2	ENSG00000258796	0.273356896575086
EBF2	ENSG00000262730	0.273356896575086
EBF2	ENSG00000270413	0.273356896575086
EBF2	ENSG00000271370	0.273356896575086
EBF2	ENSG00000276470	0.273356896575086
EBF2	ENSG00000278446	0.273356896575086
EBF2	ENSG00000279441	0.273356896575086
EBF2	ENSG00000282501	0.273356896575086
EBF2	ENSG00000282912	0.273356896575086
EBF2	ENSG00000287846	0.273356896575086
EBF2	FFAR1	0.273356896575086
EBF2	FRG2LP	0.273356896575086
EBF2	GPR50	0.273356896575086
EBF2	GPR55	0.273356896575086
EBF2	HMGB3P1	0.273356896575086
EBF2	HSD17B3	0.273356896575086
EBF2	IZUMO1R	0.273356896575086
EBF2	KRTAP7-1	0.273356896575086
EBF2	MORC1	0.273356896575086
EBF2	MS4A15	0.273356896575086
EBF2	MTND2P2	0.273356896575086
EBF2	MTND4LP7	0.273356896575086
EBF2	MTND5P31	0.273356896575086
EBF2	NCBP2L	0.273356896575086
EBF2	OR2T8	0.273356896575086
EBF2	OR5AU1	0.273356896575086
EBF2	OR7E33P	0.260074059350487
EBF2	PHKBP1	0.273356896575086
EBF2	PSMC1P13	0.273356896575086
EBF2	REDIC1	0.273356896575086
EBF2	RN7SL346P	0.273356896575086
EBF2	RN7SL441P	0.273356896575086
EBF2	RN7SL594P	0.273356896575086
EBF2	RNY3P8	0.273356896575086
EBF2	RPL21P129	0.273356896575086
EBF2	RPS3AP35	0.273356896575086
EBF2	SBF1P2	0.273356896575086
EBF2	SCN2B	0.273356896575086
EBF2	SERPINB3	0.273356896575086
EBF2	SHOX	0.273356896575086
EBF2	SKOR2	0.273356896575086
EBF2	SLC13A2	0.249529981487761
EBF2	SMIM41	0.273356896575086
EBF2	SYT13	0.273356896575086
EBF2	TNFRSF17	0.273356896575086
EBF2	TYMSP2	0.273356896575086
EEF1A1P47	ELOBP2	0.893926512688856
EEF1A1P47	ELOCP21	0.893926512688856
EEF1A1P47	ELOCP31	0.768469108220302
EEF1A1P47	ENSG00000196826	0.893926512688856
EEF1A1P47	ENSG00000205898	0.572272126144578
EEF1A1P47	ENSG00000213750	0.265074871433098
EEF1A1P47	ENSG00000230867	0.893926512688856
EEF1A1P47	ENSG00000231398	0.893926512688856
EEF1A1P47	ENSG00000233836	0.744026194216479
EEF1A1P47	ENSG00000240579	0.325429835666817
EEF1A1P47	ENSG00000242951	0.371933289189132
EEF1A1P47	ENSG00000244193	0.893926512688856
EEF1A1P47	ENSG00000248611	0.893926512688856
EEF1A1P47	ENSG00000250345	0.278916125036742
EEF1A1P47	ENSG00000250516	0.654031518878201
EEF1A1P47	ENSG00000251591	0.893926512688856
EEF1A1P47	ENSG00000255356	0.893926512688856
EEF1A1P47	ENSG00000255402	0.544536368520498
EEF1A1P47	ENSG00000258796	0.893926512688856
EEF1A1P47	ENSG00000261130	0.447663883854341
EEF1A1P47	ENSG00000262730	0.893926512688856
EEF1A1P47	ENSG00000262869	0.770886792903193
EEF1A1P47	ENSG00000267587	0.83145351796127
EEF1A1P47	ENSG00000270413	0.893926512688856
EEF1A1P47	ENSG00000271370	0.893926512688856
EEF1A1P47	ENSG00000271623	0.276412049218097
EEF1A1P47	ENSG00000276470	0.893926512688856
EEF1A1P47	ENSG00000278446	0.893926512688856
EEF1A1P47	ENSG00000278964	0.706243096473712
EEF1A1P47	ENSG00000279075	0.601914280188481
EEF1A1P47	ENSG00000279441	0.893926512688856
EEF1A1P47	ENSG00000280140	0.475902944217083
EEF1A1P47	ENSG00000280372	0.734652249736006
EEF1A1P47	ENSG00000282501	0.893926512688856
EEF1A1P47	ENSG00000282912	0.893926512688856
EEF1A1P47	ENSG00000285314	0.70448731503859
EEF1A1P47	ENSG00000285323	0.252527693546044
EEF1A1P47	ENSG00000287846	0.893926512688856
EEF1A1P47	ENSG00000289733	0.509929068305167
EEF1A1P47	ESRRAP1	0.312759130277391
EEF1A1P47	FAM124B	0.29542588245523
EEF1A1P47	FCGR1A	0.86748556772005
EEF1A1P47	FFAR1	0.893926512688856
EEF1A1P47	FRG2LP	0.893926512688856
EEF1A1P47	G6PC1	0.600216257068831
EEF1A1P47	GH1	0.278916125036742
EEF1A1P47	GOLGA8T	0.824861044465063
EEF1A1P47	GPR50	0.893926512688856
EEF1A1P47	GPR55	0.893926512688856
EEF1A1P47	GPR84	0.801753539413733
EEF1A1P47	H1-9P	0.246532326139112
EEF1A1P47	HEPACAM2	0.880935366663065
EEF1A1P47	HMGB3P1	0.893926512688856
EEF1A1P47	HSD17B3	0.893926512688856
EEF1A1P47	IFNA5	0.822532883192816
EEF1A1P47	IL19	0.216064330251732
EEF1A1P47	IMPDH1P9	0.29372101062544
EEF1A1P47	IZUMO1R	0.893926512688856
EEF1A1P47	KIT	0.705441576201888
EEF1A1P47	KRT35	0.498440594370136
EEF1A1P47	KRTAP7-1	0.893926512688856
EEF1A1P47	LCN9	0.86836503647089
EEF1A1P47	MARK2P13	0.296624062423904
EEF1A1P47	MORC1	0.893926512688856
EEF1A1P47	MS4A15	0.893926512688856
EEF1A1P47	MT2P1	0.335979640312098
EEF1A1P47	MTND2P2	0.893926512688856
EEF1A1P47	MTND4LP7	0.893926512688856
EEF1A1P47	MTND5P31	0.893926512688856
EEF1A1P47	NANOGP8	0.859677075352705
EEF1A1P47	NCBP2L	0.893926512688856
EEF1A1P47	NCOA4P3	0.309874456423285
EEF1A1P47	NPM1P40	0.61570200304299
EEF1A1P47	OMD	0.509918668168479
EEF1A1P47	OR2T8	0.893926512688856
EEF1A1P47	OR5AU1	0.893926512688856
EEF1A1P47	OR7E33P	0.301578872836854
EEF1A1P47	PCAT14	0.353472373130962
EEF1A1P47	PHKBP1	0.893926512688856
EEF1A1P47	PKHD1L1	0.500018416497831
EEF1A1P47	PNLDC1	0.701271913045253
