fromNode	toNode	weight
ENSG00000225385	OR7E136P	0.241145531771399
ENSG00000225385	OR9A3P	0.261754217774653
ENSG00000225385	PFDN1P1	0.786265381394696
ENSG00000225385	PLEKHA3P1	0.23345969524147
ENSG00000225385	PPEF1	0.689372179385624
ENSG00000225385	PRPS1L1	0.920978369774118
ENSG00000225385	PSKH2	0.920978369774118
ENSG00000225385	RETN	0.318122356348227
ENSG00000225385	REXO1L12P	0.920978369774118
ENSG00000225385	RGS8	0.748452005010313
ENSG00000225385	RHOH	0.618043720326001
ENSG00000225385	RN7SKP1	0.920978369774118
ENSG00000225385	RN7SL230P	0.275095901192839
ENSG00000225385	RN7SL413P	0.920978369774118
ENSG00000225385	RN7SL414P	0.920978369774118
ENSG00000225385	RN7SL748P	0.920978369774118
ENSG00000225385	RN7SL801P	0.920978369774118
ENSG00000225385	RPL21P135	0.920978369774118
ENSG00000225385	RPL21P30	0.920978369774118
ENSG00000225385	RPL21P48	0.920978369774118
ENSG00000225385	RPL23AP72	0.920978369774118
ENSG00000225385	RPL30P7	0.920978369774118
ENSG00000225385	RPL31P37	0.920978369774118
ENSG00000225385	RPL36AP21	0.616904317645755
ENSG00000225385	RPL36AP8	0.356399389164967
ENSG00000225385	RPL36AP9	0.920978369774118
ENSG00000225385	RPL6P24	0.247053050304182
ENSG00000225385	RPL7L1P8	0.346070599687735
ENSG00000225385	RPL7P42	0.273808577488795
ENSG00000225385	RPL9P16	0.920978369774118
ENSG00000225385	RPS4XP9	0.920978369774118
ENSG00000225385	SCARNA16	0.569211176415853
ENSG00000225385	SEPTIN14P8	0.920978369774118
ENSG00000225385	SFTPA2	0.416477993898029
ENSG00000225385	SLAMF8	0.427928091573799
ENSG00000225385	SLC44A4	0.222108255998014
ENSG00000225385	SLC9A2	0.308023735481133
ENSG00000225385	SNORD3J	0.920978369774118
ENSG00000225385	STEAP2	0.920978369774118
ENSG00000225385	TAS1R2	0.920978369774118
ENSG00000225385	TC2N	0.781417381309544
ENSG00000225385	TDRD6	0.920978369774118
ENSG00000225385	TIPINP1	0.920978369774118
ENSG00000225385	TPT1P14	0.920978369774118
ENSG00000225385	U1	0.920978369774118
ENSG00000225385	U2SURPP1	0.759844645858233
ENSG00000225385	UBL5P2	0.920978369774118
ENSG00000225385	UGT1A7	0.352257358239297
ENSG00000225385	UNC5D	0.828470762877939
ENSG00000225385	VEPH1	0.367534995646813
ENSG00000225385	WDR82P2	0.636999581750227
ENSG00000225385	XIRP2	0.351001258948164
ENSG00000226952	ENSG00000228259	0.368437001642608
ENSG00000226952	ENSG00000229365	0.920978369774118
ENSG00000226952	ENSG00000231271	0.387896443107803
ENSG00000226952	ENSG00000231559	0.920978369774118
ENSG00000226952	ENSG00000240052	0.879299816467142
ENSG00000226952	ENSG00000242667	0.275581532986968
ENSG00000226952	ENSG00000242737	0.605853933959206
ENSG00000226952	ENSG00000249435	0.751170282535447
ENSG00000226952	ENSG00000250347	0.269481894641047
ENSG00000226952	ENSG00000253175	0.920978369774118
ENSG00000226952	ENSG00000256557	0.920978369774118
ENSG00000226952	ENSG00000259433	0.920978369774118
ENSG00000226952	ENSG00000259632	0.537281051091783
ENSG00000226952	ENSG00000259931	0.920978369774118
ENSG00000226952	ENSG00000267303	0.571023938622996
ENSG00000226952	ENSG00000273596	0.920978369774118
ENSG00000226952	ENSG00000273675	0.275095901192839
ENSG00000226952	ENSG00000277948	0.358534098766544
ENSG00000226952	ENSG00000279878	0.303692130502653
ENSG00000226952	ENSG00000280180	0.317912219353797
ENSG00000226952	ENSG00000285880	0.275095901192839
ENSG00000226952	ENSG00000288550	0.261130435983382
ENSG00000226952	EVA1CP2	0.857445961947321
ENSG00000226952	FABP5P9	0.3789941987725
ENSG00000226952	FAM81B	0.464743074665805
ENSG00000226952	FNDC8	0.325888981649556
ENSG00000226952	FOXB2	0.238140969377324
ENSG00000226952	FOXD4L6	0.345220569152187
ENSG00000226952	GAGE2E	0.920978369774118
ENSG00000226952	GAP43	0.241145531771399
ENSG00000226952	GAPDHP30	0.920978369774118
ENSG00000226952	GGT2P	0.920978369774118
ENSG00000226952	GGTLC4P	0.737801122371804
ENSG00000226952	GJB6	0.518217649210064
ENSG00000226952	GOLGA2P1	0.346857876977313
ENSG00000226952	GPR101	0.421847669535831
ENSG00000226952	GPR78	0.671611299066494
ENSG00000226952	GSTA8P	0.920978369774118
ENSG00000226952	GYS2	0.920978369774118
ENSG00000226952	H4C13	0.409984732543276
ENSG00000226952	HNRNPA1P70	0.874063923997498
ENSG00000226952	HRURF	0.920978369774118
ENSG00000226952	IGSF22	0.368437001642608
ENSG00000226952	IL22RA2	0.235137829332423
ENSG00000226952	IQSEC3	0.599939231727105
ENSG00000226952	IQSEC3P1	0.920978369774118
ENSG00000226952	IYD	0.920978369774118
ENSG00000226952	KLHL25P1	0.867821056695786
ENSG00000226952	KRT18P28	0.920978369774118
ENSG00000226952	KRT2	0.920978369774118
ENSG00000226952	KRTAP19-3	0.920978369774118
ENSG00000226952	LGALS12	0.232220457841708
ENSG00000226952	LILRB2	0.920978369774118
ENSG00000226952	MAGEB1	0.920978369774118
ENSG00000226952	MANEALP1	0.920978369774118
ENSG00000226952	MARK3P1	0.920978369774118
ENSG00000226952	MPEG1	0.920978369774118
ENSG00000226952	MSANTD5	0.920978369774118
ENSG00000226952	NBPF13P	0.920978369774118
ENSG00000226952	NCAPGP2	0.857541947838979
ENSG00000226952	NEXMIF	0.800867193127654
ENSG00000226952	NOP56P1	0.920978369774118
ENSG00000226952	NPM1P49	0.920978369774118
ENSG00000226952	NRK	0.851321984469741
ENSG00000226952	OR4A16	0.920978369774118
ENSG00000226952	OR7E136P	0.241145531771399
ENSG00000226952	OR9A3P	0.261754217774653
ENSG00000226952	PFDN1P1	0.786265381394696
ENSG00000226952	PLEKHA3P1	0.23345969524147
ENSG00000226952	PPEF1	0.689372179385624
ENSG00000226952	PRPS1L1	0.920978369774118
ENSG00000226952	PSKH2	0.920978369774118
ENSG00000226952	RETN	0.318122356348227
ENSG00000226952	REXO1L12P	0.920978369774118
ENSG00000226952	RGS8	0.748452005010313
ENSG00000226952	RHOH	0.618043720326001
ENSG00000226952	RN7SKP1	0.920978369774118
ENSG00000226952	RN7SL230P	0.275095901192839
ENSG00000226952	RN7SL413P	0.920978369774118
ENSG00000226952	RN7SL414P	0.920978369774118
ENSG00000226952	RN7SL748P	0.920978369774118
ENSG00000226952	RN7SL801P	0.920978369774118
ENSG00000226952	RPL21P135	0.920978369774118
ENSG00000226952	RPL21P30	0.920978369774118
ENSG00000226952	RPL21P48	0.920978369774118
ENSG00000226952	RPL23AP72	0.920978369774118
ENSG00000226952	RPL30P7	0.920978369774118
ENSG00000226952	RPL31P37	0.920978369774118
ENSG00000226952	RPL36AP21	0.616904317645755
ENSG00000226952	RPL36AP8	0.356399389164967
ENSG00000226952	RPL36AP9	0.920978369774118
ENSG00000226952	RPL6P24	0.247053050304182
ENSG00000226952	RPL7L1P8	0.346070599687735
ENSG00000226952	RPL7P42	0.273808577488795
ENSG00000226952	RPL9P16	0.920978369774118
ENSG00000226952	RPS4XP9	0.920978369774118
ENSG00000226952	SCARNA16	0.569211176415853
ENSG00000226952	SEPTIN14P8	0.920978369774118
ENSG00000226952	SFTPA2	0.416477993898029
ENSG00000226952	SLAMF8	0.427928091573799
ENSG00000226952	SLC44A4	0.222108255998014
ENSG00000226952	SLC9A2	0.308023735481133
ENSG00000226952	SNORD3J	0.920978369774118
ENSG00000226952	STEAP2	0.920978369774118
ENSG00000226952	TAS1R2	0.920978369774118
ENSG00000226952	TC2N	0.781417381309544
ENSG00000226952	TDRD6	0.920978369774118
ENSG00000226952	TIPINP1	0.920978369774118
ENSG00000226952	TPT1P14	0.920978369774118
ENSG00000226952	U1	0.920978369774118
ENSG00000226952	U2SURPP1	0.759844645858233
ENSG00000226952	UBL5P2	0.920978369774118
ENSG00000226952	UGT1A7	0.352257358239297
ENSG00000226952	UNC5D	0.828470762877939
ENSG00000226952	VEPH1	0.367534995646813
ENSG00000226952	WDR82P2	0.636999581750227
ENSG00000226952	XIRP2	0.351001258948164
ENSG00000228259	ENSG00000229365	0.368437001642608
ENSG00000228259	ENSG00000231559	0.368437001642608
ENSG00000228259	ENSG00000253175	0.368437001642608
ENSG00000228259	ENSG00000256557	0.368437001642608
ENSG00000228259	ENSG00000259433	0.368437001642608
ENSG00000228259	ENSG00000259931	0.368437001642608
ENSG00000228259	ENSG00000273596	0.368437001642608
ENSG00000228259	GAGE2E	0.368437001642608
ENSG00000228259	GAPDHP30	0.368437001642608
ENSG00000228259	GGT2P	0.368437001642608
ENSG00000228259	GSTA8P	0.368437001642608
ENSG00000228259	GYS2	0.368437001642608
ENSG00000228259	HRURF	0.368437001642608
ENSG00000228259	IQSEC3P1	0.368437001642608
ENSG00000228259	IYD	0.368437001642608
ENSG00000228259	KRT18P28	0.368437001642608
ENSG00000228259	KRT2	0.368437001642608
ENSG00000228259	KRTAP19-3	0.368437001642608
ENSG00000228259	LILRB2	0.368437001642608
ENSG00000228259	MAGEB1	0.368437001642608
ENSG00000228259	MANEALP1	0.368437001642608
ENSG00000228259	MARK3P1	0.368437001642608
ENSG00000228259	MPEG1	0.368437001642608
ENSG00000228259	MSANTD5	0.368437001642608
ENSG00000228259	NBPF13P	0.368437001642608
ENSG00000228259	NOP56P1	0.368437001642608
ENSG00000228259	NPM1P49	0.368437001642608
ENSG00000228259	OR4A16	0.368437001642608
ENSG00000228259	PRPS1L1	0.368437001642608
ENSG00000228259	PSKH2	0.368437001642608
ENSG00000228259	REXO1L12P	0.368437001642608
ENSG00000228259	RN7SKP1	0.368437001642608
ENSG00000228259	RN7SL413P	0.368437001642608
ENSG00000228259	RN7SL414P	0.368437001642608
ENSG00000228259	RN7SL748P	0.368437001642608
ENSG00000228259	RN7SL801P	0.368437001642608
ENSG00000228259	RPL21P135	0.368437001642608
ENSG00000228259	RPL21P30	0.368437001642608
ENSG00000228259	RPL21P48	0.368437001642608
ENSG00000228259	RPL23AP72	0.368437001642608
ENSG00000228259	RPL30P7	0.368437001642608
ENSG00000228259	RPL31P37	0.368437001642608
ENSG00000228259	RPL36AP9	0.368437001642608
ENSG00000228259	RPL9P16	0.368437001642608
ENSG00000228259	RPS4XP9	0.368437001642608
ENSG00000228259	SEPTIN14P8	0.368437001642608
ENSG00000228259	SNORD3J	0.368437001642608
ENSG00000228259	STEAP2	0.368437001642608
ENSG00000228259	TAS1R2	0.368437001642608
ENSG00000228259	TDRD6	0.368437001642608
ENSG00000228259	TIPINP1	0.368437001642608
ENSG00000228259	TPT1P14	0.368437001642608
ENSG00000228259	U1	0.368437001642608
ENSG00000228259	UBL5P2	0.368437001642608
ENSG00000229365	ENSG00000231271	0.387896443107803
ENSG00000229365	ENSG00000231559	0.920978369774118
ENSG00000229365	ENSG00000240052	0.879299816467142
ENSG00000229365	ENSG00000242667	0.275581532986968
ENSG00000229365	ENSG00000242737	0.605853933959206
ENSG00000229365	ENSG00000249435	0.751170282535447
ENSG00000229365	ENSG00000250347	0.269481894641047
ENSG00000229365	ENSG00000253175	0.920978369774118
ENSG00000229365	ENSG00000256557	0.920978369774118
ENSG00000229365	ENSG00000259433	0.920978369774118
ENSG00000229365	ENSG00000259632	0.537281051091783
ENSG00000229365	ENSG00000259931	0.920978369774118
ENSG00000229365	ENSG00000267303	0.571023938622996
ENSG00000229365	ENSG00000273596	0.920978369774118
ENSG00000229365	ENSG00000273675	0.275095901192839
ENSG00000229365	ENSG00000277948	0.358534098766544
ENSG00000229365	ENSG00000279878	0.303692130502653
ENSG00000229365	ENSG00000280180	0.317912219353797
ENSG00000229365	ENSG00000285880	0.275095901192839
ENSG00000229365	ENSG00000288550	0.261130435983382
ENSG00000229365	EVA1CP2	0.857445961947321
ENSG00000229365	FABP5P9	0.3789941987725
ENSG00000229365	FAM81B	0.464743074665805
ENSG00000229365	FNDC8	0.325888981649556
ENSG00000229365	FOXB2	0.238140969377324
ENSG00000229365	FOXD4L6	0.345220569152187
ENSG00000229365	GAGE2E	0.920978369774118
ENSG00000229365	GAP43	0.241145531771399
ENSG00000229365	GAPDHP30	0.920978369774118
ENSG00000229365	GGT2P	0.920978369774118
ENSG00000229365	GGTLC4P	0.737801122371804
ENSG00000229365	GJB6	0.518217649210064
ENSG00000229365	GOLGA2P1	0.346857876977313
ENSG00000229365	GPR101	0.421847669535831
ENSG00000229365	GPR78	0.671611299066494
ENSG00000229365	GSTA8P	0.920978369774118
ENSG00000229365	GYS2	0.920978369774118
ENSG00000229365	H4C13	0.409984732543276
ENSG00000229365	HNRNPA1P70	0.874063923997498
ENSG00000229365	HRURF	0.920978369774118
ENSG00000229365	IGSF22	0.368437001642608
ENSG00000229365	IL22RA2	0.235137829332423
ENSG00000229365	IQSEC3	0.599939231727105
ENSG00000229365	IQSEC3P1	0.920978369774118
ENSG00000229365	IYD	0.920978369774118
ENSG00000229365	KLHL25P1	0.867821056695786
ENSG00000229365	KRT18P28	0.920978369774118
ENSG00000229365	KRT2	0.920978369774118
ENSG00000229365	KRTAP19-3	0.920978369774118
ENSG00000229365	LGALS12	0.232220457841708
ENSG00000229365	LILRB2	0.920978369774118
ENSG00000229365	MAGEB1	0.920978369774118
ENSG00000229365	MANEALP1	0.920978369774118
ENSG00000229365	MARK3P1	0.920978369774118
ENSG00000229365	MPEG1	0.920978369774118
ENSG00000229365	MSANTD5	0.920978369774118
ENSG00000229365	NBPF13P	0.920978369774118
ENSG00000229365	NCAPGP2	0.857541947838979
ENSG00000229365	NEXMIF	0.800867193127654
ENSG00000229365	NOP56P1	0.920978369774118
ENSG00000229365	NPM1P49	0.920978369774118
ENSG00000229365	NRK	0.851321984469741
ENSG00000229365	OR4A16	0.920978369774118
ENSG00000229365	OR7E136P	0.241145531771399
ENSG00000229365	OR9A3P	0.261754217774653
ENSG00000229365	PFDN1P1	0.786265381394696
ENSG00000229365	PLEKHA3P1	0.23345969524147
ENSG00000229365	PPEF1	0.689372179385624
ENSG00000229365	PRPS1L1	0.920978369774118
ENSG00000229365	PSKH2	0.920978369774118
ENSG00000229365	RETN	0.318122356348227
ENSG00000229365	REXO1L12P	0.920978369774118
ENSG00000229365	RGS8	0.748452005010313
ENSG00000229365	RHOH	0.618043720326001
ENSG00000229365	RN7SKP1	0.920978369774118
ENSG00000229365	RN7SL230P	0.275095901192839
ENSG00000229365	RN7SL413P	0.920978369774118
ENSG00000229365	RN7SL414P	0.920978369774118
ENSG00000229365	RN7SL748P	0.920978369774118
ENSG00000229365	RN7SL801P	0.920978369774118
ENSG00000229365	RPL21P135	0.920978369774118
ENSG00000229365	RPL21P30	0.920978369774118
ENSG00000229365	RPL21P48	0.920978369774118
ENSG00000229365	RPL23AP72	0.920978369774118
ENSG00000229365	RPL30P7	0.920978369774118
ENSG00000229365	RPL31P37	0.920978369774118
ENSG00000229365	RPL36AP21	0.616904317645755
ENSG00000229365	RPL36AP8	0.356399389164967
ENSG00000229365	RPL36AP9	0.920978369774118
ENSG00000229365	RPL6P24	0.247053050304182
ENSG00000229365	RPL7L1P8	0.346070599687735
ENSG00000229365	RPL7P42	0.273808577488795
ENSG00000229365	RPL9P16	0.920978369774118
ENSG00000229365	RPS4XP9	0.920978369774118
ENSG00000229365	SCARNA16	0.569211176415853
ENSG00000229365	SEPTIN14P8	0.920978369774118
ENSG00000229365	SFTPA2	0.416477993898029
ENSG00000229365	SLAMF8	0.427928091573799
ENSG00000229365	SLC44A4	0.222108255998014
ENSG00000229365	SLC9A2	0.308023735481133
ENSG00000229365	SNORD3J	0.920978369774118
ENSG00000229365	STEAP2	0.920978369774118
ENSG00000229365	TAS1R2	0.920978369774118
ENSG00000229365	TC2N	0.781417381309544
ENSG00000229365	TDRD6	0.920978369774118
ENSG00000229365	TIPINP1	0.920978369774118
ENSG00000229365	TPT1P14	0.920978369774118
ENSG00000229365	U1	0.920978369774118
ENSG00000229365	U2SURPP1	0.759844645858233
ENSG00000229365	UBL5P2	0.920978369774118
ENSG00000229365	UGT1A7	0.352257358239297
ENSG00000229365	UNC5D	0.828470762877939
ENSG00000229365	VEPH1	0.367534995646813
ENSG00000229365	WDR82P2	0.636999581750227
ENSG00000229365	XIRP2	0.351001258948164
ENSG00000231271	ENSG00000231559	0.387896443107803
ENSG00000231271	ENSG00000253175	0.387896443107803
ENSG00000231271	ENSG00000256557	0.387896443107803
ENSG00000231271	ENSG00000259433	0.387896443107803
ENSG00000231271	ENSG00000259931	0.387896443107803
ENSG00000231271	ENSG00000273596	0.387896443107803
ENSG00000231271	GAGE2E	0.387896443107803
ENSG00000231271	GAPDHP30	0.387896443107803
ENSG00000231271	GGT2P	0.387896443107803
ENSG00000231271	GSTA8P	0.387896443107803
ENSG00000231271	GYS2	0.387896443107803
ENSG00000231271	HRURF	0.387896443107803
ENSG00000231271	IQSEC3P1	0.387896443107803
ENSG00000231271	IYD	0.387896443107803
ENSG00000231271	KRT18P28	0.387896443107803
ENSG00000231271	KRT2	0.387896443107803
ENSG00000231271	KRTAP19-3	0.387896443107803
ENSG00000231271	LILRB2	0.387896443107803
ENSG00000231271	MAGEB1	0.387896443107803
ENSG00000231271	MANEALP1	0.387896443107803
ENSG00000231271	MARK3P1	0.387896443107803
ENSG00000231271	MPEG1	0.387896443107803
ENSG00000231271	MSANTD5	0.387896443107803
ENSG00000231271	NBPF13P	0.387896443107803
ENSG00000231271	NOP56P1	0.387896443107803
ENSG00000231271	NPM1P49	0.387896443107803
ENSG00000231271	OR4A16	0.387896443107803
ENSG00000231271	PRPS1L1	0.387896443107803
ENSG00000231271	PSKH2	0.387896443107803
ENSG00000231271	REXO1L12P	0.387896443107803
ENSG00000231271	RN7SKP1	0.387896443107803
ENSG00000231271	RN7SL413P	0.387896443107803
ENSG00000231271	RN7SL414P	0.387896443107803
ENSG00000231271	RN7SL748P	0.387896443107803
ENSG00000231271	RN7SL801P	0.387896443107803
ENSG00000231271	RPL21P135	0.387896443107803
ENSG00000231271	RPL21P30	0.387896443107803
ENSG00000231271	RPL21P48	0.387896443107803
ENSG00000231271	RPL23AP72	0.387896443107803
ENSG00000231271	RPL30P7	0.387896443107803
ENSG00000231271	RPL31P37	0.387896443107803
ENSG00000231271	RPL36AP9	0.387896443107803
ENSG00000231271	RPL9P16	0.387896443107803
ENSG00000231271	RPS4XP9	0.387896443107803
ENSG00000231271	SEPTIN14P8	0.387896443107803
ENSG00000231271	SNORD3J	0.387896443107803
ENSG00000231271	STEAP2	0.387896443107803
ENSG00000231271	TAS1R2	0.387896443107803
ENSG00000231271	TDRD6	0.387896443107803
ENSG00000231271	TIPINP1	0.387896443107803
ENSG00000231271	TPT1P14	0.387896443107803
ENSG00000231271	U1	0.387896443107803
ENSG00000231271	UBL5P2	0.387896443107803
ENSG00000231559	ENSG00000240052	0.879299816467142
ENSG00000231559	ENSG00000242667	0.275581532986968
ENSG00000231559	ENSG00000242737	0.605853933959206
ENSG00000231559	ENSG00000249435	0.751170282535447
ENSG00000231559	ENSG00000250347	0.269481894641047
ENSG00000231559	ENSG00000253175	0.920978369774118
ENSG00000231559	ENSG00000256557	0.920978369774118
ENSG00000231559	ENSG00000259433	0.920978369774118
ENSG00000231559	ENSG00000259632	0.537281051091783
ENSG00000231559	ENSG00000259931	0.920978369774118
ENSG00000231559	ENSG00000267303	0.571023938622996
ENSG00000231559	ENSG00000273596	0.920978369774118
ENSG00000231559	ENSG00000273675	0.275095901192839
ENSG00000231559	ENSG00000277948	0.358534098766544
ENSG00000231559	ENSG00000279878	0.303692130502653
ENSG00000231559	ENSG00000280180	0.317912219353797
ENSG00000231559	ENSG00000285880	0.275095901192839
ENSG00000231559	ENSG00000288550	0.261130435983382
ENSG00000231559	EVA1CP2	0.857445961947321
ENSG00000231559	FABP5P9	0.3789941987725
ENSG00000231559	FAM81B	0.464743074665805
ENSG00000231559	FNDC8	0.325888981649556
ENSG00000231559	FOXB2	0.238140969377324
ENSG00000231559	FOXD4L6	0.345220569152187
ENSG00000231559	GAGE2E	0.920978369774118
ENSG00000231559	GAP43	0.241145531771399
ENSG00000231559	GAPDHP30	0.920978369774118
ENSG00000231559	GGT2P	0.920978369774118
ENSG00000231559	GGTLC4P	0.737801122371804
ENSG00000231559	GJB6	0.518217649210064
ENSG00000231559	GOLGA2P1	0.346857876977313
ENSG00000231559	GPR101	0.421847669535831
ENSG00000231559	GPR78	0.671611299066494
ENSG00000231559	GSTA8P	0.920978369774118
ENSG00000231559	GYS2	0.920978369774118
ENSG00000231559	H4C13	0.409984732543276
ENSG00000231559	HNRNPA1P70	0.874063923997498
ENSG00000231559	HRURF	0.920978369774118
ENSG00000231559	IGSF22	0.368437001642608
ENSG00000231559	IL22RA2	0.235137829332423
ENSG00000231559	IQSEC3	0.599939231727105
ENSG00000231559	IQSEC3P1	0.920978369774118
ENSG00000231559	IYD	0.920978369774118
ENSG00000231559	KLHL25P1	0.867821056695786
ENSG00000231559	KRT18P28	0.920978369774118
ENSG00000231559	KRT2	0.920978369774118
ENSG00000231559	KRTAP19-3	0.920978369774118
ENSG00000231559	LGALS12	0.232220457841708
ENSG00000231559	LILRB2	0.920978369774118
ENSG00000231559	MAGEB1	0.920978369774118
ENSG00000231559	MANEALP1	0.920978369774118
ENSG00000231559	MARK3P1	0.920978369774118
ENSG00000231559	MPEG1	0.920978369774118
ENSG00000231559	MSANTD5	0.920978369774118
ENSG00000231559	NBPF13P	0.920978369774118
ENSG00000231559	NCAPGP2	0.857541947838979
ENSG00000231559	NEXMIF	0.800867193127654
ENSG00000231559	NOP56P1	0.920978369774118
ENSG00000231559	NPM1P49	0.920978369774118
ENSG00000231559	NRK	0.851321984469741
ENSG00000231559	OR4A16	0.920978369774118
ENSG00000231559	OR7E136P	0.241145531771399
ENSG00000231559	OR9A3P	0.261754217774653
ENSG00000231559	PFDN1P1	0.786265381394696
ENSG00000231559	PLEKHA3P1	0.23345969524147
ENSG00000231559	PPEF1	0.689372179385624
ENSG00000231559	PRPS1L1	0.920978369774118
ENSG00000231559	PSKH2	0.920978369774118
ENSG00000231559	RETN	0.318122356348227
ENSG00000231559	REXO1L12P	0.920978369774118
ENSG00000231559	RGS8	0.748452005010313
ENSG00000231559	RHOH	0.618043720326001
ENSG00000231559	RN7SKP1	0.920978369774118
ENSG00000231559	RN7SL230P	0.275095901192839
ENSG00000231559	RN7SL413P	0.920978369774118
ENSG00000231559	RN7SL414P	0.920978369774118
ENSG00000231559	RN7SL748P	0.920978369774118
ENSG00000231559	RN7SL801P	0.920978369774118
ENSG00000231559	RPL21P135	0.920978369774118
ENSG00000231559	RPL21P30	0.920978369774118
ENSG00000231559	RPL21P48	0.920978369774118
ENSG00000231559	RPL23AP72	0.920978369774118
ENSG00000231559	RPL30P7	0.920978369774118
ENSG00000231559	RPL31P37	0.920978369774118
ENSG00000231559	RPL36AP21	0.616904317645755
ENSG00000231559	RPL36AP8	0.356399389164967
ENSG00000231559	RPL36AP9	0.920978369774118
ENSG00000231559	RPL6P24	0.247053050304182
ENSG00000231559	RPL7L1P8	0.346070599687735
ENSG00000231559	RPL7P42	0.273808577488795
ENSG00000231559	RPL9P16	0.920978369774118
ENSG00000231559	RPS4XP9	0.920978369774118
ENSG00000231559	SCARNA16	0.569211176415853
ENSG00000231559	SEPTIN14P8	0.920978369774118
ENSG00000231559	SFTPA2	0.416477993898029
ENSG00000231559	SLAMF8	0.427928091573799
ENSG00000231559	SLC44A4	0.222108255998014
ENSG00000231559	SLC9A2	0.308023735481133
ENSG00000231559	SNORD3J	0.920978369774118
ENSG00000231559	STEAP2	0.920978369774118
ENSG00000231559	TAS1R2	0.920978369774118
ENSG00000231559	TC2N	0.781417381309544
ENSG00000231559	TDRD6	0.920978369774118
ENSG00000231559	TIPINP1	0.920978369774118
ENSG00000231559	TPT1P14	0.920978369774118
ENSG00000231559	U1	0.920978369774118
ENSG00000231559	U2SURPP1	0.759844645858233
ENSG00000231559	UBL5P2	0.920978369774118
ENSG00000231559	UGT1A7	0.352257358239297
ENSG00000231559	UNC5D	0.828470762877939
ENSG00000231559	VEPH1	0.367534995646813
ENSG00000231559	WDR82P2	0.636999581750227
ENSG00000231559	XIRP2	0.351001258948164
ENSG00000240052	ENSG00000249435	0.239527594452476
ENSG00000240052	ENSG00000253175	0.879299816467142
ENSG00000240052	ENSG00000256557	0.879299816467142
ENSG00000240052	ENSG00000259433	0.879299816467142
ENSG00000240052	ENSG00000259931	0.879299816467142
ENSG00000240052	ENSG00000273596	0.879299816467142
ENSG00000240052	EVA1CP2	0.282566420075981
ENSG00000240052	GAGE2E	0.879299816467142
ENSG00000240052	GAPDHP30	0.879299816467142
ENSG00000240052	GGT2P	0.879299816467142
ENSG00000240052	GGTLC4P	0.235095999256272
ENSG00000240052	GSTA8P	0.879299816467142
ENSG00000240052	GYS2	0.879299816467142
ENSG00000240052	HNRNPA1P70	0.280506048529559
ENSG00000240052	HRURF	0.879299816467142
ENSG00000240052	IQSEC3P1	0.879299816467142
ENSG00000240052	IYD	0.879299816467142
ENSG00000240052	KLHL25P1	0.27756116781247
ENSG00000240052	KRT18P28	0.879299816467142
ENSG00000240052	KRT2	0.879299816467142
ENSG00000240052	KRTAP19-3	0.879299816467142
ENSG00000240052	LILRB2	0.879299816467142
ENSG00000240052	MAGEB1	0.879299816467142
ENSG00000240052	MANEALP1	0.879299816467142
ENSG00000240052	MARK3P1	0.879299816467142
ENSG00000240052	MPEG1	0.879299816467142
ENSG00000240052	MSANTD5	0.879299816467142
ENSG00000240052	NBPF13P	0.879299816467142
ENSG00000240052	NCAPGP2	0.282853786135358
ENSG00000240052	NEXMIF	0.25499961439364
ENSG00000240052	NOP56P1	0.879299816467142
ENSG00000240052	NPM1P49	0.879299816467142
ENSG00000240052	NRK	0.280551552474709
ENSG00000240052	OR4A16	0.879299816467142
ENSG00000240052	PFDN1P1	0.251054682520603
ENSG00000240052	PPEF1	0.219617912175648
ENSG00000240052	PRPS1L1	0.879299816467142
ENSG00000240052	PSKH2	0.879299816467142
ENSG00000240052	REXO1L12P	0.879299816467142
ENSG00000240052	RGS8	0.238651937905339
ENSG00000240052	RN7SKP1	0.879299816467142
ENSG00000240052	RN7SL413P	0.879299816467142
ENSG00000240052	RN7SL414P	0.879299816467142
ENSG00000240052	RN7SL748P	0.879299816467142
ENSG00000240052	RN7SL801P	0.879299816467142
ENSG00000240052	RPL21P135	0.879299816467142
ENSG00000240052	RPL21P30	0.879299816467142
ENSG00000240052	RPL21P48	0.879299816467142
ENSG00000240052	RPL23AP72	0.879299816467142
ENSG00000240052	RPL30P7	0.879299816467142
ENSG00000240052	RPL31P37	0.879299816467142
ENSG00000240052	RPL36AP9	0.879299816467142
ENSG00000240052	RPL9P16	0.879299816467142
ENSG00000240052	RPS4XP9	0.879299816467142
ENSG00000240052	SEPTIN14P8	0.879299816467142
ENSG00000240052	SNORD3J	0.879299816467142
ENSG00000240052	STEAP2	0.879299816467142
ENSG00000240052	TAS1R2	0.879299816467142
ENSG00000240052	TC2N	0.249549605125093
ENSG00000240052	TDRD6	0.879299816467142
ENSG00000240052	TIPINP1	0.879299816467142
ENSG00000240052	TPT1P14	0.879299816467142
ENSG00000240052	U1	0.879299816467142
ENSG00000240052	U2SURPP1	0.242177896373563
ENSG00000240052	UBL5P2	0.879299816467142
ENSG00000240052	UNC5D	0.264170496542805
ENSG00000242667	ENSG00000253175	0.275581532986968
ENSG00000242667	ENSG00000256557	0.275581532986968
ENSG00000242667	ENSG00000259433	0.275581532986968
ENSG00000242667	ENSG00000259931	0.275581532986968
ENSG00000242667	ENSG00000273596	0.275581532986968
ENSG00000242667	GAGE2E	0.275581532986968
ENSG00000242667	GAPDHP30	0.275581532986968
