fromNode	toNode	weight
CD177P1	TMPRSS3	0.88005849343451
CD177P1	TRBC1	0.88005849343451
CD177P1	TRBC2	0.792064534695671
CD177P1	TRBV20-1	0.75752966685974
CD177P1	TREM1	0.299992757331555
CD177P1	TRPV5	0.88005849343451
CD177P1	TTLL6	0.539504670029267
CD177P1	UBE2U	0.656463926169034
CD177P1	UBE2V2P2	0.235927494231435
CD177P1	UQCRBP2	0.810977954219106
CD177P1	WFDC1	0.565835990856948
CD177P1	WFDC6	0.88005849343451
CD177P1	ZFP91P1	0.88005849343451
CD177P1	ZNF722	0.88005849343451
CD177P1	ZP4	0.233366237781784
CD177P1	ZSWIM2	0.88005849343451
CDC26P1	CLEC7A	0.635280162662747
CDC26P1	CLNK	0.231212653051191
CDC26P1	DCSTAMP	0.635280162662747
CDC26P1	DPPA2	0.635280162662747
CDC26P1	EIF4A1P1	0.635280162662747
CDC26P1	ENSG00000213067	0.635280162662747
CDC26P1	ENSG00000213561	0.635280162662747
CDC26P1	ENSG00000223544	0.635280162662747
CDC26P1	ENSG00000225965	0.635280162662747
CDC26P1	ENSG00000229595	0.635280162662747
CDC26P1	ENSG00000230739	0.635280162662747
CDC26P1	ENSG00000235673	0.635280162662747
CDC26P1	ENSG00000253630	0.635280162662747
CDC26P1	ENSG00000253907	0.635280162662747
CDC26P1	ENSG00000260146	0.635280162662747
CDC26P1	ENSG00000267295	0.635280162662747
CDC26P1	ENSG00000273512	0.635280162662747
CDC26P1	ENSG00000277653	0.635280162662747
CDC26P1	ENSG00000278909	0.373263350843591
CDC26P1	ENSG00000279065	0.635280162662747
CDC26P1	ENSG00000279617	0.635280162662747
CDC26P1	ENSG00000289695	0.241173484559551
CDC26P1	FAM90A14	0.289846589729809
CDC26P1	FAM90A4P	0.60369560843224
CDC26P1	FOXN3P1	0.635280162662747
CDC26P1	GSTA3	0.373655162512569
CDC26P1	GTSF1L	0.635280162662747
CDC26P1	HNRNPA1P23	0.377611473640249
CDC26P1	KRT6A	0.293507199368941
CDC26P1	MAGEB18	0.635280162662747
CDC26P1	MFSD6L	0.635280162662747
CDC26P1	MT-TP	0.635280162662747
CDC26P1	MTND2P4	0.635280162662747
CDC26P1	OR4D1	0.635280162662747
CDC26P1	OR5K2	0.635280162662747
CDC26P1	OR5S1P	0.635280162662747
CDC26P1	OR7A10	0.635280162662747
CDC26P1	OR9H1P	0.635280162662747
CDC26P1	PHB1P17	0.635280162662747
CDC26P1	PPIAL4A	0.218852242216011
CDC26P1	PRSS57	0.635280162662747
CDC26P1	RBM43P1	0.635280162662747
CDC26P1	RBM46	0.635280162662747
CDC26P1	RCC2P4	0.635280162662747
CDC26P1	RLN3	0.635280162662747
CDC26P1	RNF43	0.635280162662747
CDC26P1	RPL10AP1	0.266209270221311
CDC26P1	RPL31P60	0.635280162662747
CDC26P1	RPL6P11	0.635280162662747
CDC26P1	SLC2A2	0.635280162662747
CDC26P1	SMG6-IT1	0.635280162662747
CDC26P1	SPACA5	0.635280162662747
CDC26P1	TAF11L12	0.635280162662747
CDC26P1	TGM3	0.27129373686472
CDC26P1	THUMPD3P1	0.635280162662747
CDC26P1	TMPOP1	0.635280162662747
CDC26P1	TMPRSS3	0.635280162662747
CDC26P1	TRBC1	0.635280162662747
CDC26P1	TRPV5	0.635280162662747
CDC26P1	WFDC6	0.635280162662747
CDC26P1	ZFP91P1	0.635280162662747
CDC26P1	ZNF722	0.635280162662747
CDC26P1	ZSWIM2	0.635280162662747
CLEC3B	CLEC7A	0.496757260317447
CLEC3B	DCSTAMP	0.496757260317447
CLEC3B	DPPA2	0.496757260317447
CLEC3B	EIF4A1P1	0.496757260317447
CLEC3B	ENSG00000213067	0.496757260317447
CLEC3B	ENSG00000213561	0.496757260317447
CLEC3B	ENSG00000223544	0.496757260317447
CLEC3B	ENSG00000225965	0.496757260317447
CLEC3B	ENSG00000229595	0.496757260317447
CLEC3B	ENSG00000230739	0.496757260317447
CLEC3B	ENSG00000235673	0.496757260317447
CLEC3B	ENSG00000253630	0.496757260317447
CLEC3B	ENSG00000253907	0.496757260317447
CLEC3B	ENSG00000260146	0.496757260317447
CLEC3B	ENSG00000267295	0.496757260317447
CLEC3B	ENSG00000273512	0.496757260317447
CLEC3B	ENSG00000277653	0.496757260317447
CLEC3B	ENSG00000278909	0.291271193142653
CLEC3B	ENSG00000279065	0.496757260317447
CLEC3B	ENSG00000279617	0.496757260317447
CLEC3B	ENSG00000289695	0.335136646581929
CLEC3B	FAM90A14	0.226379721404871
CLEC3B	FAM90A4P	0.471466212746093
CLEC3B	FOXN3P1	0.496757260317447
CLEC3B	GSTA3	0.289456985163739
CLEC3B	GTSF1L	0.496757260317447
CLEC3B	HNRNPA1P23	0.289318308058659
CLEC3B	KRT6A	0.246717499562863
CLEC3B	MAGEB18	0.496757260317447
CLEC3B	MFSD6L	0.496757260317447
CLEC3B	MMP7	0.259539311112611
CLEC3B	MT-TP	0.496757260317447
CLEC3B	MTND2P4	0.496757260317447
CLEC3B	OR4D1	0.496757260317447
CLEC3B	OR5K2	0.496757260317447
CLEC3B	OR5S1P	0.496757260317447
CLEC3B	OR7A10	0.496757260317447
CLEC3B	OR9H1P	0.496757260317447
CLEC3B	PHB1P17	0.496757260317447
CLEC3B	PRSS57	0.496757260317447
CLEC3B	RBM43P1	0.496757260317447
CLEC3B	RBM46	0.496757260317447
CLEC3B	RCC2P4	0.496757260317447
CLEC3B	RLN3	0.496757260317447
CLEC3B	RNF43	0.496757260317447
CLEC3B	RPL31P60	0.496757260317447
CLEC3B	RPL6P11	0.496757260317447
CLEC3B	SLC2A2	0.496757260317447
CLEC3B	SMG6-IT1	0.496757260317447
CLEC3B	SPACA5	0.496757260317447
CLEC3B	TAF11L12	0.496757260317447
CLEC3B	THUMPD3P1	0.496757260317447
CLEC3B	TMPOP1	0.496757260317447
CLEC3B	TMPRSS3	0.496757260317447
CLEC3B	TRBC1	0.496757260317447
CLEC3B	TRPV5	0.496757260317447
CLEC3B	WFDC6	0.496757260317447
CLEC3B	ZFP91P1	0.496757260317447
CLEC3B	ZNF722	0.496757260317447
CLEC3B	ZSWIM2	0.496757260317447
CLEC7A	CLNK	0.786898780819259
CLEC7A	CSTA	0.383936975363079
CLEC7A	DCSTAMP	0.88005849343451
CLEC7A	DPPA2	0.88005849343451
CLEC7A	DTWD1P1	0.230581950205846
CLEC7A	EIF4A1P1	0.88005849343451
CLEC7A	ENPP3	0.299614862627146
CLEC7A	ENSG00000100101	0.289554663020537
CLEC7A	ENSG00000213067	0.88005849343451
CLEC7A	ENSG00000213331	0.279070640375242
CLEC7A	ENSG00000213561	0.88005849343451
CLEC7A	ENSG00000223544	0.88005849343451
CLEC7A	ENSG00000225965	0.88005849343451
CLEC7A	ENSG00000229595	0.88005849343451
CLEC7A	ENSG00000229827	0.235927494231435
CLEC7A	ENSG00000230739	0.88005849343451
CLEC7A	ENSG00000230953	0.681954349218397
CLEC7A	ENSG00000234382	0.34018177725258
CLEC7A	ENSG00000235673	0.88005849343451
CLEC7A	ENSG00000236887	0.299992757331555
CLEC7A	ENSG00000253630	0.88005849343451
CLEC7A	ENSG00000253907	0.88005849343451
CLEC7A	ENSG00000260146	0.88005849343451
CLEC7A	ENSG00000260685	0.311846831453282
CLEC7A	ENSG00000267295	0.88005849343451
CLEC7A	ENSG00000267623	0.233366237781784
CLEC7A	ENSG00000269896	0.621920005515161
CLEC7A	ENSG00000270710	0.686062330328047
CLEC7A	ENSG00000273512	0.88005849343451
CLEC7A	ENSG00000277653	0.88005849343451
CLEC7A	ENSG00000278909	0.848377970684545
CLEC7A	ENSG00000279065	0.88005849343451
CLEC7A	ENSG00000279322	0.759883023261251
CLEC7A	ENSG00000279617	0.88005849343451
CLEC7A	ENSG00000284060	0.316477980850104
CLEC7A	ENSG00000285772	0.282783884851896
CLEC7A	ENSG00000289695	0.740888450986293
CLEC7A	FAM90A14	0.859525511497258
CLEC7A	FAM90A4P	0.88085307116737
CLEC7A	FGFBP2	0.820404591501069
CLEC7A	FOXN3P1	0.88005849343451
CLEC7A	GGT6	0.233366237781784
CLEC7A	GOLGA6A	0.431629103129789
CLEC7A	GPR142	0.783160384605775
CLEC7A	GSTA3	0.866653570663928
CLEC7A	GTF2IP20	0.778450552650061
CLEC7A	GTSF1L	0.88005849343451
CLEC7A	HAPLN2	0.22769054717615
CLEC7A	HNRNPA1P23	0.859979890688211
CLEC7A	HNRNPA3P13	0.716252368741141
CLEC7A	IGF2BP1	0.229307718443256
CLEC7A	KRT18P15	0.235927494231435
CLEC7A	KRT6A	0.816558415581188
CLEC7A	LAIR1	0.790734042542743
CLEC7A	LHFPL1	0.804641033423436
CLEC7A	MAGEB18	0.88005849343451
CLEC7A	MARK2P6	0.222456432861015
CLEC7A	MFSD6L	0.88005849343451
CLEC7A	MIPEPP3	0.749165484213704
CLEC7A	MMP7	0.494979230598189
CLEC7A	MT-TP	0.88005849343451
CLEC7A	MT1A	0.55980238911579
CLEC7A	MTND2P4	0.88005849343451
CLEC7A	MTRF1LP2	0.509875088745694
CLEC7A	OLAH	0.81551638997543
CLEC7A	OR4D1	0.88005849343451
CLEC7A	OR5K2	0.88005849343451
CLEC7A	OR5S1P	0.88005849343451
CLEC7A	OR7A10	0.88005849343451
CLEC7A	OR9H1P	0.88005849343451
CLEC7A	PHB1P17	0.88005849343451
CLEC7A	PNMA6E	0.337910646549222
CLEC7A	POU5F1B	0.560329395878064
CLEC7A	PPIAL4A	0.834736214808852
CLEC7A	PRR5-ARHGAP8	0.800937453611226
CLEC7A	PRSS57	0.88005849343451
CLEC7A	PVRIG2P	0.415024396526954
CLEC7A	RBM43P1	0.88005849343451
CLEC7A	RBM46	0.88005849343451
CLEC7A	RCC2P4	0.88005849343451
CLEC7A	RLN3	0.88005849343451
CLEC7A	RN7SL23P	0.620028499716321
CLEC7A	RN7SL558P	0.62548938175783
CLEC7A	RNF43	0.88005849343451
CLEC7A	RPL10AP1	0.832122862046592
CLEC7A	RPL27AP5	0.838486404669026
CLEC7A	RPL31P60	0.88005849343451
CLEC7A	RPL32P3	0.794642323793712
CLEC7A	RPL34P16	0.233366237781784
CLEC7A	RPL35AP36	0.440337611141329
CLEC7A	RPL6P11	0.88005849343451
CLEC7A	RPL7P7	0.438647269600043
CLEC7A	RTP5	0.732923164994146
CLEC7A	SAA2	0.634861986985623
CLEC7A	SCN4B	0.389355076043094
CLEC7A	SELENOV	0.306359402274048
CLEC7A	SLC10A1	0.705819466767487
CLEC7A	SLC25A47	0.455523661133087
CLEC7A	SLC2A2	0.88005849343451
CLEC7A	SLCO1B3-SLCO1B7	0.567215919600744
CLEC7A	SMG6-IT1	0.88005849343451
CLEC7A	SPACA5	0.88005849343451
CLEC7A	SRPK2P	0.669005009594256
CLEC7A	SVOPL	0.667854353986959
CLEC7A	TAF11L12	0.88005849343451
CLEC7A	TGM3	0.784797533888679
CLEC7A	THUMPD3P1	0.88005849343451
CLEC7A	TMPOP1	0.88005849343451
CLEC7A	TMPRSS3	0.88005849343451
CLEC7A	TRBC1	0.88005849343451
CLEC7A	TRBC2	0.792064534695671
CLEC7A	TRBV20-1	0.75752966685974
CLEC7A	TREM1	0.299992757331555
CLEC7A	TRPV5	0.88005849343451
CLEC7A	TTLL6	0.539504670029267
CLEC7A	UBE2U	0.656463926169034
CLEC7A	UBE2V2P2	0.235927494231435
CLEC7A	UQCRBP2	0.810977954219106
CLEC7A	WFDC1	0.565835990856948
CLEC7A	WFDC6	0.88005849343451
CLEC7A	ZFP91P1	0.88005849343451
CLEC7A	ZNF722	0.88005849343451
CLEC7A	ZP4	0.233366237781784
CLEC7A	ZSWIM2	0.88005849343451
CLNK	DCSTAMP	0.786898780819259
CLNK	DPPA2	0.786898780819259
CLNK	EIF4A1P1	0.786898780819259
CLNK	ENSG00000213067	0.786898780819259
CLNK	ENSG00000213561	0.786898780819259
CLNK	ENSG00000223544	0.786898780819259
CLNK	ENSG00000225965	0.786898780819259
CLNK	ENSG00000229595	0.786898780819259
CLNK	ENSG00000230739	0.786898780819259
CLNK	ENSG00000230953	0.222681474213738
CLNK	ENSG00000235673	0.786898780819259
CLNK	ENSG00000236887	0.330055204263445
CLNK	ENSG00000253630	0.786898780819259
CLNK	ENSG00000253907	0.786898780819259
CLNK	ENSG00000260146	0.786898780819259
CLNK	ENSG00000267295	0.786898780819259
CLNK	ENSG00000270710	0.224662322365116
CLNK	ENSG00000273512	0.786898780819259
CLNK	ENSG00000277653	0.786898780819259
CLNK	ENSG00000278909	0.463866945339567
CLNK	ENSG00000279065	0.786898780819259
CLNK	ENSG00000279322	0.248284910577107
CLNK	ENSG00000279617	0.786898780819259
CLNK	ENSG00000289695	0.304206011291324
CLNK	FAM90A14	0.360887305818941
CLNK	FAM90A4P	0.748050248454906
CLNK	FGFBP2	0.268384914482987
CLNK	FOXN3P1	0.786898780819259
CLNK	GPR142	0.257162920315763
CLNK	GSTA3	0.459963416157047
CLNK	GTF2IP20	0.255247464712077
CLNK	GTSF1L	0.786898780819259
CLNK	HNRNPA1P23	0.458852524823455
CLNK	HNRNPA3P13	0.235666299828897
CLNK	KRT6A	0.391721614919463
CLNK	LAIR1	0.260649044421982
CLNK	LHFPL1	0.264614615832061
CLNK	MAGEB18	0.786898780819259
CLNK	MFSD6L	0.786898780819259
CLNK	MIPEPP3	0.244096794646896
CLNK	MT-TP	0.786898780819259
CLNK	MTND2P4	0.786898780819259
CLNK	OLAH	0.27415825726534
CLNK	OR4D1	0.786898780819259
CLNK	OR5K2	0.786898780819259
CLNK	OR5S1P	0.786898780819259
CLNK	OR7A10	0.786898780819259
CLNK	OR9H1P	0.786898780819259
CLNK	PHB1P17	0.786898780819259
CLNK	PPIAL4A	0.273203562259105
CLNK	PRR5-ARHGAP8	0.261998771496574
CLNK	PRSS57	0.786898780819259
CLNK	RBM43P1	0.786898780819259
CLNK	RBM46	0.786898780819259
CLNK	RCC2P4	0.786898780819259
CLNK	RLN3	0.786898780819259
CLNK	RNF43	0.786898780819259
CLNK	RPL10AP1	0.286877087230902
CLNK	RPL27AP5	0.272837667758594
CLNK	RPL31P60	0.786898780819259
CLNK	RPL32P3	0.260160618583565
CLNK	RPL6P11	0.786898780819259
CLNK	RTP5	0.25398816699634
CLNK	SAA2	0.240523427312996
CLNK	SLC10A1	0.229160031016741
CLNK	SLC2A2	0.786898780819259
CLNK	SMG6-IT1	0.786898780819259
CLNK	SPACA5	0.786898780819259
CLNK	SRPK2P	0.215910842162715
CLNK	SVOPL	0.216619244601136
CLNK	TAF11L12	0.786898780819259
CLNK	TGM3	0.256447749722033
CLNK	THUMPD3P1	0.786898780819259
CLNK	TMPOP1	0.786898780819259
CLNK	TMPRSS3	0.786898780819259
CLNK	TRBC1	0.786898780819259
CLNK	TRBC2	0.278049995053835
CLNK	TRBV20-1	0.248966762245474
CLNK	TREM1	0.330055204263445
CLNK	TRPV5	0.786898780819259
CLNK	TTLL6	0.225066712958851
CLNK	UBE2U	0.216972335915056
CLNK	UQCRBP2	0.265267389874888
CLNK	WFDC6	0.786898780819259
CLNK	ZFP91P1	0.786898780819259
CLNK	ZNF722	0.786898780819259
CLNK	ZSWIM2	0.786898780819259
CSTA	DCSTAMP	0.383936975363079
CSTA	DPPA2	0.383936975363079
CSTA	EIF4A1P1	0.383936975363079
CSTA	ENSG00000213067	0.383936975363079
CSTA	ENSG00000213561	0.383936975363079
CSTA	ENSG00000223544	0.383936975363079
CSTA	ENSG00000225965	0.383936975363079
CSTA	ENSG00000229595	0.383936975363079
CSTA	ENSG00000230739	0.383936975363079
CSTA	ENSG00000235673	0.383936975363079
CSTA	ENSG00000253630	0.383936975363079
CSTA	ENSG00000253907	0.383936975363079
CSTA	ENSG00000260146	0.383936975363079
CSTA	ENSG00000267295	0.383936975363079
CSTA	ENSG00000273512	0.383936975363079
CSTA	ENSG00000277653	0.383936975363079
CSTA	ENSG00000278909	0.226875568192023
CSTA	ENSG00000279065	0.383936975363079
CSTA	ENSG00000279617	0.383936975363079
CSTA	FAM90A4P	0.36527278001406
CSTA	FOXN3P1	0.383936975363079
CSTA	GSTA3	0.225066480762129
CSTA	GTSF1L	0.383936975363079
CSTA	HNRNPA1P23	0.224783278561748
CSTA	MAGEB18	0.383936975363079
CSTA	MFSD6L	0.383936975363079
CSTA	MT-TP	0.383936975363079
CSTA	MTND2P4	0.383936975363079
CSTA	OR4D1	0.383936975363079
CSTA	OR5K2	0.38393697536308
CSTA	OR5S1P	0.383936975363079
CSTA	OR7A10	0.383936975363079
CSTA	OR9H1P	0.383936975363079
CSTA	PHB1P17	0.383936975363079
CSTA	PRSS57	0.383936975363079
CSTA	RBM43P1	0.383936975363079
CSTA	RBM46	0.383936975363079
CSTA	RCC2P4	0.383936975363079
CSTA	RLN3	0.383936975363079
CSTA	RNF43	0.383936975363079
CSTA	RPL31P60	0.383936975363079
CSTA	RPL6P11	0.383936975363079
CSTA	SLC2A2	0.383936975363079
CSTA	SMG6-IT1	0.383936975363079
CSTA	SPACA5	0.383936975363079
CSTA	TAF11L12	0.383936975363079
CSTA	THUMPD3P1	0.383936975363079
CSTA	TMPOP1	0.383936975363079
CSTA	TMPRSS3	0.383936975363079
CSTA	TRBC1	0.383936975363079
CSTA	TRPV5	0.383936975363079
CSTA	WFDC6	0.383936975363079
CSTA	ZFP91P1	0.383936975363079
CSTA	ZNF722	0.383936975363079
CSTA	ZSWIM2	0.383936975363079
CYP4B1	HNRNPA3P15	0.319581348922131
CYP4B1	MMP7	0.266102790244683
CYP4B1	PGC	0.264349996322246
DCSTAMP	DPPA2	0.88005849343451
DCSTAMP	DTWD1P1	0.230581950205846
DCSTAMP	EIF4A1P1	0.88005849343451
DCSTAMP	ENPP3	0.299614862627146
DCSTAMP	ENSG00000100101	0.289554663020537
DCSTAMP	ENSG00000213067	0.88005849343451
DCSTAMP	ENSG00000213331	0.279070640375242
DCSTAMP	ENSG00000213561	0.88005849343451
DCSTAMP	ENSG00000223544	0.88005849343451
DCSTAMP	ENSG00000225965	0.88005849343451
DCSTAMP	ENSG00000229595	0.88005849343451
DCSTAMP	ENSG00000229827	0.235927494231435
DCSTAMP	ENSG00000230739	0.88005849343451
DCSTAMP	ENSG00000230953	0.681954349218397
DCSTAMP	ENSG00000234382	0.34018177725258
DCSTAMP	ENSG00000235673	0.88005849343451
DCSTAMP	ENSG00000236887	0.299992757331555
DCSTAMP	ENSG00000253630	0.88005849343451
DCSTAMP	ENSG00000253907	0.88005849343451
DCSTAMP	ENSG00000260146	0.88005849343451
DCSTAMP	ENSG00000260685	0.311846831453282
DCSTAMP	ENSG00000267295	0.88005849343451
DCSTAMP	ENSG00000267623	0.233366237781784
DCSTAMP	ENSG00000269896	0.621920005515161
DCSTAMP	ENSG00000270710	0.686062330328047
DCSTAMP	ENSG00000273512	0.88005849343451
DCSTAMP	ENSG00000277653	0.88005849343451
DCSTAMP	ENSG00000278909	0.848377970684545
DCSTAMP	ENSG00000279065	0.88005849343451
DCSTAMP	ENSG00000279322	0.759883023261251
DCSTAMP	ENSG00000279617	0.88005849343451
DCSTAMP	ENSG00000284060	0.316477980850104
DCSTAMP	ENSG00000285772	0.282783884851896
DCSTAMP	ENSG00000289695	0.740888450986293
DCSTAMP	FAM90A14	0.859525511497258
DCSTAMP	FAM90A4P	0.88085307116737
DCSTAMP	FGFBP2	0.820404591501069
DCSTAMP	FOXN3P1	0.88005849343451
DCSTAMP	GGT6	0.233366237781784
DCSTAMP	GOLGA6A	0.431629103129789
DCSTAMP	GPR142	0.783160384605775
DCSTAMP	GSTA3	0.866653570663928
DCSTAMP	GTF2IP20	0.778450552650061
DCSTAMP	GTSF1L	0.88005849343451
DCSTAMP	HAPLN2	0.22769054717615
DCSTAMP	HNRNPA1P23	0.859979890688211
DCSTAMP	HNRNPA3P13	0.716252368741141
DCSTAMP	IGF2BP1	0.229307718443256
DCSTAMP	KRT18P15	0.235927494231435
DCSTAMP	KRT6A	0.816558415581188
DCSTAMP	LAIR1	0.790734042542743
DCSTAMP	LHFPL1	0.804641033423436
DCSTAMP	MAGEB18	0.88005849343451
DCSTAMP	MARK2P6	0.222456432861015
DCSTAMP	MFSD6L	0.88005849343451
DCSTAMP	MIPEPP3	0.749165484213704
DCSTAMP	MMP7	0.494979230598189
DCSTAMP	MT-TP	0.88005849343451
DCSTAMP	MT1A	0.55980238911579
DCSTAMP	MTND2P4	0.88005849343451
DCSTAMP	MTRF1LP2	0.509875088745694
DCSTAMP	OLAH	0.81551638997543
DCSTAMP	OR4D1	0.88005849343451
DCSTAMP	OR5K2	0.88005849343451
DCSTAMP	OR5S1P	0.88005849343451
DCSTAMP	OR7A10	0.88005849343451
DCSTAMP	OR9H1P	0.88005849343451
DCSTAMP	PHB1P17	0.88005849343451
DCSTAMP	PNMA6E	0.337910646549222
DCSTAMP	POU5F1B	0.560329395878064
DCSTAMP	PPIAL4A	0.834736214808852
DCSTAMP	PRR5-ARHGAP8	0.800937453611226
DCSTAMP	PRSS57	0.88005849343451
DCSTAMP	PVRIG2P	0.415024396526954
DCSTAMP	RBM43P1	0.88005849343451
DCSTAMP	RBM46	0.88005849343451
DCSTAMP	RCC2P4	0.88005849343451
DCSTAMP	RLN3	0.88005849343451
DCSTAMP	RN7SL23P	0.620028499716321
DCSTAMP	RN7SL558P	0.62548938175783
DCSTAMP	RNF43	0.88005849343451
DCSTAMP	RPL10AP1	0.832122862046592
DCSTAMP	RPL27AP5	0.838486404669026
DCSTAMP	RPL31P60	0.88005849343451
DCSTAMP	RPL32P3	0.794642323793712
DCSTAMP	RPL34P16	0.233366237781784
DCSTAMP	RPL35AP36	0.440337611141329
DCSTAMP	RPL6P11	0.88005849343451
DCSTAMP	RPL7P7	0.438647269600043
DCSTAMP	RTP5	0.732923164994146
DCSTAMP	SAA2	0.634861986985623
DCSTAMP	SCN4B	0.389355076043094
DCSTAMP	SELENOV	0.306359402274048
DCSTAMP	SLC10A1	0.705819466767487
DCSTAMP	SLC25A47	0.455523661133087
DCSTAMP	SLC2A2	0.88005849343451
DCSTAMP	SLCO1B3-SLCO1B7	0.567215919600744
DCSTAMP	SMG6-IT1	0.88005849343451
DCSTAMP	SPACA5	0.88005849343451
DCSTAMP	SRPK2P	0.669005009594256
DCSTAMP	SVOPL	0.667854353986959
DCSTAMP	TAF11L12	0.88005849343451
DCSTAMP	TGM3	0.784797533888679
DCSTAMP	THUMPD3P1	0.88005849343451
DCSTAMP	TMPOP1	0.88005849343451
DCSTAMP	TMPRSS3	0.88005849343451
DCSTAMP	TRBC1	0.88005849343451
DCSTAMP	TRBC2	0.792064534695671
DCSTAMP	TRBV20-1	0.75752966685974
DCSTAMP	TREM1	0.299992757331555
DCSTAMP	TRPV5	0.88005849343451
DCSTAMP	TTLL6	0.539504670029267
DCSTAMP	UBE2U	0.656463926169034
DCSTAMP	UBE2V2P2	0.235927494231435
DCSTAMP	UQCRBP2	0.810977954219106
DCSTAMP	WFDC1	0.565835990856948
DCSTAMP	WFDC6	0.88005849343451
DCSTAMP	ZFP91P1	0.88005849343451
DCSTAMP	ZNF722	0.88005849343451
DCSTAMP	ZP4	0.233366237781784
DCSTAMP	ZSWIM2	0.88005849343451
DPPA2	DTWD1P1	0.230581950205846
DPPA2	EIF4A1P1	0.88005849343451
DPPA2	ENPP3	0.299614862627146
DPPA2	ENSG00000100101	0.289554663020537
DPPA2	ENSG00000213067	0.88005849343451
DPPA2	ENSG00000213331	0.279070640375242
DPPA2	ENSG00000213561	0.88005849343451
DPPA2	ENSG00000223544	0.88005849343451
DPPA2	ENSG00000225965	0.88005849343451
DPPA2	ENSG00000229595	0.88005849343451
DPPA2	ENSG00000229827	0.235927494231435
DPPA2	ENSG00000230739	0.88005849343451
DPPA2	ENSG00000230953	0.681954349218397
DPPA2	ENSG00000234382	0.34018177725258
DPPA2	ENSG00000235673	0.88005849343451
DPPA2	ENSG00000236887	0.299992757331555
DPPA2	ENSG00000253630	0.88005849343451
DPPA2	ENSG00000253907	0.88005849343451
DPPA2	ENSG00000260146	0.88005849343451
DPPA2	ENSG00000260685	0.311846831453282
DPPA2	ENSG00000267295	0.88005849343451
DPPA2	ENSG00000267623	0.233366237781784
DPPA2	ENSG00000269896	0.621920005515161
DPPA2	ENSG00000270710	0.686062330328047
DPPA2	ENSG00000273512	0.88005849343451
DPPA2	ENSG00000277653	0.88005849343451
DPPA2	ENSG00000278909	0.848377970684545
DPPA2	ENSG00000279065	0.88005849343451
DPPA2	ENSG00000279322	0.759883023261251
DPPA2	ENSG00000279617	0.88005849343451
DPPA2	ENSG00000284060	0.316477980850104
DPPA2	ENSG00000285772	0.282783884851896
DPPA2	ENSG00000289695	0.740888450986293
DPPA2	FAM90A14	0.859525511497258
DPPA2	FAM90A4P	0.88085307116737
DPPA2	FGFBP2	0.820404591501069
DPPA2	FOXN3P1	0.88005849343451
DPPA2	GGT6	0.233366237781784
DPPA2	GOLGA6A	0.431629103129789
DPPA2	GPR142	0.783160384605775
DPPA2	GSTA3	0.866653570663928
DPPA2	GTF2IP20	0.778450552650061
DPPA2	GTSF1L	0.88005849343451
DPPA2	HAPLN2	0.22769054717615
DPPA2	HNRNPA1P23	0.859979890688211
DPPA2	HNRNPA3P13	0.716252368741141
DPPA2	IGF2BP1	0.229307718443256
DPPA2	KRT18P15	0.235927494231435
DPPA2	KRT6A	0.816558415581188
DPPA2	LAIR1	0.790734042542743
DPPA2	LHFPL1	0.804641033423436
DPPA2	MAGEB18	0.88005849343451
DPPA2	MARK2P6	0.222456432861015
DPPA2	MFSD6L	0.88005849343451
DPPA2	MIPEPP3	0.749165484213704
DPPA2	MMP7	0.494979230598189
DPPA2	MT-TP	0.88005849343451
DPPA2	MT1A	0.55980238911579
DPPA2	MTND2P4	0.88005849343451
DPPA2	MTRF1LP2	0.509875088745694
DPPA2	OLAH	0.81551638997543
DPPA2	OR4D1	0.88005849343451
DPPA2	OR5K2	0.88005849343451
DPPA2	OR5S1P	0.88005849343451
DPPA2	OR7A10	0.88005849343451
DPPA2	OR9H1P	0.88005849343451
DPPA2	PHB1P17	0.88005849343451
DPPA2	PNMA6E	0.337910646549222
DPPA2	POU5F1B	0.560329395878064
DPPA2	PPIAL4A	0.834736214808852
DPPA2	PRR5-ARHGAP8	0.800937453611226
DPPA2	PRSS57	0.88005849343451
DPPA2	PVRIG2P	0.415024396526954
DPPA2	RBM43P1	0.88005849343451
DPPA2	RBM46	0.88005849343451
DPPA2	RCC2P4	0.88005849343451
DPPA2	RLN3	0.88005849343451
DPPA2	RN7SL23P	0.620028499716321
DPPA2	RN7SL558P	0.62548938175783
DPPA2	RNF43	0.88005849343451
DPPA2	RPL10AP1	0.832122862046592
DPPA2	RPL27AP5	0.838486404669026
DPPA2	RPL31P60	0.88005849343451
DPPA2	RPL32P3	0.794642323793712
DPPA2	RPL34P16	0.233366237781784
DPPA2	RPL35AP36	0.440337611141329
DPPA2	RPL6P11	0.88005849343451
DPPA2	RPL7P7	0.438647269600043
DPPA2	RTP5	0.732923164994146
DPPA2	SAA2	0.634861986985623
DPPA2	SCN4B	0.389355076043094
DPPA2	SELENOV	0.306359402274048
DPPA2	SLC10A1	0.705819466767487
DPPA2	SLC25A47	0.455523661133087
DPPA2	SLC2A2	0.88005849343451
DPPA2	SLCO1B3-SLCO1B7	0.567215919600744
DPPA2	SMG6-IT1	0.88005849343451
DPPA2	SPACA5	0.88005849343451
DPPA2	SRPK2P	0.669005009594256
DPPA2	SVOPL	0.667854353986959
DPPA2	TAF11L12	0.88005849343451
DPPA2	TGM3	0.784797533888679
DPPA2	THUMPD3P1	0.88005849343451
DPPA2	TMPOP1	0.88005849343451
DPPA2	TMPRSS3	0.88005849343451
