fromNode	toNode	weight
CICP1	GSTM3P2	0.923712569863171
CICP1	HIGD1AP13	0.923712569863171
CICP1	HLA-DOA	0.923712569863171
CICP1	HMGB3P14	0.43940737546948
CICP1	HNRNPA1P1	0.923712569863171
CICP1	HNRNPA1P3	0.923712569863171
CICP1	HNRNPA1P34	0.413483949188113
CICP1	HNRNPA1P41	0.430049773231709
CICP1	HNRNPCL4	0.223161817695115
CICP1	HSPE1P6	0.923712569863171
CICP1	IDI1P2	0.923712569863171
CICP1	IL10	0.254489243891828
CICP1	KCNJ18	0.841268277713669
CICP1	KIF28P	0.379989403417817
CICP1	KRT16P6	0.708672530455395
CICP1	KRT18P56	0.923712569863171
CICP1	MAGOH3P	0.8493870928708
CICP1	MIR4440	0.923712569863171
CICP1	MRRFP1	0.53899495201882
CICP1	MTND2P5	0.703549460188902
CICP1	NUTF2P5	0.923712569863171
CICP1	OLA1P2	0.923712569863171
CICP1	OR5A1	0.923712569863171
CICP1	OR5B2	0.881497988959902
CICP1	PAGE2	0.923712569863171
CICP1	PAGE2B	0.923712569863171
CICP1	PGLYRP4	0.923712569863171
CICP1	PHGR1	0.923712569863171
CICP1	PLSCR2	0.923712569863171
CICP1	PPP1R12BP1	0.923712569863171
CICP1	PROK2	0.923712569863171
CICP1	PSG8	0.923712569863171
CICP1	PSME2P6	0.923712569863171
CICP1	RANP8	0.642499747331314
CICP1	RN7SKP239	0.339040473930023
CICP1	RN7SL20P	0.923712569863171
CICP1	RN7SL225P	0.923712569863171
CICP1	RN7SL402P	0.887458006707252
CICP1	RN7SL464P	0.86389906335252
CICP1	RN7SL498P	0.923712569863171
CICP1	RN7SL49P	0.239083733951638
CICP1	RN7SL70P	0.923712569863171
CICP1	RNF138P1	0.500602699900078
CICP1	RNU1-28P	0.891912566146371
CICP1	RNU6-1	0.923712569863171
CICP1	RNU6-33P	0.923712569863171
CICP1	RNU6-3P	0.923712569863171
CICP1	RNU6-4P	0.923712569863171
CICP1	RNU6-5P	0.923712569863171
CICP1	RNU6-6P	0.923712569863171
CICP1	RNU6-9	0.923712569863171
CICP1	RPL10AP3	0.384988615861598
CICP1	RPL12P37	0.923712569863171
CICP1	RPL13P2	0.273632873715518
CICP1	RPL21P90	0.254489243891828
CICP1	RPL23AP30	0.890716289825437
CICP1	RPL23AP43	0.686490724684667
CICP1	RPL34P21	0.597099824394617
CICP1	RPL36AP43	0.5330019073906
CICP1	RPL37P6	0.39786008160364
CICP1	RPL6P13	0.703498329774409
CICP1	RPL7AP7	0.923712569863171
CICP1	RPL7AP83	0.263467216103529
CICP1	RPL7P19	0.225249579307933
CICP1	RPS12P16	0.752302379576715
CICP1	RPS13P5	0.923712569863171
CICP1	RPS20P22	0.595603804321231
CICP1	RPS26P29	0.923712569863171
CICP1	RPS27P14	0.923712569863171
CICP1	RPS3AP43	0.923712569863171
CICP1	RPSAP22	0.352682061803493
CICP1	RPSAP56	0.467914578637066
CICP1	SEPTIN12	0.659210796975296
CICP1	SERPINB11	0.923712569863171
CICP1	SHISA5P2	0.87750398022031
CICP1	SNRPCP4	0.923712569863171
CICP1	SPP1	0.551755529832294
CICP1	SRP54-AS1	0.721676749531635
CICP1	SUMO2P2	0.923712569863171
CICP1	TAS2R7	0.231471312272543
CICP1	TATDN2P3	0.338267223460081
CICP1	THAP12P8	0.923712569863171
CICP1	TKTL2	0.317405280143116
CICP1	TNN	0.439329754959065
CICP1	TRBV7-3	0.923712569863171
CICP1	TRIM49D1	0.774292253582685
CICP1	TSPEAR	0.254489243891828
CICP1	USP17L4	0.873480290532829
CICP1	VN1R18P	0.923712569863171
CICP1	ZP2	0.383517222176086
CNN3P1	CSF3	0.223144945548128
CNN3P1	CST6	0.334973870557977
CNN3P1	CYP2A7	0.354029302404152
CNN3P1	DNAJB6P8	0.274555531445204
CNN3P1	ECM1P1	0.923712569863171
CNN3P1	EEF1A1P26	0.923712569863171
CNN3P1	EIF4A1P11	0.923712569863171
CNN3P1	ELOCP27	0.274555531445204
CNN3P1	ENSG00000213065	0.923712569863171
CNN3P1	ENSG00000213209	0.263467216103529
CNN3P1	ENSG00000218793	0.231471312272543
CNN3P1	ENSG00000218872	0.923712569863171
CNN3P1	ENSG00000219409	0.923712569863171
CNN3P1	ENSG00000224163	0.923712569863171
CNN3P1	ENSG00000224797	0.923712569863171
CNN3P1	ENSG00000228429	0.923712569863171
CNN3P1	ENSG00000228700	0.923712569863171
CNN3P1	ENSG00000229060	0.923712569863171
CNN3P1	ENSG00000229878	0.923712569863171
CNN3P1	ENSG00000230829	0.923712569863171
CNN3P1	ENSG00000231741	0.923712569863171
CNN3P1	ENSG00000236773	0.923712569863171
CNN3P1	ENSG00000242327	0.879030575288519
CNN3P1	ENSG00000249721	0.923712569863171
CNN3P1	ENSG00000249967	0.923712569863171
CNN3P1	ENSG00000251017	0.859531366578443
CNN3P1	ENSG00000251288	0.315273187732253
CNN3P1	ENSG00000251520	0.724220285844409
CNN3P1	ENSG00000253536	0.899051282794233
CNN3P1	ENSG00000254678	0.422089951968454
CNN3P1	ENSG00000255437	0.324169109588892
CNN3P1	ENSG00000256682	0.39990736911816
CNN3P1	ENSG00000258134	0.430753935978751
CNN3P1	ENSG00000259452	0.923712569863171
CNN3P1	ENSG00000259505	0.923712569863171
CNN3P1	ENSG00000259696	0.229181196697064
CNN3P1	ENSG00000259993	0.923712569863171
CNN3P1	ENSG00000265713	0.397872989405221
CNN3P1	ENSG00000269388	0.856402446350022
CNN3P1	ENSG00000270911	0.541926941744642
CNN3P1	ENSG00000270978	0.233355484148042
CNN3P1	ENSG00000271275	0.324169109588892
CNN3P1	ENSG00000271482	0.923712569863171
CNN3P1	ENSG00000271919	0.923712569863171
CNN3P1	ENSG00000276259	0.457019696120548
CNN3P1	ENSG00000277562	0.416500722824966
CNN3P1	ENSG00000278313	0.923712569863171
CNN3P1	ENSG00000278886	0.376279633988067
CNN3P1	ENSG00000279235	0.836512408943658
CNN3P1	ENSG00000279237	0.384988615861598
CNN3P1	ENSG00000279565	0.923712569863171
CNN3P1	ENSG00000279946	0.332541771329815
CNN3P1	ENSG00000280103	0.82679586484343
CNN3P1	ENSG00000280122	0.923712569863171
CNN3P1	ENSG00000280147	0.923712569863171
CNN3P1	ENSG00000284956	0.448326930655346
CNN3P1	ENSG00000286148	0.394582245482516
CNN3P1	ENSG00000288208	0.923712569863171
CNN3P1	ENSG00000288681	0.880488965396746
CNN3P1	ENSG00000290165	0.923712569863171
CNN3P1	EPS8L3	0.923712569863171
CNN3P1	EVX2	0.923712569863171
CNN3P1	FAM76AP1	0.923712569863171
CNN3P1	FAM90A15	0.452873486814423
CNN3P1	FOLR1	0.923712569863171
CNN3P1	FTMT	0.923712569863171
CNN3P1	GAPDHP29	0.330226474265732
CNN3P1	GAPDHP58	0.923712569863171
CNN3P1	GAPDHP66	0.347610242507927
CNN3P1	GPATCH11P1	0.376614327578996
CNN3P1	GSTM3P2	0.923712569863171
CNN3P1	HIGD1AP13	0.923712569863171
CNN3P1	HLA-DOA	0.923712569863171
CNN3P1	HMGB3P14	0.43940737546948
CNN3P1	HNRNPA1P1	0.923712569863171
CNN3P1	HNRNPA1P3	0.923712569863171
CNN3P1	HNRNPA1P34	0.413483949188113
CNN3P1	HNRNPA1P41	0.430049773231709
CNN3P1	HNRNPCL4	0.223161817695115
CNN3P1	HSPE1P6	0.923712569863171
CNN3P1	IDI1P2	0.923712569863171
CNN3P1	IL10	0.254489243891828
CNN3P1	KCNJ18	0.841268277713669
CNN3P1	KIF28P	0.379989403417817
CNN3P1	KRT16P6	0.708672530455395
CNN3P1	KRT18P56	0.923712569863171
CNN3P1	MAGOH3P	0.8493870928708
CNN3P1	MIR4440	0.923712569863171
CNN3P1	MRRFP1	0.53899495201882
CNN3P1	MTND2P5	0.703549460188902
CNN3P1	NUTF2P5	0.923712569863171
CNN3P1	OLA1P2	0.923712569863171
CNN3P1	OR5A1	0.923712569863171
CNN3P1	OR5B2	0.881497988959902
CNN3P1	PAGE2	0.923712569863171
CNN3P1	PAGE2B	0.923712569863171
CNN3P1	PGLYRP4	0.923712569863171
CNN3P1	PHGR1	0.923712569863171
CNN3P1	PLSCR2	0.923712569863171
CNN3P1	PPP1R12BP1	0.923712569863171
CNN3P1	PROK2	0.923712569863171
CNN3P1	PSG8	0.923712569863171
CNN3P1	PSME2P6	0.923712569863171
CNN3P1	RANP8	0.642499747331314
CNN3P1	RN7SKP239	0.339040473930023
CNN3P1	RN7SL20P	0.923712569863171
CNN3P1	RN7SL225P	0.923712569863171
CNN3P1	RN7SL402P	0.887458006707252
CNN3P1	RN7SL464P	0.86389906335252
CNN3P1	RN7SL498P	0.923712569863171
CNN3P1	RN7SL49P	0.239083733951638
CNN3P1	RN7SL70P	0.923712569863171
CNN3P1	RNF138P1	0.500602699900078
CNN3P1	RNU1-28P	0.891912566146371
CNN3P1	RNU6-1	0.923712569863171
CNN3P1	RNU6-33P	0.923712569863171
CNN3P1	RNU6-3P	0.923712569863171
CNN3P1	RNU6-4P	0.923712569863171
CNN3P1	RNU6-5P	0.923712569863171
CNN3P1	RNU6-6P	0.923712569863171
CNN3P1	RNU6-9	0.923712569863171
CNN3P1	RPL10AP3	0.384988615861598
CNN3P1	RPL12P37	0.923712569863171
CNN3P1	RPL13P2	0.273632873715518
CNN3P1	RPL21P90	0.254489243891828
CNN3P1	RPL23AP30	0.890716289825437
CNN3P1	RPL23AP43	0.686490724684667
CNN3P1	RPL34P21	0.597099824394617
CNN3P1	RPL36AP43	0.5330019073906
CNN3P1	RPL37P6	0.39786008160364
CNN3P1	RPL6P13	0.703498329774409
CNN3P1	RPL7AP7	0.923712569863171
CNN3P1	RPL7AP83	0.263467216103529
CNN3P1	RPL7P19	0.225249579307933
CNN3P1	RPS12P16	0.752302379576715
CNN3P1	RPS13P5	0.923712569863171
CNN3P1	RPS20P22	0.595603804321231
CNN3P1	RPS26P29	0.923712569863171
CNN3P1	RPS27P14	0.923712569863171
CNN3P1	RPS3AP43	0.923712569863171
CNN3P1	RPSAP22	0.352682061803493
CNN3P1	RPSAP56	0.467914578637066
CNN3P1	SEPTIN12	0.659210796975296
CNN3P1	SERPINB11	0.923712569863171
CNN3P1	SHISA5P2	0.87750398022031
CNN3P1	SNRPCP4	0.923712569863171
CNN3P1	SPP1	0.551755529832294
CNN3P1	SRP54-AS1	0.721676749531635
CNN3P1	SUMO2P2	0.923712569863171
CNN3P1	TAS2R7	0.231471312272543
CNN3P1	TATDN2P3	0.338267223460081
CNN3P1	THAP12P8	0.923712569863171
CNN3P1	TKTL2	0.317405280143116
CNN3P1	TNN	0.439329754959065
CNN3P1	TRBV7-3	0.923712569863171
CNN3P1	TRIM49D1	0.774292253582685
CNN3P1	TSPEAR	0.254489243891828
CNN3P1	USP17L4	0.873480290532829
CNN3P1	VN1R18P	0.923712569863171
CNN3P1	ZP2	0.383517222176086
CSF3	ECM1P1	0.223144945548128
CSF3	EEF1A1P26	0.223144945548128
CSF3	EIF4A1P11	0.223144945548128
CSF3	ENSG00000213065	0.223144945548128
CSF3	ENSG00000218872	0.223144945548128
CSF3	ENSG00000219409	0.223144945548128
CSF3	ENSG00000224163	0.223144945548128
CSF3	ENSG00000224797	0.223144945548128
CSF3	ENSG00000228429	0.223144945548128
CSF3	ENSG00000228700	0.223144945548128
CSF3	ENSG00000229060	0.223144945548128
CSF3	ENSG00000229878	0.223144945548128
CSF3	ENSG00000230829	0.223144945548128
CSF3	ENSG00000231741	0.223144945548128
CSF3	ENSG00000236773	0.223144945548128
CSF3	ENSG00000249721	0.223144945548128
CSF3	ENSG00000249967	0.223144945548128
CSF3	ENSG00000259452	0.223144945548128
CSF3	ENSG00000259505	0.223144945548128
CSF3	ENSG00000259993	0.223144945548128
CSF3	ENSG00000271482	0.223144945548128
CSF3	ENSG00000271919	0.223144945548128
CSF3	ENSG00000278313	0.223144945548128
CSF3	ENSG00000279565	0.223144945548128
CSF3	ENSG00000280122	0.223144945548128
CSF3	ENSG00000280147	0.223144945548128
CSF3	ENSG00000288208	0.223144945548128
CSF3	ENSG00000290165	0.223144945548128
CSF3	EPS8L3	0.223144945548128
CSF3	EVX2	0.223144945548128
CSF3	FAM76AP1	0.223144945548128
CSF3	FOLR1	0.223144945548128
CSF3	FTMT	0.223144945548128
CSF3	GAPDHP58	0.223144945548128
CSF3	GSTM3P2	0.223144945548128
CSF3	HIGD1AP13	0.223144945548128
CSF3	HLA-DOA	0.223144945548128
CSF3	HNRNPA1P1	0.223144945548128
CSF3	HNRNPA1P3	0.223144945548128
CSF3	HSPE1P6	0.223144945548128
CSF3	IDI1P2	0.223144945548128
CSF3	KRT18P56	0.223144945548128
CSF3	MIR4440	0.223144945548128
CSF3	NUTF2P5	0.223144945548128
CSF3	OLA1P2	0.223144945548128
CSF3	OR5A1	0.223144945548128
CSF3	PAGE2	0.223144945548128
CSF3	PAGE2B	0.223144945548128
CSF3	PGLYRP4	0.223144945548128
CSF3	PHGR1	0.223144945548128
CSF3	PLSCR2	0.223144945548128
CSF3	PPP1R12BP1	0.223144945548128
CSF3	PROK2	0.223144945548128
CSF3	PSG8	0.223144945548128
CSF3	PSME2P6	0.223144945548128
CSF3	RN7SL20P	0.223144945548128
CSF3	RN7SL225P	0.223144945548128
CSF3	RN7SL498P	0.223144945548128
CSF3	RN7SL70P	0.223144945548128
CSF3	RNU6-1	0.223144945548128
CSF3	RNU6-33P	0.223144945548128
CSF3	RNU6-3P	0.223144945548128
CSF3	RNU6-4P	0.223144945548128
CSF3	RNU6-5P	0.223144945548128
CSF3	RNU6-6P	0.223144945548128
CSF3	RNU6-9	0.223144945548128
CSF3	RPL12P37	0.223144945548128
CSF3	RPL7AP7	0.223144945548128
CSF3	RPS13P5	0.223144945548128
CSF3	RPS26P29	0.223144945548128
CSF3	RPS27P14	0.223144945548128
CSF3	RPS3AP43	0.223144945548128
CSF3	SERPINB11	0.223144945548128
CSF3	SNRPCP4	0.223144945548128
CSF3	SUMO2P2	0.223144945548128
CSF3	THAP12P8	0.223144945548128
CSF3	TRBV7-3	0.223144945548128
CSF3	VN1R18P	0.223144945548128
CST6	ECM1P1	0.334973870557977
CST6	EEF1A1P26	0.334973870557977
CST6	EIF4A1P11	0.334973870557977
CST6	ENSG00000213065	0.334973870557977
CST6	ENSG00000218872	0.334973870557977
CST6	ENSG00000219409	0.334973870557977
CST6	ENSG00000224163	0.334973870557977
CST6	ENSG00000224797	0.334973870557977
CST6	ENSG00000228429	0.334973870557977
CST6	ENSG00000228700	0.334973870557977
CST6	ENSG00000229060	0.334973870557977
CST6	ENSG00000229878	0.334973870557977
CST6	ENSG00000230829	0.334973870557977
CST6	ENSG00000231741	0.334973870557977
CST6	ENSG00000236773	0.334973870557977
CST6	ENSG00000249721	0.334973870557977
CST6	ENSG00000249967	0.334973870557977
CST6	ENSG00000259452	0.334973870557977
CST6	ENSG00000259505	0.334973870557977
CST6	ENSG00000259993	0.334973870557977
CST6	ENSG00000271482	0.334973870557977
CST6	ENSG00000271919	0.334973870557977
CST6	ENSG00000278313	0.334973870557977
CST6	ENSG00000279565	0.334973870557977
CST6	ENSG00000280122	0.334973870557977
CST6	ENSG00000280147	0.334973870557977
CST6	ENSG00000288208	0.334973870557977
CST6	ENSG00000290165	0.334973870557977
CST6	EPS8L3	0.334973870557977
CST6	EVX2	0.334973870557977
CST6	FAM76AP1	0.334973870557977
CST6	FOLR1	0.334973870557977
CST6	FTMT	0.334973870557977
CST6	GAPDHP58	0.334973870557977
CST6	GSTM3P2	0.334973870557977
CST6	HIGD1AP13	0.334973870557977
CST6	HLA-DOA	0.334973870557977
CST6	HNRNPA1P1	0.334973870557977
CST6	HNRNPA1P3	0.334973870557977
CST6	HSPE1P6	0.334973870557977
CST6	IDI1P2	0.334973870557977
CST6	KRT18P56	0.334973870557977
CST6	MIR4440	0.334973870557977
CST6	NUTF2P5	0.334973870557977
CST6	OLA1P2	0.334973870557977
CST6	OR5A1	0.334973870557977
CST6	PAGE2	0.334973870557977
CST6	PAGE2B	0.334973870557977
CST6	PGLYRP4	0.334973870557977
CST6	PHGR1	0.334973870557977
CST6	PLSCR2	0.334973870557977
CST6	PPP1R12BP1	0.334973870557977
CST6	PROK2	0.334973870557977
CST6	PSG8	0.334973870557977
CST6	PSME2P6	0.334973870557977
CST6	RN7SL20P	0.334973870557977
CST6	RN7SL225P	0.334973870557977
CST6	RN7SL402P	0.228830488051865
CST6	RN7SL498P	0.334973870557977
CST6	RN7SL70P	0.334973870557977
CST6	RNU6-1	0.334973870557977
CST6	RNU6-33P	0.334973870557977
CST6	RNU6-3P	0.334973870557977
CST6	RNU6-4P	0.334973870557977
CST6	RNU6-5P	0.334973870557977
CST6	RNU6-6P	0.334973870557977
CST6	RNU6-9	0.334973870557977
CST6	RPL12P37	0.334973870557977
CST6	RPL7AP7	0.334973870557977
CST6	RPS13P5	0.334973870557977
CST6	RPS26P29	0.334973870557977
CST6	RPS27P14	0.334973870557977
CST6	RPS3AP43	0.334973870557977
CST6	SERPINB11	0.334973870557977
CST6	SNRPCP4	0.334973870557977
CST6	SUMO2P2	0.334973870557977
CST6	THAP12P8	0.334973870557977
CST6	TRBV7-3	0.334973870557977
CST6	VN1R18P	0.334973870557977
CYP2A7	ECM1P1	0.354029302404152
CYP2A7	EEF1A1P26	0.354029302404152
CYP2A7	EIF4A1P11	0.354029302404152
CYP2A7	ENSG00000213065	0.354029302404152
CYP2A7	ENSG00000218872	0.354029302404152
CYP2A7	ENSG00000219409	0.354029302404152
CYP2A7	ENSG00000224163	0.354029302404152
CYP2A7	ENSG00000224797	0.354029302404152
CYP2A7	ENSG00000228429	0.354029302404152
CYP2A7	ENSG00000228700	0.354029302404152
CYP2A7	ENSG00000229060	0.354029302404152
CYP2A7	ENSG00000229878	0.354029302404152
CYP2A7	ENSG00000230829	0.354029302404152
CYP2A7	ENSG00000231741	0.354029302404152
CYP2A7	ENSG00000236773	0.354029302404152
CYP2A7	ENSG00000249721	0.354029302404152
CYP2A7	ENSG00000249967	0.354029302404152
CYP2A7	ENSG00000253536	0.234803170830002
CYP2A7	ENSG00000259452	0.354029302404152
CYP2A7	ENSG00000259505	0.354029302404152
CYP2A7	ENSG00000259993	0.354029302404152
CYP2A7	ENSG00000271482	0.354029302404152
CYP2A7	ENSG00000271919	0.354029302404152
CYP2A7	ENSG00000278313	0.354029302404152
CYP2A7	ENSG00000279565	0.354029302404152
CYP2A7	ENSG00000280122	0.354029302404152
CYP2A7	ENSG00000280147	0.354029302404152
CYP2A7	ENSG00000288208	0.354029302404152
CYP2A7	ENSG00000290165	0.354029302404152
CYP2A7	EPS8L3	0.354029302404152
CYP2A7	EVX2	0.354029302404152
CYP2A7	FAM76AP1	0.354029302404152
CYP2A7	FOLR1	0.354029302404152
CYP2A7	FTMT	0.354029302404152
CYP2A7	GAPDHP58	0.354029302404152
CYP2A7	GSTM3P2	0.354029302404152
CYP2A7	HIGD1AP13	0.354029302404152
CYP2A7	HLA-DOA	0.354029302404152
CYP2A7	HNRNPA1P1	0.354029302404152
CYP2A7	HNRNPA1P3	0.354029302404152
CYP2A7	HSPE1P6	0.354029302404152
CYP2A7	IDI1P2	0.354029302404152
CYP2A7	KRT18P56	0.354029302404152
CYP2A7	MIR4440	0.354029302404152
CYP2A7	NUTF2P5	0.354029302404152
CYP2A7	OLA1P2	0.354029302404152
CYP2A7	OR5A1	0.354029302404152
CYP2A7	PAGE2	0.354029302404152
CYP2A7	PAGE2B	0.354029302404152
CYP2A7	PGLYRP4	0.354029302404152
CYP2A7	PHGR1	0.354029302404152
CYP2A7	PLSCR2	0.354029302404152
CYP2A7	PPP1R12BP1	0.354029302404152
CYP2A7	PROK2	0.354029302404152
CYP2A7	PSG8	0.354029302404152
CYP2A7	PSME2P6	0.354029302404152
CYP2A7	RN7SL20P	0.354029302404152
CYP2A7	RN7SL225P	0.354029302404152
CYP2A7	RN7SL498P	0.354029302404152
CYP2A7	RN7SL70P	0.354029302404152
CYP2A7	RNU6-1	0.354029302404152
CYP2A7	RNU6-33P	0.354029302404152
CYP2A7	RNU6-3P	0.354029302404152
CYP2A7	RNU6-4P	0.354029302404152
CYP2A7	RNU6-5P	0.354029302404152
CYP2A7	RNU6-6P	0.354029302404152
CYP2A7	RNU6-9	0.354029302404152
CYP2A7	RPL12P37	0.354029302404152
CYP2A7	RPL7AP7	0.354029302404152
CYP2A7	RPS13P5	0.354029302404152
CYP2A7	RPS26P29	0.354029302404152
CYP2A7	RPS27P14	0.354029302404152
CYP2A7	RPS3AP43	0.354029302404152
CYP2A7	SERPINB11	0.354029302404152
CYP2A7	SNRPCP4	0.354029302404152
CYP2A7	SUMO2P2	0.354029302404152
CYP2A7	THAP12P8	0.354029302404152
CYP2A7	TRBV7-3	0.354029302404152
CYP2A7	VN1R18P	0.354029302404152
DNAJB6P8	ECM1P1	0.274555531445204
DNAJB6P8	EEF1A1P26	0.274555531445204
DNAJB6P8	EIF4A1P11	0.274555531445204
DNAJB6P8	ELOCP27	0.28220870970012
DNAJB6P8	ENSG00000213065	0.274555531445204
DNAJB6P8	ENSG00000218872	0.274555531445204
DNAJB6P8	ENSG00000219409	0.274555531445204
DNAJB6P8	ENSG00000224163	0.274555531445204
DNAJB6P8	ENSG00000224797	0.274555531445204
DNAJB6P8	ENSG00000228429	0.274555531445204
DNAJB6P8	ENSG00000228700	0.274555531445204
DNAJB6P8	ENSG00000229060	0.274555531445204
DNAJB6P8	ENSG00000229878	0.274555531445204
DNAJB6P8	ENSG00000230829	0.274555531445204
DNAJB6P8	ENSG00000231741	0.274555531445204
DNAJB6P8	ENSG00000236773	0.274555531445204
DNAJB6P8	ENSG00000249721	0.274555531445204
DNAJB6P8	ENSG00000249967	0.274555531445204
DNAJB6P8	ENSG00000259452	0.274555531445204
DNAJB6P8	ENSG00000259505	0.274555531445204
DNAJB6P8	ENSG00000259993	0.274555531445204
DNAJB6P8	ENSG00000271482	0.274555531445204
DNAJB6P8	ENSG00000271919	0.274555531445204
DNAJB6P8	ENSG00000278313	0.274555531445204
DNAJB6P8	ENSG00000279565	0.274555531445204
DNAJB6P8	ENSG00000280122	0.274555531445204
DNAJB6P8	ENSG00000280147	0.274555531445204
DNAJB6P8	ENSG00000288208	0.274555531445204
DNAJB6P8	ENSG00000290165	0.274555531445204
DNAJB6P8	EPS8L3	0.274555531445204
DNAJB6P8	EVX2	0.274555531445204
DNAJB6P8	FAM76AP1	0.274555531445204
DNAJB6P8	FOLR1	0.274555531445204
DNAJB6P8	FTMT	0.274555531445204
DNAJB6P8	GAPDHP58	0.274555531445204
DNAJB6P8	GSTM3P2	0.274555531445204
DNAJB6P8	HIGD1AP13	0.274555531445204
DNAJB6P8	HLA-DOA	0.274555531445204
DNAJB6P8	HNRNPA1P1	0.274555531445204
DNAJB6P8	HNRNPA1P3	0.274555531445204
DNAJB6P8	HSPE1P6	0.274555531445204
DNAJB6P8	IDI1P2	0.274555531445204
DNAJB6P8	KRT18P56	0.274555531445204
DNAJB6P8	MIR4440	0.274555531445204
DNAJB6P8	NUTF2P5	0.274555531445204
DNAJB6P8	OLA1P2	0.274555531445204
DNAJB6P8	OR5A1	0.274555531445204
DNAJB6P8	PAGE2	0.274555531445204
DNAJB6P8	PAGE2B	0.274555531445204
DNAJB6P8	PGLYRP4	0.274555531445204
DNAJB6P8	PHGR1	0.274555531445204
DNAJB6P8	PLSCR2	0.274555531445204
DNAJB6P8	PPP1R12BP1	0.274555531445204
DNAJB6P8	PROK2	0.274555531445204
DNAJB6P8	PSG8	0.274555531445204
DNAJB6P8	PSME2P6	0.274555531445204
DNAJB6P8	RN7SL20P	0.274555531445204
DNAJB6P8	RN7SL225P	0.274555531445204
DNAJB6P8	RN7SL498P	0.274555531445204
DNAJB6P8	RN7SL70P	0.274555531445204
DNAJB6P8	RNU1-28P	0.22617834197375
DNAJB6P8	RNU6-1	0.274555531445204
DNAJB6P8	RNU6-33P	0.274555531445204
DNAJB6P8	RNU6-3P	0.274555531445204
DNAJB6P8	RNU6-4P	0.274555531445204
DNAJB6P8	RNU6-5P	0.274555531445204
DNAJB6P8	RNU6-6P	0.274555531445204
DNAJB6P8	RNU6-9	0.274555531445204
DNAJB6P8	RPL12P37	0.274555531445204
DNAJB6P8	RPL7AP7	0.274555531445204
DNAJB6P8	RPS13P5	0.274555531445204
DNAJB6P8	RPS26P29	0.274555531445204
DNAJB6P8	RPS27P14	0.274555531445204
DNAJB6P8	RPS3AP43	0.274555531445204
DNAJB6P8	SERPINB11	0.274555531445204
DNAJB6P8	SNRPCP4	0.274555531445204
DNAJB6P8	SUMO2P2	0.274555531445204
DNAJB6P8	THAP12P8	0.274555531445204
DNAJB6P8	TRBV7-3	0.274555531445204
DNAJB6P8	VN1R18P	0.274555531445204
ECM1P1	EEF1A1P26	0.923712569863171
ECM1P1	EIF4A1P11	0.923712569863171
ECM1P1	ELOCP27	0.274555531445204
ECM1P1	ENSG00000213065	0.923712569863171
ECM1P1	ENSG00000213209	0.263467216103529
ECM1P1	ENSG00000218793	0.231471312272543
ECM1P1	ENSG00000218872	0.923712569863171
ECM1P1	ENSG00000219409	0.923712569863171
ECM1P1	ENSG00000224163	0.923712569863171
ECM1P1	ENSG00000224797	0.923712569863171
ECM1P1	ENSG00000228429	0.923712569863171
ECM1P1	ENSG00000228700	0.923712569863171
ECM1P1	ENSG00000229060	0.923712569863171
ECM1P1	ENSG00000229878	0.923712569863171
ECM1P1	ENSG00000230829	0.923712569863171
ECM1P1	ENSG00000231741	0.923712569863171
ECM1P1	ENSG00000236773	0.923712569863171
ECM1P1	ENSG00000242327	0.879030575288519
ECM1P1	ENSG00000249721	0.923712569863171
ECM1P1	ENSG00000249967	0.923712569863171
ECM1P1	ENSG00000251017	0.859531366578443
ECM1P1	ENSG00000251288	0.315273187732253
ECM1P1	ENSG00000251520	0.724220285844409
ECM1P1	ENSG00000253536	0.899051282794233
ECM1P1	ENSG00000254678	0.422089951968454
ECM1P1	ENSG00000255437	0.324169109588892
ECM1P1	ENSG00000256682	0.39990736911816
ECM1P1	ENSG00000258134	0.430753935978751
ECM1P1	ENSG00000259452	0.923712569863171
ECM1P1	ENSG00000259505	0.923712569863171
ECM1P1	ENSG00000259696	0.229181196697064
ECM1P1	ENSG00000259993	0.923712569863171
ECM1P1	ENSG00000265713	0.397872989405221
ECM1P1	ENSG00000269388	0.856402446350022
ECM1P1	ENSG00000270911	0.541926941744642
ECM1P1	ENSG00000270978	0.233355484148042
ECM1P1	ENSG00000271275	0.324169109588892
ECM1P1	ENSG00000271482	0.923712569863171
ECM1P1	ENSG00000271919	0.923712569863171
ECM1P1	ENSG00000276259	0.457019696120548
ECM1P1	ENSG00000277562	0.416500722824966
ECM1P1	ENSG00000278313	0.923712569863171
ECM1P1	ENSG00000278886	0.376279633988067
ECM1P1	ENSG00000279235	0.836512408943658
ECM1P1	ENSG00000279237	0.384988615861598
ECM1P1	ENSG00000279565	0.923712569863171
ECM1P1	ENSG00000279946	0.332541771329815
ECM1P1	ENSG00000280103	0.82679586484343
ECM1P1	ENSG00000280122	0.923712569863171
ECM1P1	ENSG00000280147	0.923712569863171
ECM1P1	ENSG00000284956	0.448326930655346
ECM1P1	ENSG00000286148	0.394582245482516
ECM1P1	ENSG00000288208	0.923712569863171
ECM1P1	ENSG00000288681	0.880488965396746
ECM1P1	ENSG00000290165	0.923712569863171
ECM1P1	EPS8L3	0.923712569863171
ECM1P1	EVX2	0.923712569863171
ECM1P1	FAM76AP1	0.923712569863171
ECM1P1	FAM90A15	0.452873486814423
ECM1P1	FOLR1	0.923712569863171
ECM1P1	FTMT	0.923712569863171
ECM1P1	GAPDHP29	0.330226474265732
